pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.45E+06,3.00E+02,1.00E+00,-2.15E-01,14.1,1.58E-01,6.69E-03,-1.15E-02,-4.80E-04
2.45E+06,3.00E+02,1.00E+00,-2.09E-01,14.2,1.56E-01,6.68E-03,-1.15E-02,-4.65E-04
2.45E+06,3.00E+02,1.00E+00,-2.51E-01,14.1,1.96E-01,6.71E-03,-1.15E-02,-4.82E-04
2.45E+06,3.00E+02,1.00E+00,-2.45E-01,14.1,1.76E-01,6.70E-03,-1.15E-02,-4.95E-04
2.45E+06,3.00E+02,1.00E+00,-2.37E-01,14.1,1.87E-01,6.71E-03,-1.15E-02,-4.67E-04
2.45E+06,3.00E+02,1.00E+00,-1.66E-01,14.1,2.97E-01,6.89E-03,-1.15E-02,-3.47E-04
2.45E+06,3.00E+02,1.00E+00,-1.54E-01,14.1,2.65E-01,6.87E-03,-1.15E-02,-3.32E-04
2.45E+06,3.00E+02,1.00E+00,-1.46E-01,14.1,2.37E-01,6.86E-03,-1.15E-02,-3.18E-04
2.45E+06,3.00E+02,1.00E+00,-1.43E-01,14.1,2.79E-01,6.89E-03,-1.15E-02,-3.31E-04
2.45E+06,3.00E+02,1.00E+00,-1.26E-01,14.1,2.64E-01,6.89E-03,-1.15E-02,-3.15E-04
2.45E+06,3.00E+02,1.00E+00,-1.35E-01,14.1,2.52E-01,6.88E-03,-1.15E-02,-3.16E-04
2.45E+06,3.00E+02,1.00E+00,-1.91E-01,14.1,2.72E-01,6.85E-03,-1.15E-02,-3.58E-04
2.45E+06,3.00E+02,1.00E+00,-1.65E-01,14.1,2.53E-01,6.85E-03,-1.15E-02,-3.38E-04
2.45E+06,3.00E+02,1.00E+00,-1.77E-01,14.1,2.85E-01,6.87E-03,-1.15E-02,-3.53E-04
2.45E+06,3.00E+02,1.00E+00,-3.69E-01,14.1,2.26E-01,6.80E-03,-1.15E-02,-5.16E-04
2.45E+06,3.00E+02,1.00E+00,-3.96E-01,14.1,2.02E-01,6.80E-03,-1.15E-02,-5.38E-04
2.45E+06,3.00E+02,1.00E+00,-4.10E-01,14,2.32E-01,6.81E-03,-1.15E-02,-5.28E-04
2.45E+06,3.00E+02,1.00E+00,-4.40E-01,14,2.36E-01,6.83E-03,-1.15E-02,-5.39E-04
2.45E+06,3.00E+02,1.00E+00,-4.26E-01,14.1,2.06E-01,6.81E-03,-1.15E-02,-5.49E-04
2.45E+06,3.00E+02,1.00E+00,-3.42E-01,14.1,2.05E-01,6.76E-03,-1.15E-02,-5.29E-04
2.45E+06,3.00E+02,1.00E+00,-3.58E-01,14.1,2.19E-01,6.78E-03,-1.15E-02,-5.22E-04
2.45E+06,3.00E+02,1.00E+00,-3.86E-01,14.1,1.95E-01,6.78E-03,-1.15E-02,-5.44E-04
2.45E+06,3.00E+02,1.00E+00,-2.49E-02,14,4.74E-01,7.03E-03,-1.15E-02,-3.86E-04
2.45E+06,3.00E+02,1.00E+00,-1.97E-02,14,4.61E-01,7.05E-03,-1.15E-02,-3.90E-04
2.45E+06,3.00E+02,1.00E+00,-9.30E-02,13.9,4.32E-01,7.01E-03,-1.15E-02,-3.99E-04
2.45E+06,3.00E+02,1.00E+00,-6.57E-02,13.9,4.54E-01,7.01E-03,-1.15E-02,-4.16E-04
2.45E+06,3.00E+02,1.00E+00,-3.96E-02,14,4.37E-01,7.03E-03,-1.15E-02,-4.03E-04
2.45E+06,3.00E+02,1.00E+00,-2.38E-02,14,4.42E-01,7.04E-03,-1.15E-02,-3.76E-04
2.45E+06,3.00E+02,8.62E-04,-1.25E+00,6.14,-4.55E-01,6.86E-03,-1.15E-02,-9.58E-04
2.45E+06,3.00E+02,1.00E+00,-1.25E+00,10.5,-2.46E-01,6.84E-03,-1.15E-02,-9.47E-04
2.45E+06,3.00E+02,8.76E-04,-9.99E-01,6.05,-4.79E-01,6.84E-03,-1.15E-02,-9.71E-04
2.45E+06,3.00E+02,1.00E+00,-9.69E-01,8.19,-1.43E-01,6.82E-03,-1.15E-02,-9.84E-04
2.45E+06,3.00E+02,1.00E+00,-1.00E+00,10.7,-9.95E-02,6.83E-03,-1.15E-02,-9.36E-04
2.45E+06,3.00E+02,1.00E+00,-9.69E-01,8.19,-1.43E-01,6.83E-03,-1.15E-02,-9.60E-04
2.45E+06,3.00E+02,8.56E-04,-8.27E-01,4.69,-2.78E-01,6.87E-03,-1.15E-02,-9.91E-04
2.45E+06,3.00E+02,8.56E-04,-8.27E-01,4.69,-2.78E-01,6.86E-03,-1.15E-02,-9.74E-04
2.45E+06,3.00E+02,8.68E-04,-8.15E-01,4.6,-4.37E-01,6.84E-03,-1.15E-02,-9.87E-04
2.45E+06,3.00E+02,1.00E+00,-5.57E-02,14.3,1.22E-01,6.85E-03,-1.15E-02,-1.82E-04
2.45E+06,3.00E+02,1.00E+00,-5.57E-02,14.3,1.33E-01,6.87E-03,-1.15E-02,-1.88E-04
2.45E+06,3.00E+02,1.00E+00,-5.57E-02,14.3,1.07E-01,6.83E-03,-1.15E-02,-1.98E-04
2.45E+06,3.00E+02,1.00E+00,-5.57E-02,14.3,1.18E-01,6.85E-03,-1.15E-02,-2.04E-04
2.45E+06,3.00E+02,1.00E+00,-3.87E-01,13.3,6.12E-01,6.95E-03,-1.15E-02,-5.78E-04
2.45E+06,3.00E+02,1.00E+00,-2.95E-01,13,6.65E-01,6.97E-03,-1.15E-02,-5.90E-04
2.45E+06,3.00E+02,1.00E+00,-2.12E-01,13.2,7.51E-01,6.99E-03,-1.15E-02,-5.65E-04
2.45E+06,3.00E+02,1.00E+00,-3.27E-01,13.2,6.68E-01,6.97E-03,-1.15E-02,-5.72E-04
2.45E+06,3.00E+02,1.00E+00,-6.81E-02,12.6,8.16E-01,6.98E-03,-1.15E-02,-6.02E-04
2.45E+06,3.00E+02,1.00E+00,-1.00E-01,12.8,8.19E-01,6.99E-03,-1.15E-02,-5.83E-04
2.45E+06,3.00E+02,1.00E+00,-3.64E-01,13.4,6.08E-01,6.96E-03,-1.15E-02,-5.59E-04
2.45E+06,3.00E+02,1.00E+00,-2.49E-01,13.4,6.90E-01,6.98E-03,-1.15E-02,-5.53E-04
2.45E+06,3.00E+02,1.00E+00,-5.10E-02,14.1,2.84E-01,6.95E-03,-1.15E-02,-3.09E-04
2.45E+06,3.00E+02,1.00E+00,-6.10E-02,14,3.14E-01,6.96E-03,-1.15E-02,-3.37E-04
2.45E+06,3.00E+02,1.00E+00,-5.24E-02,14.1,3.01E-01,6.98E-03,-1.15E-02,-3.22E-04
2.45E+06,3.00E+02,1.00E+00,-5.28E-02,14.1,3.21E-01,6.97E-03,-1.15E-02,-3.08E-04
2.45E+06,3.00E+02,1.00E+00,-4.92E-02,14.1,3.23E-01,6.99E-03,-1.15E-02,-3.06E-04
2.45E+06,3.00E+02,1.00E+00,-6.48E-02,14.1,2.86E-01,6.96E-03,-1.15E-02,-3.23E-04
2.45E+06,3.00E+02,1.00E+00,-5.01E-02,14.1,2.56E-01,6.95E-03,-1.15E-02,-2.92E-04
2.45E+06,3.00E+02,1.00E+00,-5.73E-02,14.1,2.56E-01,6.95E-03,-1.15E-02,-2.74E-04
2.45E+06,3.00E+02,1.00E+00,-5.19E-02,14.1,2.93E-01,6.97E-03,-1.15E-02,-2.90E-04
2.45E+06,3.00E+02,1.00E+00,-2.08E-01,14.1,2.04E-01,6.76E-03,-1.15E-02,-3.89E-04
2.45E+06,3.00E+02,1.00E+00,-2.02E-01,14.1,2.05E-01,6.77E-03,-1.15E-02,-3.79E-04
2.45E+06,3.00E+02,1.00E+00,-1.94E-01,14.2,1.91E-01,6.75E-03,-1.15E-02,-3.72E-04
2.45E+06,3.00E+02,1.00E+00,-1.87E-01,14.1,2.13E-01,6.79E-03,-1.15E-02,-3.49E-04
2.45E+06,3.00E+02,1.00E+00,-1.96E-01,14.1,2.09E-01,6.78E-03,-1.15E-02,-3.64E-04
2.45E+06,3.00E+02,1.00E+00,-1.87E-01,14.2,1.88E-01,6.77E-03,-1.15E-02,-3.59E-04
2.45E+06,3.00E+02,1.00E+00,-1.76E-01,14.2,1.76E-01,6.76E-03,-1.15E-02,-3.40E-04
2.45E+06,3.00E+02,1.00E+00,-1.81E-01,14.2,1.92E-01,6.78E-03,-1.15E-02,-3.44E-04
2.45E+06,3.00E+02,1.00E+00,-3.51E-01,14,3.73E-01,6.85E-03,-1.15E-02,-7.98E-04
2.45E+06,3.00E+02,1.00E+00,-4.04E-01,14,4.06E-01,6.84E-03,-1.15E-02,-8.12E-04
2.45E+06,3.00E+02,1.00E+00,-3.54E-01,14.2,3.67E-01,6.84E-03,-1.15E-02,-7.93E-04
2.45E+06,3.00E+02,1.00E+00,-5.69E-01,13.3,2.42E-01,6.86E-03,-1.15E-02,-8.33E-04
2.45E+06,3.00E+02,1.00E+00,-4.86E-01,13.5,2.78E-01,6.86E-03,-1.15E-02,-8.15E-04
2.45E+06,3.00E+02,1.00E+00,-5.69E-01,13.3,2.42E-01,6.84E-03,-1.15E-02,-8.29E-04
2.45E+06,3.00E+02,1.00E+00,-6.13E-01,13.6,2.61E-01,6.87E-03,-1.15E-02,-6.28E-04
2.45E+06,3.00E+02,1.00E+00,-4.97E-01,13.3,3.71E-01,6.88E-03,-1.15E-02,-6.43E-04
2.45E+06,3.00E+02,1.00E+00,-4.34E-01,13.1,4.01E-01,6.90E-03,-1.15E-02,-6.58E-04
2.45E+06,3.00E+02,1.00E+00,-5.80E-01,13.4,3.61E-01,6.89E-03,-1.15E-02,-6.26E-04
2.45E+06,3.00E+02,1.00E+00,-4.93E-01,13.2,4.21E-01,6.90E-03,-1.15E-02,-6.41E-04
2.45E+06,3.00E+02,1.00E+00,-5.28E-01,13.7,1.99E-01,6.86E-03,-1.15E-02,-6.62E-04
2.45E+06,3.00E+02,1.00E+00,-5.73E-01,13.6,2.32E-01,6.87E-03,-1.15E-02,-6.45E-04
2.45E+06,3.00E+02,1.00E+00,-4.57E-01,13.3,3.43E-01,6.88E-03,-1.15E-02,-6.60E-04
2.45E+06,3.00E+02,1.00E+00,-4.54E-01,13.7,4.54E-01,6.92E-03,-1.15E-02,-5.47E-04
2.45E+06,3.00E+02,1.00E+00,-4.85E-01,13.9,3.52E-01,6.89E-03,-1.15E-02,-5.38E-04
2.45E+06,3.00E+02,1.00E+00,-4.39E-01,13.9,3.46E-01,6.90E-03,-1.15E-02,-5.21E-04
2.45E+06,3.00E+02,1.00E+00,-4.41E-01,13.8,4.21E-01,6.91E-03,-1.15E-02,-5.34E-04
2.45E+06,3.00E+02,1.00E+00,-4.98E-01,13.8,3.84E-01,6.91E-03,-1.15E-02,-5.51E-04
2.45E+06,3.00E+02,1.00E+00,-4.20E-01,13.8,4.49E-01,6.93E-03,-1.15E-02,-5.30E-04
2.45E+06,3.00E+02,1.00E+00,-4.18E-01,13.9,3.74E-01,6.92E-03,-1.15E-02,-5.17E-04
2.45E+06,3.00E+02,1.00E+00,-2.77E-01,14,3.29E-01,6.87E-03,-1.15E-02,-4.21E-04
2.45E+06,3.00E+02,1.00E+00,-3.10E-01,14,3.15E-01,6.87E-03,-1.15E-02,-4.42E-04
2.45E+06,3.00E+02,1.00E+00,-2.81E-01,14,2.90E-01,6.84E-03,-1.15E-02,-4.32E-04
2.45E+06,3.00E+02,1.00E+00,-2.78E-01,14,3.11E-01,6.85E-03,-1.15E-02,-4.27E-04
2.45E+06,3.00E+02,1.00E+00,-3.32E-01,14,3.06E-01,6.86E-03,-1.15E-02,-4.62E-04
2.45E+06,3.00E+02,1.00E+00,-3.11E-01,14,2.97E-01,6.85E-03,-1.15E-02,-4.47E-04
2.45E+06,3.00E+02,1.00E+00,-2.41E-01,14.1,2.94E-01,6.84E-03,-1.15E-02,-3.95E-04
2.45E+06,3.00E+02,1.00E+00,-2.65E-01,14,2.90E-01,6.84E-03,-1.15E-02,-4.13E-04
2.45E+06,3.00E+02,1.00E+00,-2.62E-01,14,3.11E-01,6.86E-03,-1.15E-02,-4.08E-04
2.45E+06,3.00E+02,1.00E+00,-1.83E-01,14.2,1.17E-01,6.63E-03,-1.15E-02,-5.29E-04
2.45E+06,3.00E+02,1.00E+00,-1.75E-01,14.2,1.41E-01,6.61E-03,-1.15E-02,-5.30E-04
2.45E+06,3.00E+02,1.00E+00,-1.39E-01,14.2,1.26E-01,6.59E-03,-1.15E-02,-5.30E-04
2.45E+06,3.00E+02,1.00E+00,-1.88E-01,14.2,1.30E-01,6.62E-03,-1.15E-02,-5.14E-04
2.45E+06,3.00E+02,1.00E+00,-1.65E-01,14.2,1.17E-01,6.61E-03,-1.15E-02,-5.00E-04
2.45E+06,3.00E+02,1.00E+00,-1.56E-01,14.2,1.20E-01,6.60E-03,-1.15E-02,-5.15E-04
2.45E+06,3.00E+02,1.00E+00,-1.96E-01,14.2,1.42E-01,6.60E-03,-1.15E-02,-5.46E-04
2.45E+06,3.00E+02,1.00E+00,-1.90E-01,14.2,1.52E-01,6.62E-03,-1.15E-02,-5.45E-04
2.45E+06,3.00E+02,1.00E+00,-8.25E-01,12.5,4.91E-01,6.69E-03,-1.15E-02,-8.68E-04
2.45E+06,3.00E+02,1.00E+00,-6.44E-01,12.7,4.40E-01,6.71E-03,-1.15E-02,-8.66E-04
2.45E+06,3.00E+02,1.00E+00,-4.90E-01,12.7,4.01E-01,6.73E-03,-1.15E-02,-8.64E-04
2.45E+06,3.00E+02,1.00E+00,-4.07E-01,11.2,3.49E-01,6.72E-03,-1.15E-02,-8.79E-04
2.45E+06,3.00E+02,1.00E+00,-3.62E-01,9.89,3.44E-01,6.71E-03,-1.15E-02,-8.93E-04
2.45E+06,3.00E+02,1.00E+00,-5.60E-01,11.1,3.88E-01,6.70E-03,-1.15E-02,-8.81E-04
2.45E+06,3.00E+02,1.00E+00,-7.24E-01,13.8,3.97E-01,6.71E-03,-1.15E-02,-8.36E-04
2.45E+06,3.00E+02,1.00E+00,-5.83E-01,13.2,3.79E-01,6.72E-03,-1.15E-02,-8.50E-04
2.45E+06,3.00E+02,1.00E+00,-7.64E-01,13,4.30E-01,6.70E-03,-1.15E-02,-8.52E-04
2.45E+06,3.00E+02,1.00E+00,-1.66E-01,14.2,2.05E-01,6.80E-03,-1.15E-02,-3.27E-04
2.45E+06,3.00E+02,1.00E+00,-1.38E-01,14.2,1.82E-01,6.82E-03,-1.15E-02,-2.95E-04
2.45E+06,3.00E+02,1.00E+00,-1.60E-01,14.2,1.86E-01,6.79E-03,-1.15E-02,-3.19E-04
2.45E+06,3.00E+02,1.00E+00,-1.71E-01,14.1,2.19E-01,6.82E-03,-1.15E-02,-3.35E-04
2.45E+06,3.00E+02,1.00E+00,-1.56E-01,14.2,2.03E-01,6.82E-03,-1.15E-02,-3.15E-04
2.45E+06,3.00E+02,1.00E+00,-1.47E-01,14.2,1.84E-01,6.80E-03,-1.15E-02,-3.07E-04
2.45E+06,3.00E+02,1.00E+00,-1.78E-01,14.1,2.17E-01,6.81E-03,-1.15E-02,-3.42E-04
2.45E+06,3.00E+02,1.00E+00,-1.72E-01,14.2,1.98E-01,6.79E-03,-1.15E-02,-3.34E-04
2.45E+06,3.00E+02,7.56E-04,-8.26E-02,9.74,8.59E-01,6.94E-03,-1.15E-02,-8.13E-04
2.45E+06,3.00E+02,8.36E-04,1.95E-01,11,9.69E-01,6.93E-03,-1.15E-02,-7.95E-04
2.45E+06,3.00E+02,8.49E-04,-4.70E-02,10.9,6.00E-01,6.92E-03,-1.15E-02,-8.05E-04
2.45E+06,3.00E+02,7.58E-04,1.98E-01,9.8,1.35E+00,6.95E-03,-1.15E-02,-8.02E-04
2.45E+06,3.00E+02,8.78E-04,-2.82E-03,11.9,6.18E-01,6.91E-03,-1.15E-02,-7.87E-04
2.45E+06,3.00E+02,7.62E-04,-2.49E-02,9.55,7.48E-01,6.92E-03,-1.15E-02,-8.23E-04
2.45E+06,3.00E+02,8.52E-04,1.41E-01,11.6,7.94E-01,6.93E-03,-1.15E-02,-7.75E-04
2.45E+06,3.00E+02,7.63E-04,4.24E-01,10.1,1.61E+00,6.95E-03,-1.15E-02,-7.82E-04
2.45E+06,3.00E+02,1.00E+00,-2.20E-01,14.1,1.54E-01,6.64E-03,-1.15E-02,-6.28E-04
2.45E+06,3.00E+02,1.00E+00,-2.41E-01,14.1,1.46E-01,6.65E-03,-1.15E-02,-6.39E-04
2.45E+06,3.00E+02,1.00E+00,-2.50E-01,14.1,1.48E-01,6.67E-03,-1.15E-02,-6.13E-04
2.45E+06,3.00E+02,1.00E+00,-2.57E-01,14.1,1.37E-01,6.67E-03,-1.15E-02,-6.51E-04
2.45E+06,3.00E+02,1.00E+00,-2.36E-01,14.1,1.51E-01,6.65E-03,-1.15E-02,-6.20E-04
2.45E+06,3.00E+02,1.00E+00,-2.55E-01,14.1,1.43E-01,6.67E-03,-1.15E-02,-6.32E-04
2.45E+06,3.00E+02,1.00E+00,-9.89E-02,14.1,1.52E-01,6.63E-03,-1.15E-02,-6.60E-04
2.45E+06,3.00E+02,1.00E+00,-2.19E-01,14.1,1.35E-01,6.65E-03,-1.15E-02,-6.56E-04
2.45E+06,3.00E+02,1.00E+00,-1.97E-01,14.1,1.43E-01,6.63E-03,-1.15E-02,-6.44E-04
2.45E+06,3.00E+02,1.00E+00,-4.24E-01,13.9,1.86E-01,6.85E-03,-1.15E-02,-6.95E-04
2.45E+06,3.00E+02,1.00E+00,-2.81E-01,13.6,3.50E-01,6.87E-03,-1.15E-02,-7.13E-04
2.45E+06,3.00E+02,1.00E+00,-3.15E-01,13.5,3.43E-01,6.88E-03,-1.15E-02,-6.94E-04
2.45E+06,3.00E+02,1.00E+00,-2.49E-01,13.7,3.71E-01,6.87E-03,-1.15E-02,-7.31E-04
2.45E+06,3.00E+02,1.00E+00,-3.22E-01,13.8,3.07E-01,6.86E-03,-1.15E-02,-7.13E-04
2.45E+06,3.00E+02,1.00E+00,-3.55E-01,13.6,3.00E-01,6.86E-03,-1.15E-02,-6.94E-04
2.45E+06,3.00E+02,1.00E+00,-3.74E-01,14.1,2.07E-01,6.83E-03,-1.15E-02,-7.25E-04
2.45E+06,3.00E+02,1.00E+00,-3.04E-01,13.9,3.26E-01,6.85E-03,-1.15E-02,-7.28E-04
2.45E+06,3.00E+02,1.00E+00,-4.06E-01,14,2.05E-01,6.84E-03,-1.15E-02,-7.10E-04
2.45E+06,3.00E+02,1.00E+00,-9.23E-01,13.5,4.15E-01,6.67E-03,-1.15E-02,-8.37E-04
2.45E+06,3.00E+02,1.00E+00,-7.82E-01,13.6,2.79E-01,6.66E-03,-1.15E-02,-8.17E-04
2.45E+06,3.00E+02,1.00E+00,-6.42E-01,13.6,1.54E-01,6.66E-03,-1.15E-02,-7.97E-04
2.45E+06,3.00E+02,1.00E+00,-6.49E-01,13.7,2.11E-01,6.67E-03,-1.15E-02,-8.04E-04
2.45E+06,3.00E+02,1.00E+00,-6.65E-01,13.9,2.62E-01,6.69E-03,-1.15E-02,-8.11E-04
2.45E+06,3.00E+02,1.00E+00,-7.89E-01,13.7,3.35E-01,6.68E-03,-1.15E-02,-8.24E-04
2.45E+06,3.00E+02,1.00E+00,-1.16E+00,12.6,5.57E-01,6.63E-03,-1.15E-02,-8.17E-04
2.45E+06,3.00E+02,1.00E+00,-7.86E-01,13.3,2.73E-01,6.65E-03,-1.15E-02,-8.07E-04
2.45E+06,3.00E+02,1.00E+00,-9.27E-01,13.3,4.10E-01,6.65E-03,-1.15E-02,-8.27E-04
2.45E+06,3.00E+02,8.58E-04,3.17E-01,11.9,9.07E-01,6.94E-03,-1.15E-02,-7.02E-04
2.45E+06,3.00E+02,8.45E-04,4.33E-01,11.6,1.03E+00,6.96E-03,-1.15E-02,-6.94E-04
2.45E+06,3.00E+02,8.33E-04,5.57E-01,11.5,1.20E+00,6.96E-03,-1.15E-02,-7.16E-04
2.45E+06,3.00E+02,1.00E+00,-9.04E-01,7.77,2.99E-01,6.68E-03,-1.15E-02,-9.09E-04
2.45E+06,3.00E+02,1.00E+00,-1.17E+00,11.2,4.92E-01,6.67E-03,-1.15E-02,-8.91E-04
2.45E+06,3.00E+02,1.00E+00,-7.84E-01,10.6,3.78E-01,6.69E-03,-1.15E-02,-8.89E-04
2.45E+06,3.00E+02,1.00E+00,-9.80E-01,12.2,5.50E-01,6.67E-03,-1.15E-02,-8.71E-04
2.45E+06,3.00E+02,1.00E+00,-1.20E+00,7.42,4.81E-01,6.64E-03,-1.15E-02,-9.03E-04
2.45E+06,3.00E+02,1.00E+00,-1.08E+00,7.38,3.72E-01,6.66E-03,-1.15E-02,-9.06E-04
2.45E+06,3.00E+02,1.00E+00,-1.22E+00,9.28,5.44E-01,6.65E-03,-1.15E-02,-8.88E-04
2.45E+06,3.00E+02,1.00E+00,-4.59E-01,11.6,3.58E-01,6.80E-03,-1.15E-02,-9.05E-04
2.45E+06,3.00E+02,1.00E+00,-4.89E-01,11.2,1.49E-01,6.80E-03,-1.15E-02,-9.24E-04
2.45E+06,3.00E+02,1.00E+00,2.44E-01,9.47,1.62E-01,6.79E-03,-1.15E-02,-9.09E-04
2.45E+06,3.00E+02,1.00E+00,-9.20E-01,9.55,-8.24E-02,6.81E-03,-1.15E-02,-9.39E-04
2.45E+06,3.00E+02,1.00E+00,-8.12E-01,11.1,1.25E-01,6.82E-03,-1.15E-02,-9.20E-04
2.45E+06,3.00E+02,1.00E+00,-2.72E-02,6.79,2.61E-01,6.75E-03,-1.15E-02,-9.20E-04
2.45E+06,3.00E+02,1.00E+00,2.39E-01,8.88,2.99E-01,6.75E-03,-1.15E-02,-9.02E-04
2.45E+06,3.00E+02,1.00E+00,2.36E-01,9.08,2.00E-01,6.76E-03,-1.15E-02,-9.08E-04
2.45E+06,3.00E+02,1.00E+00,-4.15E-01,6.31,5.35E-01,6.72E-03,-1.15E-02,-9.27E-04
2.45E+06,3.00E+02,1.00E+00,-2.75E-01,8.44,2.74E-01,6.72E-03,-1.15E-02,-9.10E-04
2.45E+06,3.00E+02,1.00E+00,-1.09E-01,9.53,2.92E-01,6.73E-03,-1.15E-02,-8.98E-04
2.45E+06,3.00E+02,1.00E+00,2.35E-01,7.53,3.34E-01,6.73E-03,-1.15E-02,-9.14E-04
2.45E+06,3.00E+02,8.45E-04,-1.20E+00,4.01,7.82E-01,7.02E-03,-1.15E-02,-9.65E-04
2.45E+06,3.00E+02,8.46E-04,-1.23E+00,3.86,6.31E-01,7.03E-03,-1.15E-02,-9.82E-04
2.45E+06,3.00E+02,8.48E-04,-1.34E+00,4.06,3.56E-01,7.04E-03,-1.15E-02,-9.99E-04
2.45E+06,3.00E+02,8.48E-04,-1.27E+00,4.73,7.22E-01,7.03E-03,-1.15E-02,-9.61E-04
2.45E+06,3.00E+02,8.47E-04,-1.18E+00,5.41,1.17E+00,7.05E-03,-1.15E-02,-9.58E-04
2.45E+06,3.00E+02,8.49E-04,-1.31E+00,4.58,5.71E-01,7.05E-03,-1.15E-02,-9.79E-04
2.45E+06,3.00E+02,8.34E-04,-8.12E-01,3.24,3.50E-01,7.01E-03,-1.15E-02,-9.82E-04
2.45E+06,3.00E+02,8.41E-04,-9.16E-01,3.16,-2.51E-02,7.02E-03,-1.15E-02,-9.99E-04
2.45E+06,3.00E+02,8.34E-04,-8.12E-01,3.24,3.50E-01,7.00E-03,-1.15E-02,-1.00E-03
2.45E+06,3.00E+02,8.39E-04,-4.01E-01,3.09,5.84E-02,6.92E-03,-1.15E-02,-9.65E-04
2.45E+06,3.00E+02,8.42E-04,-7.05E-01,4.34,-1.08E-01,6.91E-03,-1.15E-02,-9.54E-04
2.45E+06,3.00E+02,8.32E-04,-1.13E+00,7.23,-4.35E-01,6.89E-03,-1.15E-02,-9.42E-04
2.45E+06,3.00E+02,8.40E-04,-4.02E-01,5.49,1.57E-01,6.93E-03,-1.15E-02,-9.30E-04
2.45E+06,3.00E+02,8.43E-04,-7.03E-01,5.65,-8.54E-02,6.91E-03,-1.15E-02,-9.36E-04
2.45E+06,3.00E+02,8.40E-04,-3.99E-01,4.41,8.08E-02,6.92E-03,-1.15E-02,-9.48E-04
2.45E+06,3.00E+02,8.39E-04,-4.41E-01,2.38,-3.19E-02,6.92E-03,-1.15E-02,-9.81E-04
2.45E+06,3.00E+02,8.50E-04,-4.50E-01,1.89,-1.90E-01,6.91E-03,-1.15E-02,-9.96E-04
2.45E+06,3.00E+02,8.53E-04,-5.77E-01,2.64,-2.19E-01,6.90E-03,-1.15E-02,-9.84E-04
2.45E+06,3.00E+02,8.52E-04,-1.09E+00,4.87,-4.03E-01,6.89E-03,-1.15E-02,-9.71E-04
2.45E+06,3.00E+02,8.47E-04,-5.66E-01,3.4,-4.09E-02,6.91E-03,-1.15E-02,-9.68E-04
2.45E+06,3.00E+02,7.44E-04,9.85E-01,10.7,2.09E+00,7.00E-03,-1.15E-02,-7.59E-04
2.45E+06,3.00E+02,1.00E+00,-5.08E-01,7.84,2.19E-01,6.70E-03,-1.15E-02,-9.18E-04
2.45E+06,3.00E+02,1.00E+00,-5.03E-01,9.39,3.20E-01,6.70E-03,-1.15E-02,-9.01E-04
2.45E+06,3.00E+02,1.00E+00,-5.32E-01,6.93,-1.03E-01,6.69E-03,-1.15E-02,-9.30E-04
2.45E+06,3.00E+02,1.00E+00,-3.14E-01,6.2,-2.93E-01,6.69E-03,-1.15E-02,-9.51E-04
2.45E+06,3.00E+02,1.00E+00,-3.14E-01,6.2,-2.93E-01,6.71E-03,-1.15E-02,-9.39E-04
2.45E+06,3.00E+02,1.00E+00,-2.55E-01,13.5,6.27E-01,7.00E-03,-1.15E-02,-5.28E-04
2.45E+06,3.00E+02,1.00E+00,-6.93E-02,13.4,6.04E-01,7.03E-03,-1.15E-02,-5.12E-04
2.45E+06,3.00E+02,1.00E+00,-2.06E-01,13.6,5.32E-01,7.01E-03,-1.15E-02,-4.98E-04
2.45E+06,3.00E+02,1.00E+00,-2.03E-01,13.5,6.27E-01,7.01E-03,-1.15E-02,-5.20E-04
2.45E+06,3.00E+02,1.00E+00,-2.59E-01,13.6,5.32E-01,6.99E-03,-1.15E-02,-5.06E-04
2.45E+06,3.00E+02,1.00E+00,-8.19E-02,13.6,5.27E-01,7.03E-03,-1.15E-02,-4.80E-04
2.45E+06,3.00E+02,1.00E+00,-1.25E-01,13.6,5.92E-01,7.03E-03,-1.15E-02,-4.96E-04
2.45E+06,3.00E+02,1.00E+00,-1.94E-01,13.6,5.09E-01,7.01E-03,-1.15E-02,-4.82E-04
2.45E+06,3.00E+02,1.00E+00,-3.44E-01,14.1,2.23E-01,6.78E-03,-1.15E-02,-5.04E-04
2.45E+06,3.00E+02,1.00E+00,-3.23E-01,14.1,2.16E-01,6.76E-03,-1.15E-02,-5.10E-04
2.45E+06,3.00E+02,1.00E+00,-2.44E-01,14,3.66E-01,6.91E-03,-1.15E-02,-4.12E-04
2.45E+06,3.00E+02,1.00E+00,-2.67E-01,14,3.74E-01,6.92E-03,-1.15E-02,-4.32E-04
2.45E+06,3.00E+02,1.00E+00,-2.30E-01,13.9,4.08E-01,6.95E-03,-1.15E-02,-4.27E-04
2.45E+06,3.00E+02,1.00E+00,-2.38E-01,14,3.85E-01,6.93E-03,-1.15E-02,-4.20E-04
2.45E+06,3.00E+02,1.00E+00,-2.68E-01,13.9,3.95E-01,6.94E-03,-1.15E-02,-4.39E-04
2.45E+06,3.00E+02,1.00E+00,-3.27E-01,14.1,1.51E-01,6.72E-03,-1.15E-02,-6.08E-04
2.45E+06,3.00E+02,1.00E+00,-2.95E-01,14.1,1.56E-01,6.70E-03,-1.15E-02,-6.15E-04
2.45E+06,3.00E+02,1.00E+00,-2.88E-01,14.1,1.67E-01,6.70E-03,-1.15E-02,-5.95E-04
