pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.37E+06,299.94,0.91551,1.3104,16.785,1.7291,0.00684384,-0.0115,-0.00086062
2.37E+06,299.91,0.90461,1.0278,14.415,1.9345,0.00686705,-0.0115,-0.00088838
2.37E+06,299.93,0.90942,1.2699,16.487,1.9973,0.00685803,-0.0115,-0.00086032
2.37E+06,299.93,0.90819,1.2054,16.187,2.1468,0.00687222,-0.0115,-0.00086002
2.37E+06,299.92,0.90536,1.1199,14.957,2.1428,0.00686963,-0.0115,-0.0008742
2.37E+06,299.93,0.91144,1.1604,15.256,1.8746,0.00685545,-0.0115,-0.0008745
2.37E+06,299.91,0.77822,-0.27342,12.981,1.0483,0.00685896,-0.0115,-0.0006129
2.37E+06,299.92,0.78858,-0.12649,13.581,1.411,0.00685317,-0.0115,-0.0006294
2.37E+06,299.91,0.79458,-0.21541,14.643,1.7962,0.00684137,-0.0115,-0.00061445
2.37E+06,300.1,0.859,-1.0095,16.086,-0.45635,0.00666886,-0.0115,-0.00050539
2.37E+06,300.12,0.87569,-0.90911,16.011,-0.51649,0.00665017,-0.0115,-0.0005171
2.37E+06,300.09,0.83844,-0.65315,16.547,-0.45967,0.00666783,-0.0115,-0.00052468
2.37E+06,300.11,0.90627,-0.90386,15.642,0.12509,0.00669297,-0.0115,-0.00041237
2.37E+06,300.12,0.89813,-1.0358,15.722,-0.2511,0.00667677,-0.0115,-0.00042468
2.37E+06,300.09,0.86813,-1.0116,15.843,0.12118,0.00669186,-0.0115,-0.00043098
2.37E+06,300.06,0.81408,-1.13,16.096,0.27005,0.00670696,-0.0115,-0.00043728
2.37E+06,300.08,0.84884,-1.0106,15.891,0.29756,0.00670807,-0.0115,-0.00041867
2.37E+06,299.96,0.87565,-0.57211,0.001,0.95126,0.006927894,-0.0115,-0.0008951
2.37E+06,299.93,0.89706,-0.18082,3.1073,1.4672,0.006927304,-0.0115,-0.00087744
2.37E+06,299.93,0.88775,-0.10794,5.0396,1.6797,0.006912496,-0.0115,-0.0008855
2.37E+06,299.89,0.88755,0.81063,11.356,2.6523,0.0068971,-0.0115,-0.0008759
2.37E+06,299.91,0.89507,0.2213,6.2563,1.9226,0.006911906,-0.0115,-0.00086783
2.37E+06,299.94,0.81904,-0.82871,6.4456,0.75682,0.00689971,-0.0115,-0.00071983
2.37E+06,299.9,0.84046,-0.084482,7.8988,1.003,0.006905433,-0.0115,-0.00075116
2.37E+06,299.96,0.77756,-0.59378,6.2358,0.10269,0.006914642,-0.0115,-0.00072328
2.37E+06,299.92,0.83181,-0.4572,7.1654,0.8987,0.00690257,-0.0115,-0.00073549
2.37E+06,299.95,0.78621,-0.22106,6.9692,0.207,0.006917505,-0.0115,-0.00073895
2.37E+06,299.97,0.75623,-0.62545,7.3298,-0.16621,0.006905573,-0.0115,-0.00067634
2.37E+06,299.99,0.7471,-0.82291,6.1539,-0.40291,0.006914138,-0.0115,-0.00069453
2.37E+06,299.96,0.78267,-0.72679,7.2368,0.31675,0.00689705,-0.0115,-0.0006941
2.37E+06,299.94,0.78901,-0.44851,8.4323,0.49928,0.00688849,-0.0115,-0.00067591
2.37E+06,300.18,1,-0.24268,15.123,0.25059,0.00681102,-0.0115,-0.00018908
2.37E+06,299.95,0.76349,-0.91132,16.929,1.7266,0.00676599,-0.0115,-0.00045506
2.37E+06,299.99,0.77433,-0.8571,16.427,1.2412,0.00675503,-0.0115,-0.00042444
2.37E+06,299.97,0.76772,-0.63797,16.42,1.5188,0.00677227,-0.0115,-0.0004186
2.37E+06,299.98,0.77135,-0.98959,16.669,1.3446,0.00675189,-0.0115,-0.00044267
2.37E+06,299.96,0.76647,-0.77883,16.687,1.6231,0.00676913,-0.0115,-0.00043683
2.37E+06,300,0.76433,-1.2078,17.327,0.67912,0.00671654,-0.0115,-0.00050165
2.37E+06,299.98,0.70306,0.50327,14.426,0.51647,0.00689065,-0.0115,-0.00041687
2.37E+06,299.97,0.72474,0.64438,14.916,0.96403,0.00687546,-0.0115,-0.00040291
2.37E+06,299.98,0.72539,0.8924,15.216,0.8924,0.00688,-0.0115,-0.00038458
2.37E+06,299.99,0.70152,0.7758,14.789,0.45731,0.00689519,-0.0115,-0.00039853
2.37E+06,299.98,0.69761,0.21781,14.057,0.60865,0.00688326,-0.0115,-0.00043308
2.37E+06,299.92,0.76555,-0.523,15.853,2.0474,0.00681347,-0.0115,-0.00046985
2.37E+06,299.92,0.76088,-0.34577,15.356,1.8864,0.00682846,-0.0115,-0.00046244
2.37E+06,299.92,0.76852,-0.6995,16.445,2.2475,0.00679847,-0.0115,-0.00047726
2.37E+06,299.92,0.75602,-0.4284,15.079,1.7234,0.00683231,-0.0115,-0.00048013
2.37E+06,299.92,0.75085,-0.48658,14.798,1.6,0.00683617,-0.0115,-0.00049781
2.37E+06,299.92,0.76069,-0.60563,15.576,1.8844,0.00681732,-0.0115,-0.00048754
2.37E+06,300,0.66932,-0.37216,12.755,-0.21549,0.0068898,-0.0115,-0.00048931
2.37E+06,299.97,0.69905,-0.35567,13.111,0.14995,0.00687354,-0.0115,-0.00049665
2.37E+06,300,0.67416,-0.33757,13.277,0.1407,0.00688528,-0.0115,-0.00047197
2.37E+06,299.96,0.70797,-0.28445,13.548,0.50522,0.00686902,-0.0115,-0.00047931
2.37E+06,299.96,0.8769,-0.54303,0.31046,0.55032,0.006943639,-0.0115,-0.00088668
2.37E+06,299.97,0.8635,-1.0796,0.001,0.52949,0.006958666,-0.0115,-0.0009151
2.37E+06,299.97,0.8666,-0.89578,0.001,0.79257,0.00694328,-0.0115,-0.0009051
2.37E+06,299.97,0.86785,-0.86669,0.11167,0.39163,0.006959025,-0.0115,-0.00089667
2.37E+06,299.97,0.74156,-0.49275,18.529,1.8626,0.00675299,-0.0115,-0.00056335
2.37E+06,299.98,0.7401,-0.79962,18.164,1.2585,0.00673405,-0.0115,-0.00053834
2.37E+06,299.96,0.74991,-0.72316,18.2,2.0575,0.00675817,-0.0115,-0.00054616
2.37E+06,299.98,0.74102,-0.63973,18.344,1.5277,0.00674352,-0.0115,-0.00055084
2.37E+06,299.96,0.75145,-0.88471,18.005,1.7469,0.0067487,-0.0115,-0.00053366
2.37E+06,299.93,0.86805,0.30051,3.6015,1.0646,0.006938974,-0.0115,-0.00083146
2.37E+06,299.95,0.84159,0.41866,3.7369,0.18125,0.00695369,-0.0115,-0.00082121
2.37E+06,300.15,0.98327,-0.11486,15.556,0.4907,0.006906136,-0.0115,-0.00025649
2.37E+06,300.12,0.87643,-0.057605,15.724,0.79452,0.00683775,-0.0115,-0.00030647
2.37E+06,300.12,0.88426,-0.017709,15.746,0.79702,0.00685372,-0.0115,-0.00029963
2.37E+06,300.14,0.94474,-0.25071,15.585,0.66149,0.00683383,-0.0115,-0.00028848
2.37E+06,299.91,0.87246,1.0096,14.07,2.2247,0.00687453,-0.0115,-0.00082099
2.37E+06,299.89,0.878,0.8765,11.87,2.8206,0.00689378,-0.0115,-0.00084316
2.37E+06,299.89,0.86176,0.87962,12.535,2.1659,0.00688687,-0.0115,-0.0008093
2.37E+06,299.89,0.87175,0.78167,11.576,2.2881,0.00689032,-0.0115,-0.00082623
2.37E+06,299.91,0.88435,0.99645,14.761,2.5276,0.00687799,-0.0115,-0.00083792
2.37E+06,300,0.70568,-1.2165,10.094,-2.79,0.007022188,-0.0115,-0.00062927
2.37E+06,300.03,0.68858,-1.2982,8.8955,-3.6959,0.0070047392,-0.0115,-0.0006241
2.37E+06,299.98,0.72456,-0.75873,11.406,-0.9333,0.007039637,-0.0115,-0.00063443
2.37E+06,300.03,0.68088,-0.85403,8.5855,-4.0216,0.0070023322,-0.0115,-0.00064114
2.37E+06,300,0.70641,-0.35816,10.743,-2.2136,0.007019781,-0.0115,-0.00064631
2.37E+06,300.01,0.70121,-0.057482,10.111,-3.828,0.00699992514,-0.0115,-0.00065819
2.37E+06,300.02,0.69274,-0.42997,7.111,-2.4294,0.006935268,-0.0115,-0.00067129
2.37E+06,300.02,0.70465,-0.57366,6.1168,-1.6068,0.006929155,-0.0115,-0.00069837
2.37E+06,300.03,0.67711,-0.36148,6.7007,-2.5863,0.00693972,-0.0115,-0.00068674
2.37E+06,300.01,0.72028,-0.64215,6.5271,-1.45,0.006924703,-0.0115,-0.00068291
2.37E+06,299.92,0.75918,-0.15793,12.035,0.28363,0.00687838,-0.0115,-0.00061017
2.37E+06,299.93,0.74386,-0.12553,11.221,-0.26603,0.00689318,-0.0115,-0.00060806
2.37E+06,299.93,0.76705,-0.86396,16.857,2.0887,0.00678097,-0.0115,-0.00048426
2.37E+06,299.94,0.76411,-0.97245,17.128,1.8769,0.00676473,-0.0115,-0.00047315
2.37E+06,299.94,0.76643,-0.80282,16.658,1.9384,0.00678223,-0.0115,-0.00046616
2.37E+06,299.93,0.76309,-0.39632,15.858,1.9881,0.0068144,-0.0115,-0.0004518
2.37E+06,299.93,0.76703,-0.4694,16.287,2.0209,0.00680033,-0.0115,-0.00044115
2.37E+06,299.93,0.76776,-0.57355,16.354,2.1492,0.0067994,-0.0115,-0.00045921
2.37E+06,300,0.72857,-1.901,10.485,-1.0345,0.007037724,-0.0115,-0.00059477
2.37E+06,300.01,0.72514,-1.8261,10.705,-0.26811,0.007044398,-0.0115,-0.00057498
2.37E+06,300.1,0.81615,0.99232,18.152,0.32609,0.00668354,-0.0115,-0.0006424
2.37E+06,300.1,0.80403,0.90472,18.161,0.13564,0.00668431,-0.0115,-0.00062377
2.37E+06,300.11,0.98803,0.28084,16.013,0.17629,0.00659723,-0.0115,-0.00063614
2.37E+06,300.11,0.99425,0.20961,15.94,0.23539,0.00658527,-0.0115,-0.00064921
2.37E+06,300.11,0.98836,0.24409,16.072,0.38484,0.00660593,-0.0115,-0.00065484
2.37E+06,300.11,0.9469,0.48699,16.488,0.32145,0.00661789,-0.0115,-0.00064178
2.37E+06,300.05,0.66698,-0.87021,7.2519,-3.9009,0.006971368,-0.0115,-0.00064037
2.37E+06,300.05,0.6695,-1.1082,7.5277,-3.9795,0.006980736,-0.0115,-0.00063033
2.37E+06,300.04,0.67008,-0.78883,7.8612,-4.2552,0.0069903308,-0.0115,-0.00064426
2.37E+06,300.04,0.66755,-0.55082,7.5854,-4.1766,0.006980962,-0.0115,-0.0006543
2.37E+06,299.97,0.74609,-1.2402,11.668,-0.55472,0.007048047,-0.0115,-0.00061407
2.37E+06,299.96,0.78376,-2.2843,12.709,2.474,0.007069417,-0.0115,-0.00060981
2.37E+06,299.96,0.77815,-2.0048,12.63,3.3271,0.007082375,-0.0115,-0.00062591
2.37E+06,299.97,0.74117,-1.1293,11.736,0.85518,0.007061006,-0.0115,-0.00063017
2.37E+06,300.1,0.73193,0.31538,16.274,0.47229,0.006937487,-0.0115,-0.00032129
2.37E+06,300.11,0.76507,0.34692,16.131,0.46626,0.006922725,-0.0115,-0.00031484
2.37E+06,300.13,0.78736,0.072564,16.254,0.52041,0.006936144,-0.0115,-0.00030291
2.37E+06,299.99,0.69519,1.2831,20.169,1.2734,0.00677685,-0.0115,-0.00070048
2.37E+06,299.96,0.70777,1.1226,19.989,1.8496,0.00679247,-0.0115,-0.00069443
2.37E+06,299.92,0.76396,-0.65308,15.62,2.0042,0.00681708,-0.0115,-0.00050687
2.37E+06,299.92,0.76013,-0.55045,14.956,1.7676,0.00683242,-0.0115,-0.00051851
2.37E+06,299.97,0.69471,-0.32315,12.635,-0.26034,0.00688087,-0.0115,-0.00052492
2.37E+06,299.94,0.72392,-0.40076,13.367,0.34342,0.00686321,-0.0115,-0.00052927
2.37E+06,299.94,0.71731,-0.27637,12.647,-0.19063,0.00687701,-0.0115,-0.0005424
2.37E+06,300.09,0.99902,-0.067934,13.888,0.90807,0.00661528,-0.0115,-0.00073504
2.37E+06,300.09,0.99748,0.016391,14.571,0.90996,0.00662238,-0.0115,-0.00072224
2.37E+06,300.11,0.99966,-0.023478,15.742,0.59443,0.00660427,-0.0115,-0.00072153
2.37E+06,300.02,0.71975,1.2584,19.87,0.77593,0.0067589,-0.0115,-0.00070467
2.37E+06,300.03,0.74757,1.336,19.552,0.58359,0.00675597,-0.0115,-0.0007241
2.37E+06,300.04,0.76757,1.2728,19.137,0.48762,0.0067424,-0.0115,-0.00071046
2.37E+06,300.04,0.82337,1.0789,18.389,0.60946,0.00674052,-0.0115,-0.00072946
2.37E+06,300.05,0.8699,0.99783,17.865,0.56908,0.00673916,-0.0115,-0.00074702
2.37E+06,300.03,0.79609,1.158,19.033,0.60019,0.00675461,-0.0115,-0.00074166
2.37E+06,300.04,0.94426,0.63931,16.827,0.77482,0.00673768,-0.0115,-0.00078572
2.37E+06,300.04,0.90869,0.82397,17.318,0.62532,0.00673767,-0.0115,-0.00076485
2.37E+06,300.07,0.63513,-0.30939,13.737,-0.81938,0.006995707,-0.0115,-0.00041069
2.37E+06,300.06,0.62518,-0.2543,14.656,-0.57402,0.0069916969,-0.0115,-0.00039389
2.37E+06,300.06,0.62532,-0.043991,13.497,-1.0968,0.006968606,-0.0115,-0.00043366
2.37E+06,300.05,0.62453,-0.08323,13.226,-1.0618,0.006956315,-0.0115,-0.0004419
2.37E+06,300.06,0.68421,-1.3706,9.9172,-0.83219,0.007031718,-0.0115,-0.00053403
2.37E+06,300.05,0.68335,-1.3035,9.4741,-1.1172,0.007014591,-0.0115,-0.00054214
2.37E+06,300.11,0.99474,0.18332,15.885,0.10328,0.00658088,-0.0115,-0.00063381
2.37E+06,300.03,0.99042,0.63587,12.156,0.36578,0.00667925,-0.0115,-0.00085245
2.37E+06,300.05,0.99368,0.60237,10.745,0.38728,0.00666048,-0.0115,-0.00085524
2.37E+06,300,0.96913,0.70344,14.061,1.1107,0.0067494,-0.0115,-0.0008523
2.37E+06,299.98,0.95027,0.96412,15.539,1.3949,0.00676832,-0.0115,-0.00086095
2.37E+06,300.11,0.9904,0.21131,16.068,0.48075,0.00661125,-0.0115,-0.000672
2.37E+06,300.11,0.99644,0.097611,15.908,0.47415,0.00659591,-0.0115,-0.00068351
2.37E+06,300.11,0.99563,0.15645,15.918,0.35836,0.00659059,-0.0115,-0.00066636
2.37E+06,300.15,0.99289,-0.48667,15.383,0.2978,0.00675501,-0.0115,-0.00030457
2.37E+06,300.14,0.95211,-0.38288,15.481,0.44021,0.00677151,-0.0115,-0.00031168
2.37E+06,300.14,0.9517,-0.49553,15.496,0.41088,0.00675713,-0.0115,-0.0003223
2.37E+06,300.13,0.91093,-0.39174,15.595,0.55329,0.00677363,-0.0115,-0.00032941
2.37E+06,300.16,1,-0.55988,15.252,0.055973,0.00667051,-0.0115,-0.00038757
2.37E+06,300.14,0.95429,-0.80979,15.482,-0.00653,0.00667364,-0.0115,-0.00040613
2.37E+06,300.12,0.93659,-0.7716,15.513,0.18357,0.00668984,-0.0115,-0.00039382
2.37E+06,300.02,0.64891,-0.3633,12.195,-0.71392,0.006902289,-0.0115,-0.00050127
2.37E+06,299.98,0.68272,-0.31018,12.467,-0.34941,0.00688603,-0.0115,-0.00050861
2.37E+06,300.02,0.69579,-1.3692,10.306,0.33222,0.007046972,-0.0115,-0.00054334
2.37E+06,300.05,0.70096,-1.177,10.108,0.17007,0.007046353,-0.0115,-0.00052112
2.37E+06,300.03,0.70087,-1.2328,10.39,0.63942,0.007061607,-0.0115,-0.00053043
2.37E+06,300.05,0.67046,-0.51926,9.1821,-1.1703,0.006979168,-0.0115,-0.00053435
2.37E+06,300.06,0.67105,-1.0662,9.0285,-1.7043,0.0069936939,-0.0115,-0.00054664
2.37E+06,300.04,0.7195,0.99964,19.505,0.61259,0.00673391,-0.0115,-0.00063941
2.37E+06,300.07,0.74832,1.1573,19.108,0.33834,0.00671618,-0.0115,-0.00064617
2.37E+06,300.07,0.77158,0.18522,17.958,0.0059656,0.00669707,-0.0115,-0.00057881
2.37E+06,300.05,0.75293,0.1611,18.323,0.34816,0.00671127,-0.0115,-0.00057931
2.37E+06,300.03,0.73948,-0.15944,18.304,0.54244,0.00672027,-0.0115,-0.0005634
2.37E+06,300.05,0.76254,-0.10758,17.914,0.18064,0.00670607,-0.0115,-0.0005629
2.37E+06,300,0.71835,1.3681,19.883,1.04,0.00677393,-0.0115,-0.00071992
2.37E+06,300.18,1,-0.31151,15.104,0.098172,0.00662113,-0.0115,-0.000258
2.37E+06,300.18,1,-0.32617,15.118,0.090569,0.00662146,-0.0115,-0.0002732
2.37E+06,300.18,1,-0.30639,15.096,0.080066,0.00660145,-0.0115,-0.00026169
2.37E+06,300.16,0.99642,-0.46416,15.3,0.26403,0.00673923,-0.0115,-0.00029156
2.37E+06,300.16,0.99643,-0.46615,15.309,0.2875,0.00675848,-0.0115,-0.00028704
2.37E+06,300.1,0.72506,-0.29302,16.098,0.38448,0.0069937862,-0.0115,-0.00032726
2.37E+06,299.96,0.92871,1.2828,16.949,1.4179,0.00681612,-0.0115,-0.00084253
2.37E+06,299.93,0.81783,0.18371,6.9877,0.40563,0.006924048,-0.0115,-0.00075661
2.37E+06,299.9,0.84663,0.35182,8.6415,1.394,0.006910063,-0.0115,-0.00076917
2.37E+06,300.09,0.9437,0.56129,16.455,0.67131,0.00664367,-0.0115,-0.0006757
2.37E+06,300.1,0.8972,0.79254,16.98,0.59518,0.0066636,-0.0115,-0.00067072
2.37E+06,300.07,0.77142,1.117,18.873,0.48387,0.00671486,-0.0115,-0.00066515
2.37E+06,299.89,0.89435,0.3768,9.4898,2.0628,0.00689493,-0.0115,-0.00090897
2.37E+06,299.93,0.89628,-0.29398,4.0193,1.3989,0.006910005,-0.0115,-0.00091935
2.37E+06,299.89,0.90336,0.19391,8.4387,1.6102,0.00689369,-0.0115,-0.00092561
2.37E+06,299.91,0.92234,0.048085,6.2741,0.85357,0.00687641,-0.0115,-0.00095007
2.37E+06,299.89,0.9092,0.41419,10.072,1.353,0.00687778,-0.0115,-0.00093186
2.37E+06,299.99,0.71134,-0.3158,9.3374,-1.5176,0.006936875,-0.0115,-0.00059099
2.37E+06,299.97,0.71958,-0.072959,10.132,-1.2046,0.006918436,-0.0115,-0.00059007
2.37E+06,300.01,0.70183,-0.29485,7.8153,-2.1147,0.006931746,-0.0115,-0.0006539
2.37E+06,300.03,0.68039,-0.52947,7.0441,-3.1451,0.006948634,-0.0115,-0.00066085
2.37E+06,300.07,0.99802,0.037396,11.944,0.96308,0.00664343,-0.0115,-0.00078807
2.37E+06,299.92,0.80913,0.91147,16.875,1.96,0.00683543,-0.0115,-0.00074348
2.37E+06,299.92,0.82681,0.53932,13.76,1.4464,0.00685544,-0.0115,-0.00074656
2.37E+06,299.93,0.80868,-0.3061,10.335,1.1803,0.00686979,-0.0115,-0.00067782
2.37E+06,299.96,0.72726,0.60327,19.304,2.0342,0.00678296,-0.0115,-0.00063988
2.37E+06,299.97,0.71594,0.47656,19.521,1.7994,0.00676889,-0.0115,-0.00062263
2.37E+06,299.95,0.7588,-0.58278,17.931,2.3055,0.00677256,-0.0115,-0.00056124
2.37E+06,299.9,0.86908,0.91002,10.187,2.1999,0.006904459,-0.0115,-0.0008161
2.37E+06,299.9,0.87907,0.81207,9.2285,2.3221,0.006907915,-0.0115,-0.00083303
2.37E+06,300.01,0.78861,-0.68297,16.179,1.1831,0.00675872,-0.0115,-0.00040887
2.37E+06,300.14,0.94418,-0.59334,15.472,0.39521,0.00672734,-0.0115,-0.00034513
2.37E+06,300.16,0.99915,-0.56381,15.285,0.23423,0.00670857,-0.0115,-0.00034202
2.37E+06,299.91,0.89725,1.1669,14.97,2.3531,0.00686721,-0.0115,-0.00084635
2.37E+06,299.9,0.88464,0.98219,12.934,2.7034,0.006883,-0.0115,-0.00085159
2.37E+06,299.93,0.76405,-0.23721,15.739,1.848,0.00681859,-0.0115,-0.00043652
2.37E+06,299.93,0.7601,-0.16413,15.31,1.8152,0.00683265,-0.0115,-0.00044717
2.37E+06,299.92,0.77179,-0.74695,16.489,2.3673,0.00679823,-0.0115,-0.00049659
2.37E+06,300.09,0.63228,-0.61518,11.323,-1.0342,0.0070064655,-0.0115,-0.00046768
2.37E+06,300.01,0.75676,-0.95627,17.572,0.6333,0.00671632,-0.0115,-0.00051899
2.37E+06,300.04,0.76795,-0.7407,17.428,0.071791,0.00670091,-0.0115,-0.00052996
2.37E+06,300.01,0.75218,-0.78513,17.804,0.67943,0.00671748,-0.0115,-0.00053415
2.37E+06,299.98,0.74468,-0.97076,17.932,1.2124,0.00673289,-0.0115,-0.00052318
2.37E+06,300.14,0.99891,-0.6577,15.372,-0.16381,0.00664184,-0.0115,-0.00041124
2.37E+06,300.17,1,-0.45221,15.209,0.024225,0.00663641,-0.0115,-0.00039364
2.37E+06,300.15,0.99921,-0.63561,15.262,0.026206,0.00665618,-0.0115,-0.00039941
2.37E+06,300.17,0.99998,-0.46773,15.202,0.045601,0.00663098,-0.0115,-0.00037605
2.37E+06,300.17,1,-0.49641,15.232,0.048417,0.00665075,-0.0115,-0.00038181
2.37E+06,300.13,0.94194,-0.78396,15.722,-0.46229,0.00663545,-0.0115,-0.00049578
2.37E+06,300.13,0.95327,-0.71131,15.717,-0.47437,0.00663347,-0.0115,-0.0005123
2.37E+06,300.11,0.8979,-0.88837,15.903,-0.45359,0.00665216,-0.0115,-0.00050059
2.37E+06,299.93,0.8997,-0.18656,4.5892,1.3764,0.006911411,-0.0115,-0.00090204
2.37E+06,299.95,0.88631,-0.61749,1.3207,1.2469,0.006926489,-0.0115,-0.00091242
2.37E+06,300.03,0.75286,-0.46661,17.87,0.32615,0.00671059,-0.0115,-0.00054668
2.37E+06,300.01,0.74078,-0.48111,18.23,0.90526,0.00672716,-0.0115,-0.00055087
2.37E+06,300.1,0.96549,0.39163,16.153,0.7076,0.00662635,-0.0115,-0.00067811
2.37E+06,300.14,0.90262,-0.093801,15.982,0.58724,0.006937563,-0.0115,-0.00028511
2.37E+06,300.14,0.94825,-0.093584,15.796,0.53758,0.006935552,-0.0115,-0.00027081
2.37E+06,300.06,0.65535,-0.59613,9.4829,-1.0374,0.006981934,-0.0115,-0.00051892
2.37E+06,299.98,0.76476,0.068729,15.93,1.5758,0.00681108,-0.0115,-0.00038845
2.37E+06,299.95,0.76547,-0.11288,16.016,1.7478,0.00680708,-0.0115,-0.00040641
2.37E+06,299.95,0.75927,0.1642,15.78,1.6613,0.00682508,-0.0115,-0.00040063
2.37E+06,299.94,0.73812,-0.24524,14.712,1.399,0.00684648,-0.0115,-0.0004622
2.37E+06,299.94,0.73326,-0.32787,14.435,1.236,0.00685033,-0.0115,-0.00047989
2.37E+06,299.91,0.90887,0.90899,13.455,1.5584,0.00686508,-0.0115,-0.00090493
2.37E+06,299.89,0.9092,0.41419,10.072,1.353,0.00687902,-0.0115,-0.00091522
2.37E+06,299.9,0.89594,0.71587,12.083,2.1817,0.00688099,-0.0115,-0.00089867
2.37E+06,299.94,0.78696,1.0998,17.696,1.6973,0.00682501,-0.0115,-0.00075713
2.37E+06,299.95,0.76866,1.1672,18.523,1.895,0.00681828,-0.0115,-0.00073893
2.37E+06,300.08,0.8293,-1.135,16.095,0.044,0.00669576,-0.0115,-0.00045104
2.37E+06,300.03,0.79633,-1.1468,16.508,0.57678,0.0067168,-0.0115,-0.00045292
2.37E+06,300.05,0.84336,1.0157,17.974,0.51349,0.00672694,-0.0115,-0.00071582
2.37E+06,300.02,0.65545,-0.171,12.996,-0.18824,0.006900832,-0.0115,-0.00046344
2.37E+06,300.03,0.66431,0.7367,15.525,-0.26473,0.006943084,-0.0115,-0.00037653
2.37E+06,300.05,0.65611,0.50266,15.805,-0.13193,0.006956491,-0.0115,-0.00036631
2.37E+06,299.96,0.76742,-0.35651,16.189,1.6082,0.00678968,-0.0115,-0.0004125
2.37E+06,299.94,0.76581,-0.28152,16.15,1.8925,0.00680371,-0.0115,-0.00042378
2.37E+06,299.95,0.76611,-0.56298,16.38,1.8031,0.0067863,-0.0115,-0.00042988
2.37E+06,299.99,0.7287,0.13117,19.026,1.5786,0.00675405,-0.0115,-0.00059511
2.37E+06,300,0.72624,0.42548,19.232,1.4602,0.00675375,-0.0115,-0.00061065
2.37E+06,300.01,0.97941,0.58242,14.145,0.91577,0.006734,-0.0115,-0.00084656
2.37E+06,300.09,0.80841,0.20279,15.81,0.97983,0.00683924,-0.0115,-0.00032625
2.37E+06,300,0.72328,-1.4934,10.909,0.92794,0.007053966,-0.0115,-0.00055801
2.37E+06,299.97,0.74093,0.67636,15.359,1.1982,0.00686154,-0.0115,-0.00038971
2.37E+06,299.9,0.8528,0.71397,12.353,1.771,0.00688263,-0.0115,-0.00079123
2.37E+06,299.9,0.84182,0.60611,12.305,1.4519,0.00687839,-0.0115,-0.00077316
2.37E+06,299.91,0.86102,0.91915,14.268,2.061,0.00686966,-0.0115,-0.00080375
2.37E+06,299.91,0.85004,0.81129,14.22,1.7419,0.00686542,-0.0115,-0.00078567
2.37E+06,299.98,0.7385,-0.30956,8.4074,-0.89852,0.006912616,-0.0115,-0.00064733
2.37E+06,299.99,0.72941,-0.44468,7.7031,-1.2133,0.006916138,-0.0115,-0.00066472
2.37E+06,300.08,0.99266,0.29826,14.693,0.987,0.00667036,-0.0115,-0.00072471
2.37E+06,300.07,0.98959,0.37343,14.857,0.92517,0.00668184,-0.0115,-0.0007358
2.37E+06,300.07,0.96371,0.52852,15.573,0.83309,0.00668321,-0.0115,-0.00071788
2.37E+06,300.07,0.96064,0.60368,15.736,0.77126,0.00669469,-0.0115,-0.00072897
2.37E+06,300.06,0.70586,-1.0483,10.293,0.14707,0.007043585,-0.0115,-0.00046873
2.37E+06,300.06,0.70167,-1.1822,10.343,0.33439,0.007053589,-0.0115,-0.0004571
2.37E+06,300.09,0.65753,-0.78035,11.182,-0.80003,0.007026701,-0.0115,-0.00046609
2.37E+06,300.07,0.69599,-1.2183,10.635,-0.15157,0.007036705,-0.0115,-0.00045446
2.37E+06,300,0.71461,-1.5381,10.424,-2.1623,0.007029313,-0.0115,-0.00061513
2.37E+06,300.02,0.69518,-1.5652,9.3608,-3.0977,0.007011864,-0.0115,-0.00060996
2.37E+06,299.93,0.81545,-0.66538,7.5241,0.86844,0.00688984,-0.0115,-0.00070675
2.37E+06,299.96,0.78572,-0.88335,6.168,0.1751,0.006906923,-0.0115,-0.00070718
2.37E+06,300.15,0.99333,-0.48355,15.415,0.39958,0.00678392,-0.0115,-0.00029115
2.37E+06,300.15,0.9649,-0.37378,15.485,0.52426,0.00680089,-0.0115,-0.00029323
2.37E+06,300.14,0.95222,-0.38289,15.495,0.49292,0.00678596,-0.0115,-0.00030497
2.37E+06,300.16,0.99894,-0.57096,15.267,0.097738,0.00667778,-0.0115,-0.00035626
2.37E+06,300.16,0.9994,-0.54228,15.267,0.19518,0.00668847,-0.0115,-0.00034294
2.37E+06,300.17,0.99987,-0.49601,15.224,0.086742,0.00665906,-0.0115,-0.00035268
2.37E+06,300.17,0.99987,-0.48851,15.222,0.11356,0.00666975,-0.0115,-0.00033936
2.37E+06,300.04,0.99317,0.26698,15.074,0.79015,0.00670184,-0.0115,-0.00080801
2.37E+06,300,0.96673,0.60282,15.618,1.1074,0.00675026,-0.0115,-0.00083488
2.37E+06,299.98,0.85532,-1.2034,0.001,0.3844,0.006957038,-0.0115,-0.00093476
2.37E+06,299.97,0.86565,-1.0787,0.001,0.78426,0.006940246,-0.0115,-0.00094208
2.37E+06,299.97,0.86678,-0.96318,0.050052,0.87648,0.006941874,-0.0115,-0.00092242
2.37E+06,299.91,0.77524,-0.55354,15.442,2.0928,0.00682758,-0.0115,-0.00055504
2.37E+06,300.08,0.83165,-1.068,16.288,-0.39762,0.0066851,-0.0115,-0.00050034
2.37E+06,300.03,0.77629,-0.95719,17.187,0.10185,0.00670113,-0.0115,-0.00051262
