pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.41E+06,3.00E+02,8.44E-01,-5.76E-01,2.18,7.44E-01,7.08E-03,-1.15E-02,-9.83E-04
2.41E+06,3.00E+02,8.40E-01,-5.73E-01,1.74,4.47E-01,7.09E-03,-1.15E-02,-9.96E-04
2.41E+06,3.00E+02,8.49E-01,-4.24E-01,1.88,5.44E-01,7.07E-03,-1.15E-02,-9.97E-04
2.41E+06,3.00E+02,8.63E-01,-8.68E-01,2.36,5.11E-01,7.12E-03,-1.15E-02,-9.76E-04
2.41E+06,3.00E+02,8.81E-01,-8.82E-01,1.39,6.07E-02,7.13E-03,-1.15E-02,-9.91E-04
2.41E+06,3.00E+02,8.50E-01,-6.56E-01,2.47,7.33E-01,7.10E-03,-1.15E-02,-9.78E-04
2.41E+06,3.00E+02,8.68E-01,-6.70E-01,1.5,2.83E-01,7.11E-03,-1.15E-02,-9.93E-04
2.41E+06,3.00E+02,8.46E-01,2.48E+00,15.4,3.68E+00,7.16E-03,-1.15E-02,-7.02E-04
2.41E+06,3.00E+02,8.12E-01,2.06E+00,16.1,3.51E+00,7.17E-03,-1.15E-02,-7.30E-04
2.41E+06,3.00E+02,8.36E-01,2.18E+00,15.5,3.72E+00,7.15E-03,-1.15E-02,-7.26E-04
2.41E+06,3.00E+02,8.58E-01,2.40E+00,15.2,3.81E+00,7.15E-03,-1.15E-02,-7.12E-04
2.41E+06,3.00E+02,8.24E-01,2.26E+00,15.8,3.59E+00,7.16E-03,-1.15E-02,-7.16E-04
2.41E+06,3.00E+02,9.85E-01,-1.39E-01,13.2,3.72E-01,7.33E-03,-1.15E-02,-7.67E-04
2.41E+06,3.00E+02,8.29E-01,2.82E+00,15.2,3.40E+00,7.17E-03,-1.15E-02,-6.74E-04
2.41E+06,3.00E+02,8.43E-01,2.66E+00,14.7,3.50E+00,7.16E-03,-1.15E-02,-6.59E-04
2.41E+06,3.00E+02,7.97E-01,2.78E+00,15.9,3.07E+00,7.19E-03,-1.15E-02,-6.42E-04
2.41E+06,3.00E+02,8.06E-01,2.94E+00,15.4,3.13E+00,7.18E-03,-1.15E-02,-6.58E-04
2.41E+06,3.00E+02,8.19E-01,2.78E+00,15,3.23E+00,7.17E-03,-1.15E-02,-6.43E-04
2.41E+06,3.00E+02,8.26E-01,1.93E+00,15.9,3.54E+00,7.16E-03,-1.15E-02,-7.45E-04
2.41E+06,3.00E+02,8.57E-01,-6.16E-02,10.4,2.91E+00,7.09E-03,-1.15E-02,-8.90E-04
2.41E+06,3.00E+02,8.97E-01,-6.84E-01,3.08,2.39E-01,7.14E-03,-1.15E-02,-9.71E-04
2.41E+06,3.00E+02,6.54E-01,6.51E-01,17.7,1.19E+00,7.25E-03,-1.15E-02,-7.21E-04
2.41E+06,3.00E+02,6.45E-01,6.53E-01,17.6,1.10E+00,7.27E-03,-1.15E-02,-7.07E-04
2.41E+06,3.00E+02,7.37E-01,2.21E-01,17,8.18E-01,7.27E-03,-1.15E-02,-7.26E-04
2.41E+06,3.00E+02,6.77E-01,2.17E+00,17.7,1.89E+00,7.27E-03,-1.15E-02,-6.58E-04
2.41E+06,3.00E+02,7.35E-01,2.54E+00,17.1,2.37E+00,7.23E-03,-1.15E-02,-6.44E-04
2.41E+06,3.00E+02,7.06E-01,2.45E+00,17.2,2.00E+00,7.25E-03,-1.15E-02,-6.51E-04
2.41E+06,3.00E+02,6.89E-01,2.29E+00,17.3,1.67E+00,7.26E-03,-1.15E-02,-6.43E-04
2.41E+06,3.00E+02,7.11E-01,2.45E+00,17.2,2.01E+00,7.24E-03,-1.15E-02,-6.36E-04
2.41E+06,3.00E+02,7.51E-01,3.50E-01,16.8,7.82E-01,7.26E-03,-1.15E-02,-7.42E-04
2.41E+06,3.00E+02,8.52E-01,2.51E+00,15,3.80E+00,7.15E-03,-1.15E-02,-6.91E-04
2.41E+06,3.00E+02,9.98E-01,3.76E-01,6.47,4.57E-01,7.45E-03,-1.15E-02,-8.52E-04
2.41E+06,3.00E+02,8.62E-01,7.11E-01,12,3.41E+00,7.09E-03,-1.15E-02,-8.59E-04
2.41E+06,3.00E+02,9.88E-01,8.27E-01,8.95,9.10E-01,7.41E-03,-1.15E-02,-8.53E-04
2.41E+06,3.00E+02,9.91E-01,6.47E-01,9.32,9.11E-01,7.40E-03,-1.15E-02,-8.35E-04
2.41E+06,3.00E+02,9.92E-01,6.68E-01,8.58,8.16E-01,7.42E-03,-1.15E-02,-8.40E-04
2.41E+06,3.00E+02,8.71E-01,-6.90E-01,8.69,2.07E+00,7.10E-03,-1.15E-02,-9.16E-04
2.41E+06,3.00E+02,8.66E-01,1.55E+00,15,3.47E+00,7.13E-03,-1.15E-02,-7.90E-04
2.41E+06,3.00E+02,8.66E-01,1.86E+00,14.1,3.75E+00,7.11E-03,-1.15E-02,-7.89E-04
2.41E+06,3.00E+02,8.69E-01,1.49E+00,14.4,3.49E+00,7.12E-03,-1.15E-02,-8.05E-04
2.41E+06,3.00E+02,6.36E-01,1.51E+00,17.7,1.32E+00,7.28E-03,-1.15E-02,-6.44E-04
2.41E+06,3.00E+02,6.26E-01,1.20E+00,17.7,1.20E+00,7.28E-03,-1.15E-02,-6.61E-04
2.41E+06,3.00E+02,6.31E-01,1.10E+00,17.7,1.26E+00,7.27E-03,-1.15E-02,-6.75E-04
2.41E+06,3.00E+02,9.97E-01,4.16E-01,7.25,6.67E-01,7.43E-03,-1.15E-02,-8.46E-04
2.41E+06,3.00E+02,8.96E-01,3.58E-01,14.2,2.79E+00,7.13E-03,-1.15E-02,-8.55E-04
2.41E+06,3.00E+02,8.82E-01,6.36E-01,13.3,3.16E+00,7.11E-03,-1.15E-02,-8.49E-04
2.41E+06,3.00E+02,8.84E-01,8.59E-01,14.1,3.18E+00,7.12E-03,-1.15E-02,-8.38E-04
2.41E+06,3.00E+02,8.53E-01,1.67E+00,15.3,3.51E+00,7.14E-03,-1.15E-02,-7.75E-04
2.41E+06,3.00E+02,8.69E-01,1.93E+00,14.5,3.78E+00,7.12E-03,-1.15E-02,-7.73E-04
2.41E+06,3.00E+02,9.98E-01,1.24E-01,11.6,6.61E-01,7.36E-03,-1.15E-02,-7.88E-04
2.41E+06,3.00E+02,8.44E-01,2.65E+00,14.9,3.64E+00,7.15E-03,-1.15E-02,-6.77E-04
2.41E+06,3.00E+02,8.38E-01,2.56E+00,15.5,3.59E+00,7.16E-03,-1.15E-02,-6.88E-04
2.41E+06,3.00E+02,7.74E-01,1.87E+00,15.5,3.40E-01,7.32E-03,-1.15E-02,-5.66E-04
2.41E+06,3.00E+02,7.61E-01,2.04E+00,15.6,4.65E-01,7.30E-03,-1.15E-02,-5.64E-04
2.41E+06,3.00E+02,7.46E-01,2.00E+00,15.9,4.77E-01,7.31E-03,-1.15E-02,-5.81E-04
2.41E+06,3.00E+02,8.18E-01,2.90E+00,14.5,3.32E+00,7.16E-03,-1.15E-02,-6.25E-04
2.41E+06,3.00E+02,8.03E-01,2.89E+00,14.7,3.15E+00,7.16E-03,-1.15E-02,-6.06E-04
2.41E+06,3.00E+02,8.17E-01,2.78E+00,13.8,3.44E+00,7.14E-03,-1.15E-02,-6.12E-04
2.41E+06,3.00E+02,7.40E-01,2.24E+00,16.1,7.72E-01,7.28E-03,-1.15E-02,-5.80E-04
2.41E+06,3.00E+02,7.34E-01,2.63E+00,16.9,1.92E+00,7.24E-03,-1.15E-02,-6.12E-04
2.41E+06,3.00E+02,7.11E-01,2.44E+00,17.1,1.79E+00,7.25E-03,-1.15E-02,-6.20E-04
2.41E+06,3.00E+02,7.24E-01,2.52E+00,16.7,1.51E+00,7.25E-03,-1.15E-02,-6.04E-04
2.41E+06,3.00E+02,1.00E+00,-8.43E-02,14.6,3.59E-01,6.98E-03,-1.15E-02,-2.01E-04
2.41E+06,3.00E+02,1.00E+00,-6.44E-02,14.6,3.37E-01,7.00E-03,-1.15E-02,-1.84E-04
2.41E+06,3.00E+02,1.00E+00,-4.54E-02,14.6,3.18E-01,7.01E-03,-1.15E-02,-1.67E-04
2.41E+06,3.00E+02,1.00E+00,-6.57E-02,14.6,3.77E-01,7.00E-03,-1.15E-02,-2.03E-04
2.41E+06,3.00E+02,1.00E+00,-4.95E-02,14.6,3.94E-01,7.02E-03,-1.15E-02,-2.06E-04
2.41E+06,3.00E+02,1.00E+00,-4.67E-02,14.6,3.59E-01,7.01E-03,-1.15E-02,-1.87E-04
2.41E+06,3.00E+02,1.00E+00,-8.35E-02,14.6,2.89E-01,6.97E-03,-1.15E-02,-1.65E-04
2.41E+06,3.00E+02,1.00E+00,-6.34E-02,14.6,3.05E-01,6.99E-03,-1.15E-02,-1.66E-04
2.41E+06,3.00E+02,1.00E+00,-8.33E-02,14.6,3.26E-01,6.97E-03,-1.15E-02,-1.83E-04
2.41E+06,3.00E+02,1.00E+00,2.46E-01,14.5,5.47E-01,7.20E-03,-1.15E-02,-2.75E-04
2.41E+06,3.00E+02,1.00E+00,1.79E-01,14.5,4.32E-01,7.19E-03,-1.15E-02,-2.42E-04
2.41E+06,3.00E+02,1.00E+00,2.10E-01,14.5,4.21E-01,7.23E-03,-1.15E-02,-2.48E-04
2.41E+06,3.00E+02,1.00E+00,1.98E-01,14.5,4.36E-01,7.21E-03,-1.15E-02,-2.45E-04
2.41E+06,3.00E+02,1.00E+00,1.98E-01,14.5,4.76E-01,7.20E-03,-1.15E-02,-2.59E-04
2.41E+06,3.00E+02,1.00E+00,2.30E-01,14.5,5.14E-01,7.22E-03,-1.15E-02,-2.61E-04
2.41E+06,3.00E+02,1.00E+00,2.80E-01,14.5,5.30E-01,7.23E-03,-1.15E-02,-2.95E-04
2.41E+06,3.00E+02,1.00E+00,2.32E-01,14.5,4.46E-01,7.24E-03,-1.15E-02,-2.81E-04
2.41E+06,3.00E+02,1.00E+00,3.08E-01,14.5,5.97E-01,7.22E-03,-1.15E-02,-3.10E-04
2.41E+06,3.00E+02,1.00E+00,2.43E-01,14.5,4.99E-01,7.22E-03,-1.15E-02,-2.78E-04
2.41E+06,3.00E+02,1.00E+00,2.46E-01,14.5,5.47E-01,7.21E-03,-1.15E-02,-2.93E-04
2.41E+06,3.00E+02,1.00E+00,2.01E-01,14.5,4.06E-01,7.22E-03,-1.15E-02,-2.31E-04
2.41E+06,3.00E+02,1.00E+00,1.88E-01,14.6,3.89E-01,7.22E-03,-1.15E-02,-2.15E-04
2.41E+06,3.00E+02,1.00E+00,1.82E-01,14.5,4.03E-01,7.20E-03,-1.15E-02,-2.29E-04
2.41E+06,3.00E+02,1.00E+00,-9.96E-02,14.6,2.84E-01,6.95E-03,-1.15E-02,-1.71E-04
2.41E+06,3.00E+02,1.00E+00,-1.18E-01,14.6,2.79E-01,6.93E-03,-1.15E-02,-1.78E-04
2.41E+06,3.00E+02,1.00E+00,-1.03E-01,14.6,3.12E-01,6.96E-03,-1.15E-02,-1.84E-04
2.41E+06,3.00E+02,1.00E+00,-1.20E-01,14.6,3.31E-01,6.95E-03,-1.15E-02,-2.03E-04
2.41E+06,3.00E+02,1.00E+00,-1.19E-01,14.6,3.07E-01,6.94E-03,-1.15E-02,-1.90E-04
2.41E+06,3.00E+02,1.00E+00,-9.78E-02,14.6,2.40E-01,6.93E-03,-1.15E-02,-1.46E-04
2.41E+06,3.00E+02,1.00E+00,-1.08E-01,14.6,2.61E-01,6.93E-03,-1.15E-02,-1.62E-04
2.41E+06,3.00E+02,1.00E+00,-8.99E-02,14.6,2.66E-01,6.95E-03,-1.15E-02,-1.56E-04
2.41E+06,3.00E+02,1.00E+00,-7.31E-02,14.6,2.36E-01,6.96E-03,-1.15E-02,-1.31E-04
2.41E+06,3.00E+02,1.00E+00,-8.61E-02,14.6,2.38E-01,6.95E-03,-1.15E-02,-1.39E-04
2.41E+06,3.00E+02,1.00E+00,-7.83E-02,14.6,2.65E-01,6.96E-03,-1.15E-02,-1.48E-04
2.41E+06,3.00E+02,1.00E+00,-5.09E-02,14.6,1.38E-01,6.95E-03,-1.15E-02,-5.75E-05
2.41E+06,3.00E+02,1.00E+00,9.60E-02,14.6,2.37E-01,7.14E-03,-1.15E-02,-1.10E-04
2.41E+06,3.00E+02,1.00E+00,8.48E-02,14.6,1.99E-01,7.14E-03,-1.15E-02,-8.92E-05
2.41E+06,3.00E+02,1.00E+00,8.99E-02,14.6,1.75E-01,7.14E-03,-1.15E-02,-6.79E-05
2.41E+06,3.00E+02,1.00E+00,9.08E-02,14.6,1.87E-01,7.16E-03,-1.15E-02,-8.01E-05
2.41E+06,3.00E+02,1.00E+00,1.01E-01,14.6,2.26E-01,7.17E-03,-1.15E-02,-9.23E-05
2.41E+06,3.00E+02,1.00E+00,9.60E-02,14.6,2.37E-01,7.16E-03,-1.15E-02,-1.01E-04
2.41E+06,3.00E+02,1.00E+00,8.99E-02,14.6,1.75E-01,7.16E-03,-1.15E-02,-6.57E-05
2.41E+06,3.00E+02,1.00E+00,1.00E-01,14.6,1.69E-01,7.18E-03,-1.15E-02,-6.35E-05
2.41E+06,3.00E+02,1.00E+00,9.89E-02,14.6,2.01E-01,7.18E-03,-1.15E-02,-7.79E-05
2.41E+06,3.00E+02,1.00E+00,1.22E-01,14.6,3.59E-01,7.17E-03,-1.15E-02,-1.90E-04
2.41E+06,3.00E+02,1.00E+00,1.48E-01,14.5,3.96E-01,7.18E-03,-1.15E-02,-2.13E-04
2.41E+06,3.00E+02,1.00E+00,1.34E-01,14.6,3.77E-01,7.18E-03,-1.15E-02,-2.01E-04
2.41E+06,3.00E+02,1.00E+00,1.29E-01,14.5,4.34E-01,7.15E-03,-1.15E-02,-2.30E-04
2.41E+06,3.00E+02,1.00E+00,1.24E-01,14.5,3.93E-01,7.16E-03,-1.15E-02,-2.10E-04
2.41E+06,3.00E+02,1.00E+00,1.40E-01,14.5,4.17E-01,7.17E-03,-1.15E-02,-2.21E-04
2.41E+06,3.00E+02,1.00E+00,8.39E-02,14.5,4.51E-01,7.12E-03,-1.15E-02,-2.29E-04
2.41E+06,3.00E+02,1.00E+00,1.08E-01,14.5,4.41E-01,7.14E-03,-1.15E-02,-2.30E-04
2.41E+06,3.00E+02,1.00E+00,9.13E-02,14.6,3.77E-01,7.13E-03,-1.15E-02,-1.96E-04
2.41E+06,3.00E+02,1.00E+00,1.12E-01,14.5,4.07E-01,7.14E-03,-1.15E-02,-2.13E-04
2.41E+06,3.00E+02,1.00E+00,8.66E-02,14.5,4.11E-01,7.12E-03,-1.15E-02,-2.12E-04
2.41E+06,3.00E+02,9.99E-01,-5.81E-02,14.5,5.77E-01,7.03E-03,-1.15E-02,-2.78E-04
2.41E+06,3.00E+02,9.97E-01,-6.82E-02,14.4,6.45E-01,7.03E-03,-1.15E-02,-2.96E-04
2.41E+06,3.00E+02,9.97E-01,-7.28E-02,14.3,6.95E-01,7.04E-03,-1.15E-02,-3.13E-04
2.41E+06,3.00E+02,9.98E-01,-1.09E-01,14.4,5.92E-01,7.01E-03,-1.15E-02,-2.92E-04
2.41E+06,3.00E+02,9.98E-01,-1.13E-01,14.4,6.43E-01,7.01E-03,-1.15E-02,-3.10E-04
2.41E+06,3.00E+02,1.00E+00,9.12E-02,14.6,3.36E-01,7.14E-03,-1.15E-02,-1.75E-04
2.41E+06,3.00E+02,1.00E+00,9.26E-02,14.6,3.01E-01,7.15E-03,-1.15E-02,-1.54E-04
2.41E+06,3.00E+02,1.00E+00,1.08E-01,14.6,3.32E-01,7.16E-03,-1.15E-02,-1.72E-04
2.41E+06,3.00E+02,1.00E+00,1.07E-01,14.6,3.67E-01,7.15E-03,-1.15E-02,-1.93E-04
2.41E+06,3.00E+02,1.00E+00,5.87E-02,14.6,3.34E-01,7.11E-03,-1.15E-02,-1.69E-04
2.41E+06,3.00E+02,1.00E+00,7.63E-02,14.6,3.16E-01,7.13E-03,-1.15E-02,-1.61E-04
2.41E+06,3.00E+02,1.00E+00,7.65E-02,14.6,3.57E-01,7.12E-03,-1.15E-02,-1.82E-04
2.41E+06,3.00E+02,9.79E-01,-3.10E-02,14,9.06E-01,7.07E-03,-1.15E-02,-3.53E-04
2.41E+06,3.00E+02,9.79E-01,1.70E-02,14,8.69E-01,7.09E-03,-1.15E-02,-3.59E-04
2.41E+06,3.00E+02,9.63E-01,-5.26E-02,14,9.48E-01,7.07E-03,-1.15E-02,-3.74E-04
2.41E+06,3.00E+02,1.00E+00,7.34E-02,14.6,2.84E-01,7.13E-03,-1.15E-02,-1.41E-04
2.41E+06,3.00E+02,1.00E+00,5.67E-02,14.6,2.68E-01,7.11E-03,-1.15E-02,-1.29E-04
2.41E+06,3.00E+02,1.00E+00,8.91E-02,14.6,2.66E-01,7.15E-03,-1.15E-02,-1.32E-04
2.41E+06,3.00E+02,1.00E+00,7.23E-02,14.6,2.50E-01,7.13E-03,-1.15E-02,-1.20E-04
2.41E+06,3.00E+02,1.00E+00,5.71E-02,14.6,2.98E-01,7.11E-03,-1.15E-02,-1.49E-04
2.41E+06,3.00E+02,1.00E+00,-4.64E-02,14.6,2.82E-01,7.00E-03,-1.15E-02,-1.49E-04
2.41E+06,3.00E+02,1.00E+00,-4.68E-02,14.6,2.50E-01,6.99E-03,-1.15E-02,-1.31E-04
2.41E+06,3.00E+02,1.00E+00,-6.44E-02,14.6,2.68E-01,6.98E-03,-1.15E-02,-1.48E-04
2.41E+06,3.00E+02,1.00E+00,-1.47E-02,14.6,2.62E-01,7.03E-03,-1.15E-02,-1.31E-04
2.41E+06,3.00E+02,1.00E+00,-3.16E-02,14.6,2.56E-01,7.01E-03,-1.15E-02,-1.31E-04
2.41E+06,3.00E+02,1.00E+00,-3.07E-02,14.6,2.92E-01,7.02E-03,-1.15E-02,-1.49E-04
2.41E+06,3.00E+02,1.00E+00,-2.73E-02,14.6,1.14E-01,6.97E-03,-1.15E-02,-3.27E-05
2.41E+06,3.00E+02,1.00E+00,-3.20E-02,14.6,1.55E-01,6.98E-03,-1.15E-02,-6.55E-05
2.41E+06,3.00E+02,1.00E+00,-2.34E-02,14.6,1.30E-01,6.98E-03,-1.15E-02,-4.46E-05
2.41E+06,3.00E+02,1.00E+00,-3.61E-02,14.6,1.36E-01,6.97E-03,-1.15E-02,-5.36E-05
2.41E+06,3.00E+02,1.00E+00,1.64E-01,14.5,3.91E-01,7.20E-03,-1.15E-02,-2.14E-04
2.41E+06,3.00E+02,1.00E+00,1.61E-01,14.5,4.21E-01,7.19E-03,-1.15E-02,-2.28E-04
2.41E+06,3.00E+02,1.00E+00,3.16E-01,14.5,5.28E-01,7.25E-03,-1.15E-02,-3.14E-04
2.41E+06,3.00E+02,1.00E+00,3.08E-01,14.5,5.97E-01,7.24E-03,-1.15E-02,-3.12E-04
2.41E+06,3.00E+02,1.00E+00,2.82E-01,14.5,5.05E-01,7.25E-03,-1.15E-02,-2.97E-04
2.41E+06,3.00E+02,9.99E-01,9.17E-02,14.4,7.04E-01,7.10E-03,-1.15E-02,-3.18E-04
2.41E+06,3.00E+02,9.90E-01,5.68E-02,14.2,7.79E-01,7.09E-03,-1.15E-02,-3.38E-04
2.41E+06,3.00E+02,9.97E-01,4.62E-02,14.3,7.36E-01,7.08E-03,-1.15E-02,-3.22E-04
2.41E+06,3.00E+02,9.97E-01,9.60E-03,14.2,7.59E-01,7.07E-03,-1.15E-02,-3.25E-04
2.41E+06,3.00E+02,9.93E-01,1.95E-02,14.2,7.90E-01,7.08E-03,-1.15E-02,-3.42E-04
2.41E+06,3.00E+02,9.93E-01,1.61E-01,14.2,7.86E-01,7.13E-03,-1.15E-02,-3.42E-04
2.41E+06,3.00E+02,9.81E-01,6.54E-02,14.1,8.69E-01,7.11E-03,-1.15E-02,-3.51E-04
2.41E+06,3.00E+02,9.98E-01,1.19E-01,14.3,7.21E-01,7.11E-03,-1.15E-02,-3.30E-04
2.41E+06,3.00E+02,1.00E+00,1.04E-01,14.6,2.77E-01,7.16E-03,-1.15E-02,-1.40E-04
2.41E+06,3.00E+02,1.00E+00,1.11E-01,14.6,2.46E-01,7.18E-03,-1.15E-02,-1.27E-04
2.41E+06,3.00E+02,1.00E+00,1.11E-01,14.6,2.46E-01,7.16E-03,-1.15E-02,-1.19E-04
2.41E+06,3.00E+02,1.00E+00,1.32E-01,14.6,2.82E-01,7.18E-03,-1.15E-02,-1.61E-04
2.41E+06,3.00E+02,1.00E+00,1.09E-01,14.6,3.05E-01,7.16E-03,-1.15E-02,-1.57E-04
2.41E+06,3.00E+02,1.00E+00,1.27E-01,14.6,2.69E-01,7.18E-03,-1.15E-02,-1.44E-04
2.41E+06,3.00E+02,9.90E-01,-7.35E-02,14.2,7.68E-01,7.04E-03,-1.15E-02,-3.30E-04
2.41E+06,3.00E+02,9.89E-01,-1.08E-01,14.1,7.82E-01,7.03E-03,-1.15E-02,-3.42E-04
2.41E+06,3.00E+02,9.96E-01,-1.07E-01,14.3,7.09E-01,7.03E-03,-1.15E-02,-3.24E-04
2.41E+06,3.00E+02,1.00E+00,1.03E-02,14.6,1.83E-01,7.05E-03,-1.15E-02,-7.46E-05
2.41E+06,3.00E+02,1.00E+00,2.39E-02,14.6,2.01E-01,7.06E-03,-1.15E-02,-8.48E-05
2.41E+06,3.00E+02,1.00E+00,3.65E-02,14.6,2.17E-01,7.08E-03,-1.15E-02,-9.50E-05
2.41E+06,3.00E+02,1.00E+00,7.17E-03,14.6,2.26E-01,7.05E-03,-1.15E-02,-1.04E-04
2.41E+06,3.00E+02,1.00E+00,2.25E-02,14.6,2.21E-01,7.06E-03,-1.15E-02,-9.95E-05
2.41E+06,3.00E+02,1.00E+00,8.80E-03,14.6,2.03E-01,7.05E-03,-1.15E-02,-8.94E-05
2.41E+06,3.00E+02,1.00E+00,3.24E-02,14.6,1.69E-01,7.07E-03,-1.15E-02,-6.06E-05
2.41E+06,3.00E+02,1.00E+00,3.43E-02,14.6,1.91E-01,7.08E-03,-1.15E-02,-7.78E-05
2.41E+06,3.00E+02,1.00E+00,5.56E-02,14.6,1.75E-01,7.10E-03,-1.15E-02,-6.33E-05
2.41E+06,3.00E+02,1.00E+00,4.36E-02,14.6,1.72E-01,7.09E-03,-1.15E-02,-6.19E-05
2.41E+06,3.00E+02,1.00E+00,4.57E-02,14.6,1.98E-01,7.09E-03,-1.15E-02,-7.91E-05
2.41E+06,3.00E+02,1.00E+00,-1.32E-01,14.6,2.17E-01,6.88E-03,-1.15E-02,-1.57E-04
2.41E+06,3.00E+02,1.00E+00,-1.20E-01,14.6,2.07E-01,6.89E-03,-1.15E-02,-1.41E-04
2.41E+06,3.00E+02,1.00E+00,6.30E-02,14.6,1.55E-01,7.11E-03,-1.15E-02,-4.69E-05
2.41E+06,3.00E+02,1.00E+00,4.44E-02,14.6,1.33E-01,7.09E-03,-1.15E-02,-3.22E-05
2.41E+06,3.00E+02,1.00E+00,5.01E-02,14.6,1.56E-01,7.09E-03,-1.15E-02,-4.77E-05
2.41E+06,3.00E+02,1.00E+00,5.82E-02,14.6,1.32E-01,7.10E-03,-1.15E-02,-3.14E-05
2.41E+06,3.00E+02,1.00E+00,-9.64E-03,14.5,4.29E-01,7.05E-03,-1.15E-02,-2.16E-04
2.41E+06,3.00E+02,1.00E+00,-1.86E-02,14.6,3.66E-01,7.04E-03,-1.15E-02,-1.86E-04
2.41E+06,3.00E+02,1.00E+00,-1.31E-02,14.6,4.00E-01,7.04E-03,-1.15E-02,-2.01E-04
2.41E+06,3.00E+02,1.00E+00,3.15E-03,14.6,3.69E-01,7.06E-03,-1.15E-02,-1.87E-04
2.41E+06,3.00E+02,1.00E+00,2.23E-02,14.6,3.72E-01,7.07E-03,-1.15E-02,-1.88E-04
2.41E+06,3.00E+02,1.00E+00,6.11E-03,14.6,4.03E-01,7.06E-03,-1.15E-02,-2.02E-04
2.41E+06,3.00E+02,1.00E+00,-3.10E-02,14.5,4.10E-01,7.03E-03,-1.15E-02,-2.11E-04
2.41E+06,3.00E+02,1.00E+00,-3.03E-02,14.5,4.53E-01,7.04E-03,-1.15E-02,-2.29E-04
2.41E+06,3.00E+02,1.00E+00,-4.82E-02,14.5,4.73E-01,7.02E-03,-1.15E-02,-2.41E-04
2.41E+06,3.00E+02,1.00E+00,-4.89E-02,14.5,4.30E-01,7.02E-03,-1.15E-02,-2.24E-04
2.41E+06,3.00E+02,1.00E+00,-1.45E-02,14.5,6.11E-01,7.05E-03,-1.15E-02,-2.84E-04
2.41E+06,3.00E+02,1.00E+00,2.38E-02,14.4,6.37E-01,7.07E-03,-1.15E-02,-2.90E-04
2.41E+06,3.00E+02,9.97E-01,-2.99E-02,14.4,6.71E-01,7.05E-03,-1.15E-02,-3.01E-04
2.41E+06,3.00E+02,1.00E+00,6.52E-02,14.5,5.25E-01,7.09E-03,-1.15E-02,-2.58E-04
2.41E+06,3.00E+02,1.00E+00,3.14E-02,14.5,5.20E-01,7.07E-03,-1.15E-02,-2.55E-04
2.41E+06,3.00E+02,1.00E+00,2.86E-03,14.5,5.17E-01,7.06E-03,-1.15E-02,-2.52E-04
2.41E+06,3.00E+02,1.00E+00,4.99E-02,14.5,4.80E-01,7.09E-03,-1.15E-02,-2.41E-04
2.41E+06,3.00E+02,1.00E+00,3.66E-02,14.5,4.44E-01,7.08E-03,-1.15E-02,-2.25E-04
2.41E+06,3.00E+02,1.00E+00,2.14E-02,14.5,4.76E-01,7.07E-03,-1.15E-02,-2.38E-04
2.41E+06,3.00E+02,1.00E+00,-8.18E-02,14.6,3.94E-01,6.99E-03,-1.15E-02,-2.15E-04
2.41E+06,3.00E+02,1.00E+00,-8.03E-02,14.5,4.24E-01,7.00E-03,-1.15E-02,-2.30E-04
2.41E+06,3.00E+02,1.00E+00,-9.99E-02,14.5,4.15E-01,6.98E-03,-1.15E-02,-2.33E-04
2.41E+06,3.00E+02,1.00E+00,-1.16E-01,14.5,4.06E-01,6.97E-03,-1.15E-02,-2.36E-04
2.41E+06,3.00E+02,1.00E+00,-1.01E-01,14.6,3.85E-01,6.98E-03,-1.15E-02,-2.18E-04
2.41E+06,3.00E+02,1.00E+00,-1.06E-01,14.5,4.44E-01,6.98E-03,-1.15E-02,-2.48E-04
2.41E+06,3.00E+02,1.00E+00,-1.33E-01,14.5,4.37E-01,6.96E-03,-1.15E-02,-2.55E-04
2.41E+06,3.00E+02,1.00E+00,1.75E-01,14.5,5.09E-01,7.17E-03,-1.15E-02,-2.69E-04
2.41E+06,3.00E+02,1.00E+00,1.71E-01,14.5,4.73E-01,7.18E-03,-1.15E-02,-2.56E-04
2.41E+06,3.00E+02,1.00E+00,1.51E-01,14.5,4.38E-01,7.17E-03,-1.15E-02,-2.36E-04
2.41E+06,3.00E+02,1.00E+00,1.49E-01,14.5,4.68E-01,7.16E-03,-1.15E-02,-2.49E-04
2.41E+06,3.00E+02,1.00E+00,-1.98E-02,14.6,2.02E-01,7.01E-03,-1.15E-02,-9.42E-05
2.41E+06,3.00E+02,1.00E+00,-1.72E-02,14.6,2.34E-01,7.02E-03,-1.15E-02,-1.13E-04
2.41E+06,3.00E+02,1.00E+00,-3.25E-02,14.6,2.24E-01,7.00E-03,-1.15E-02,-1.13E-04
2.41E+06,3.00E+02,1.00E+00,-4.45E-03,14.6,2.45E-01,7.04E-03,-1.15E-02,-1.18E-04
2.41E+06,3.00E+02,1.00E+00,-7.07E-03,14.6,2.13E-01,7.03E-03,-1.15E-02,-9.91E-05
2.41E+06,3.00E+02,1.00E+00,-7.60E-02,14.6,2.20E-01,6.95E-03,-1.15E-02,-1.22E-04
2.41E+06,3.00E+02,1.00E+00,-7.93E-02,14.6,2.01E-01,6.94E-03,-1.15E-02,-1.12E-04
2.41E+06,3.00E+02,1.00E+00,-8.80E-02,14.6,2.19E-01,6.94E-03,-1.15E-02,-1.29E-04
