pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,2.99E+02,7.24E-01,5.05E-01,11.63619392,-9.21E-01,7.74E-03,-1.15E-02,-3.79E-04
2.22E+06,2.99E+02,7.37E-01,4.68E-01,11.64618674,-7.67E-01,7.73E-03,-1.15E-02,-3.72E-04
2.22E+06,2.99E+02,7.56E-01,5.13E-01,11.85633318,-7.91E-01,7.73E-03,-1.15E-02,-3.37E-04
2.22E+06,2.99E+02,7.54E-01,4.04E-01,11.92450403,-5.58E-01,7.72E-03,-1.15E-02,-3.51E-04
2.22E+06,2.99E+02,7.54E-01,4.36E-01,11.75062859,-7.22E-01,7.74E-03,-1.15E-02,-3.57E-04
2.22E+06,2.99E+02,7.37E-01,3.76E-01,11.92172939,-5.50E-01,7.72E-03,-1.15E-02,-3.33E-04
2.22E+06,2.99E+02,8.16E-01,9.32E-01,11.6608977,-1.90E+00,7.77E-03,-1.15E-02,-3.40E-04
2.22E+06,2.99E+02,8.14E-01,7.63E-01,11.73463208,-1.64E+00,7.75E-03,-1.15E-02,-3.55E-04
2.22E+06,2.99E+02,7.17E-01,8.82E-01,11.59900588,-1.60E+00,7.75E-03,-1.15E-02,-3.35E-04
2.22E+06,2.99E+02,8.45E-01,9.34E-01,11.60590346,-1.83E+00,7.78E-03,-1.15E-02,-3.59E-04
2.22E+06,2.99E+02,8.68E-01,1.00E+00,11.64169626,-1.90E+00,7.77E-03,-1.15E-02,-3.45E-04
2.22E+06,2.99E+02,8.28E-01,7.74E-01,11.73103865,-1.67E+00,7.76E-03,-1.15E-02,-3.59E-04
2.22E+06,2.99E+02,8.49E-01,1.09E+00,11.46067886,-1.90E+00,7.79E-03,-1.15E-02,-3.57E-04
2.22E+06,2.99E+02,8.87E-01,1.25E+00,11.44134925,-2.04E+00,7.79E-03,-1.15E-02,-3.42E-04
2.22E+06,2.99E+02,8.85E-01,1.23E+00,11.36844821,-1.95E+00,7.80E-03,-1.15E-02,-3.46E-04
2.22E+06,2.99E+02,6.96E-01,1.54E+00,10.80282389,-2.02E+00,7.76E-03,-1.15E-02,-3.08E-04
2.22E+06,2.99E+02,6.62E-01,1.13E+00,11.21682299,-1.92E+00,7.75E-03,-1.15E-02,-3.20E-04
2.22E+06,2.99E+02,8.10E-01,1.37E+00,11.33557315,-2.04E+00,7.77E-03,-1.15E-02,-3.25E-04
2.22E+06,2.99E+02,9.03E-01,1.42E+00,11.54042227,-1.58E+00,7.82E-03,-1.15E-02,-3.17E-04
2.22E+06,2.99E+02,9.31E-01,1.17E+00,12.02129288,-1.18E+00,7.83E-03,-1.15E-02,-3.22E-04
2.22E+06,2.99E+02,9.19E-01,1.32E+00,11.56928786,-1.54E+00,7.82E-03,-1.15E-02,-3.32E-04
2.22E+06,2.99E+02,8.51E-01,1.17E+00,12.09425838,-8.83E-01,7.84E-03,-1.15E-02,-3.28E-04
2.22E+06,2.99E+02,7.08E-01,1.30E+00,11.80091101,-1.04E+00,7.84E-03,-1.15E-02,-3.45E-04
2.22E+06,2.99E+02,8.66E-01,1.35E+00,11.56643546,-1.49E+00,7.82E-03,-1.15E-02,-3.39E-04
2.22E+06,2.99E+02,8.95E-01,1.40E+00,11.38516941,-2.08E+00,7.79E-03,-1.15E-02,-3.30E-04
2.22E+06,2.99E+02,9.11E-01,1.53E+00,11.36968751,-1.95E+00,7.80E-03,-1.15E-02,-3.18E-04
2.22E+06,2.99E+02,9.11E-01,1.40E+00,11.35661976,-2.00E+00,7.80E-03,-1.15E-02,-3.33E-04
2.22E+06,2.99E+02,8.26E-01,1.54E+00,11.27018446,-2.02E+00,7.78E-03,-1.15E-02,-3.24E-04
2.22E+06,2.99E+02,8.90E-01,1.63E+00,11.11837553,-2.02E+00,7.80E-03,-1.15E-02,-3.12E-04
2.22E+06,2.99E+02,7.47E-01,1.69E+00,10.76822788,-2.07E+00,7.78E-03,-1.15E-02,-3.07E-04
2.22E+06,2.99E+02,7.40E-01,7.04E-01,12.17434574,2.64E-01,7.69E-03,-1.15E-02,-2.77E-04
2.22E+06,2.99E+02,7.46E-01,6.68E-01,12.05966504,2.78E-01,7.68E-03,-1.15E-02,-2.86E-04
2.22E+06,2.99E+02,7.56E-01,7.09E-01,12.13397089,2.91E-01,7.68E-03,-1.15E-02,-2.66E-04
2.22E+06,2.99E+02,7.44E-01,6.09E-01,12.51552863,3.16E-02,7.69E-03,-1.15E-02,-2.88E-04
2.22E+06,2.99E+02,7.41E-01,5.05E-01,12.42334581,2.39E-01,7.68E-03,-1.15E-02,-2.96E-04
2.22E+06,2.99E+02,7.42E-01,7.04E-01,12.37445328,-6.90E-02,7.70E-03,-1.15E-02,-3.04E-04
2.22E+06,2.99E+02,8.72E-01,5.32E-01,12.51546247,-1.84E-01,7.70E-03,-1.15E-02,-2.57E-04
2.22E+06,2.99E+02,7.83E-01,5.89E-01,12.45660102,1.13E-01,7.69E-03,-1.15E-02,-2.70E-04
2.22E+06,2.99E+02,8.05E-01,4.99E-01,12.42418278,4.22E-01,7.68E-03,-1.15E-02,-2.60E-04
2.22E+06,2.99E+02,7.15E-01,5.83E-01,11.44113896,-1.35E+00,7.75E-03,-1.15E-02,-4.02E-04
2.22E+06,2.99E+02,7.32E-01,5.51E-01,11.51210421,-1.45E+00,7.77E-03,-1.15E-02,-3.92E-04
2.22E+06,2.99E+02,7.37E-01,4.83E-01,11.53888651,-1.41E+00,7.76E-03,-1.15E-02,-3.80E-04
2.22E+06,2.99E+02,7.65E-01,7.21E-01,11.59971242,-1.70E+00,7.78E-03,-1.15E-02,-3.86E-04
2.22E+06,2.99E+02,7.26E-01,8.69E-01,11.59348939,-1.73E+00,7.79E-03,-1.15E-02,-3.75E-04
2.22E+06,2.99E+02,7.14E-01,7.73E-01,11.57955622,-1.62E+00,7.80E-03,-1.15E-02,-3.86E-04
2.22E+06,2.99E+02,7.86E-01,7.79E-01,11.63059339,-1.68E+00,7.77E-03,-1.15E-02,-3.84E-04
2.22E+06,2.99E+02,7.67E-01,8.50E-01,11.64222284,-1.76E+00,7.78E-03,-1.15E-02,-3.73E-04
2.22E+06,2.99E+02,8.12E-01,6.78E-01,11.5987777,-1.66E+00,7.76E-03,-1.15E-02,-3.74E-04
2.22E+06,2.99E+02,7.27E-01,9.20E-01,11.48633319,-1.59E+00,7.81E-03,-1.15E-02,-3.74E-04
2.22E+06,2.99E+02,7.48E-01,9.52E-01,11.48450184,-1.75E+00,7.80E-03,-1.15E-02,-3.73E-04
2.22E+06,2.99E+02,7.01E-01,8.54E-01,11.50707371,-1.67E+00,7.81E-03,-1.15E-02,-3.84E-04
2.22E+06,2.99E+02,8.43E-01,1.40E+00,11.47189348,-1.60E+00,7.82E-03,-1.15E-02,-3.48E-04
2.22E+06,2.99E+02,7.59E-01,1.25E+00,11.601255,-1.45E+00,7.82E-03,-1.15E-02,-3.61E-04
2.22E+06,2.99E+02,6.89E-01,1.36E+00,11.72486768,-1.09E+00,7.84E-03,-1.15E-02,-3.54E-04
2.22E+06,2.99E+02,8.71E-01,1.30E+00,11.39690076,-1.77E+00,7.81E-03,-1.15E-02,-3.50E-04
2.22E+06,2.99E+02,7.97E-01,1.20E+00,11.47451287,-1.65E+00,7.81E-03,-1.15E-02,-3.61E-04
2.22E+06,2.99E+02,8.27E-01,1.12E+00,11.3891772,-1.76E+00,7.80E-03,-1.15E-02,-3.60E-04
2.22E+06,2.99E+02,6.86E-01,2.32E-01,13.05366034,-1.48E+00,7.65E-03,-1.15E-02,-1.11E-04
2.22E+06,2.99E+02,6.44E-01,2.60E-01,12.77621835,-1.45E+00,7.66E-03,-1.15E-02,-1.01E-04
2.22E+06,2.99E+02,6.73E-01,8.87E-02,12.58505456,-1.42E+00,7.66E-03,-1.15E-02,-1.18E-04
2.22E+06,2.99E+02,6.25E-01,3.53E-01,13.17109962,-1.47E+00,7.65E-03,-1.15E-02,-1.04E-04
2.22E+06,2.99E+02,6.72E-01,3.72E-01,12.98138651,-1.44E+00,7.66E-03,-1.15E-02,-9.44E-05
2.22E+06,2.99E+02,5.98E-01,3.47E-01,13.27731456,-1.51E+00,7.64E-03,-1.15E-02,-9.07E-05
2.22E+06,2.99E+02,6.63E-01,3.07E-02,12.89222272,-1.36E+00,7.66E-03,-1.15E-02,-1.29E-04
2.22E+06,2.99E+02,6.35E-01,2.38E-02,13.21072851,-1.37E+00,7.65E-03,-1.15E-02,-1.22E-04
2.22E+06,2.99E+02,5.98E-01,-5.79E-02,13.16035256,-1.24E+00,7.64E-03,-1.15E-02,-1.39E-04
2.22E+06,2.99E+02,6.01E-01,2.68E-01,13.45802726,-1.41E+00,7.63E-03,-1.15E-02,-9.88E-05
2.22E+06,2.99E+02,5.91E-01,6.22E-02,13.56379194,-1.37E+00,7.64E-03,-1.15E-02,-1.22E-04
2.22E+06,2.99E+02,5.91E-01,6.20E-02,13.56435921,-1.37E+00,7.62E-03,-1.15E-02,-1.22E-04
2.22E+06,2.99E+02,5.91E-01,5.93E-02,13.56375951,-1.37E+00,7.63E-03,-1.15E-02,-1.36E-04
2.22E+06,2.99E+02,6.59E-01,3.85E-02,13.36418045,-1.27E+00,7.60E-03,-1.15E-02,-1.01E-04
2.22E+06,2.99E+02,6.52E-01,2.20E-01,13.34765866,-1.49E+00,7.62E-03,-1.15E-02,-9.85E-05
2.22E+06,2.99E+02,7.62E-01,5.58E-01,13.67232942,-5.32E-01,7.72E-03,-1.15E-02,-2.26E-05
2.22E+06,2.99E+02,7.97E-01,6.31E-01,13.67375297,-6.05E-01,7.71E-03,-1.15E-02,-2.94E-05
2.22E+06,2.99E+02,8.42E-01,6.42E-01,13.48961987,-4.91E-01,7.72E-03,-1.15E-02,-3.94E-05
2.22E+06,2.99E+02,7.80E-01,2.51E-01,13.00000613,-8.50E-01,7.67E-03,-1.15E-02,-5.92E-05
2.22E+06,2.99E+02,6.94E-01,1.79E-01,12.59209023,-7.49E-01,7.67E-03,-1.15E-02,-7.99E-05
2.22E+06,2.99E+02,7.01E-01,1.53E-01,12.56769149,-5.51E-01,7.68E-03,-1.15E-02,-6.87E-05
2.22E+06,2.99E+02,6.46E-01,3.01E-01,13.31390437,-1.54E+00,7.66E-03,-1.15E-02,-6.15E-05
2.22E+06,2.99E+02,6.89E-01,3.59E-01,13.00683977,-1.47E+00,7.66E-03,-1.15E-02,-8.02E-05
2.22E+06,2.99E+02,6.05E-01,3.32E-01,13.29167823,-1.51E+00,7.64E-03,-1.15E-02,-7.65E-05
2.22E+06,2.99E+02,7.13E-01,2.22E-01,12.67612765,-1.90E-01,7.70E-03,-1.15E-02,-5.77E-05
2.22E+06,2.99E+02,8.39E-01,3.23E-01,13.12766486,-3.74E-01,7.70E-03,-1.15E-02,-3.78E-05
2.22E+06,2.99E+02,7.77E-01,2.82E-01,12.92665466,-2.68E-01,7.72E-03,-1.15E-02,-4.82E-05
2.22E+06,2.99E+02,7.74E-01,2.49E-01,12.81556408,-6.29E-01,7.69E-03,-1.15E-02,-5.77E-05
2.22E+06,2.99E+02,7.97E-01,3.27E-01,13.30452619,-7.63E-01,7.69E-03,-1.15E-02,-3.78E-05
2.22E+06,2.99E+02,7.44E-01,3.38E-01,13.40471518,-9.08E-01,7.67E-03,-1.15E-02,-4.82E-05
2.22E+06,2.99E+02,5.86E-01,4.70E-02,12.10726879,-4.42E-01,7.69E-03,-1.15E-02,-9.67E-05
2.22E+06,2.99E+02,6.02E-01,7.62E-02,12.36447411,-5.49E-01,7.68E-03,-1.15E-02,-8.89E-05
2.22E+06,2.99E+02,6.37E-01,6.48E-02,12.24553603,-3.77E-01,7.69E-03,-1.15E-02,-7.80E-05
2.22E+06,2.99E+02,5.99E-01,6.77E-02,12.27384952,-4.28E-01,7.69E-03,-1.15E-02,-1.08E-04
2.22E+06,2.99E+02,5.89E-01,1.05E-01,12.30528281,-7.40E-01,7.67E-03,-1.15E-02,-9.98E-05
2.22E+06,2.99E+02,6.31E-01,4.40E-02,12.44494056,-6.46E-01,7.68E-03,-1.15E-02,-1.18E-04
2.22E+06,2.99E+02,8.25E-01,7.51E-01,11.63468096,-5.65E-01,7.82E-03,-1.15E-02,-2.61E-04
2.22E+06,2.99E+02,8.52E-01,1.12E+00,11.41649307,-9.33E-01,7.81E-03,-1.15E-02,-2.71E-04
2.22E+06,2.99E+02,9.06E-01,9.54E-01,11.91295785,-5.82E-01,7.83E-03,-1.15E-02,-2.77E-04
2.22E+06,2.99E+02,9.10E-01,7.55E-01,8.454800881,1.87E+00,7.95E-03,-1.15E-02,-2.74E-04
2.22E+06,2.99E+02,8.69E-01,1.10E+00,10.93205708,1.83E+00,7.93E-03,-1.15E-02,-2.72E-04
2.22E+06,2.99E+02,8.90E-01,1.36E+00,10.81172548,1.61E+00,7.93E-03,-1.15E-02,-2.89E-04
2.22E+06,2.99E+02,9.14E-01,6.18E-02,8.080945961,1.66E+00,7.95E-03,-1.15E-02,-2.58E-04
2.22E+06,2.99E+02,9.49E-01,4.65E-01,9.32569639,1.99E+00,7.94E-03,-1.15E-02,-2.45E-04
2.22E+06,2.99E+02,9.51E-01,4.04E-01,10.64759066,1.90E+00,7.93E-03,-1.15E-02,-2.57E-04
2.22E+06,2.99E+02,9.66E-01,2.81E-01,9.516027235,1.84E+00,7.93E-03,-1.15E-02,-2.40E-04
2.22E+06,2.99E+02,1.00E+00,1.84E-01,10.38697217,1.45E+00,7.92E-03,-1.15E-02,-2.36E-04
2.22E+06,2.99E+02,9.61E-01,4.10E-01,10.56114374,1.72E+00,7.92E-03,-1.15E-02,-2.52E-04
2.22E+06,2.99E+02,6.80E-01,1.04E+00,12.78711057,1.44E+00,7.89E-03,-1.15E-02,-2.88E-04
2.22E+06,2.99E+02,6.53E-01,1.26E+00,11.96374245,1.91E+00,7.91E-03,-1.15E-02,-2.91E-04
2.22E+06,2.99E+02,7.39E-01,1.26E+00,11.89821503,1.71E+00,7.91E-03,-1.15E-02,-2.74E-04
2.22E+06,2.99E+02,9.08E-01,1.08E+00,4.499550262,1.56E+00,7.97E-03,-1.15E-02,-2.33E-04
2.22E+06,2.99E+02,8.96E-01,2.86E-01,7.61232956,1.41E+00,7.95E-03,-1.15E-02,-2.40E-04
2.22E+06,2.99E+02,8.92E-01,8.07E-01,5.791803893,9.02E-01,7.96E-03,-1.15E-02,-2.54E-04
2.22E+06,2.99E+02,8.38E-01,5.32E-01,12.10085095,5.51E-01,7.89E-03,-1.15E-02,-2.61E-04
2.22E+06,2.99E+02,7.74E-01,6.69E-01,12.78091515,7.70E-01,7.89E-03,-1.15E-02,-2.82E-04
2.22E+06,2.99E+02,8.10E-01,8.11E-01,11.77544337,1.19E+00,7.91E-03,-1.15E-02,-2.67E-04
2.22E+06,2.99E+02,5.54E-01,-6.35E-02,14.09785567,3.50E-02,7.85E-03,-1.15E-02,-2.40E-04
2.22E+06,2.99E+02,6.14E-01,1.12E-01,13.6137609,-2.15E-02,7.85E-03,-1.15E-02,-2.55E-04
2.22E+06,2.99E+02,6.78E-01,1.38E-01,12.80453881,3.77E-02,7.84E-03,-1.15E-02,-2.49E-04
2.22E+06,2.99E+02,9.84E-01,2.31E-01,10.9450903,1.10E+00,7.91E-03,-1.15E-02,-2.37E-04
2.22E+06,2.99E+02,9.18E-01,3.29E-01,11.27467849,5.79E-01,7.90E-03,-1.15E-02,-2.47E-04
2.22E+06,2.99E+02,9.36E-01,5.08E-01,11.08326229,1.26E+00,7.91E-03,-1.15E-02,-2.54E-04
2.22E+06,2.99E+02,9.11E-01,7.46E-01,12.88061164,-3.39E-01,7.85E-03,-1.15E-02,-2.82E-04
2.22E+06,2.99E+02,8.28E-01,6.74E-01,13.37828327,-8.59E-02,7.87E-03,-1.15E-02,-2.87E-04
2.22E+06,2.99E+02,8.51E-01,4.29E-01,13.34057198,-2.24E-01,7.86E-03,-1.15E-02,-2.72E-04
2.22E+06,2.99E+02,8.91E-01,1.04E+00,6.515916128,9.30E-01,7.95E-03,-1.15E-02,-2.98E-04
2.22E+06,2.99E+02,9.17E-01,1.17E+00,5.96120163,1.69E+00,7.95E-03,-1.15E-02,-2.79E-04
2.22E+06,2.99E+02,8.96E-01,6.11E-01,9.155005914,1.30E+00,7.94E-03,-1.15E-02,-2.94E-04
2.22E+06,2.99E+02,9.85E-01,2.34E-02,11.37860779,3.28E-01,7.89E-03,-1.15E-02,-2.41E-04
2.22E+06,2.99E+02,9.88E-01,1.42E-02,10.92024908,7.44E-01,7.90E-03,-1.15E-02,-2.31E-04
2.22E+06,2.99E+02,1.00E+00,-1.95E-01,11.25245083,1.53E-01,7.89E-03,-1.15E-02,-2.27E-04
2.22E+06,2.99E+02,6.89E-01,6.51E-01,13.49992751,4.45E-02,7.88E-03,-1.15E-02,-2.82E-04
2.22E+06,2.99E+02,5.82E-01,4.21E-01,14.07381684,-2.01E-01,7.87E-03,-1.15E-02,-2.68E-04
2.22E+06,2.99E+02,6.32E-01,4.42E-01,13.03875194,9.09E-02,7.88E-03,-1.15E-02,-2.61E-04
2.22E+06,2.99E+02,5.45E-01,1.89E-01,13.93868569,-1.82E-01,7.86E-03,-1.15E-02,-2.55E-04
2.22E+06,2.99E+02,7.58E-01,2.17E-01,12.70729235,-5.26E-02,7.88E-03,-1.15E-02,-2.49E-04
2.22E+06,2.99E+02,6.73E-01,-1.36E-02,13.39916937,-1.84E-01,7.86E-03,-1.15E-02,-2.40E-04
2.22E+06,2.99E+02,9.29E-01,7.78E-01,12.35978491,-3.82E-01,7.84E-03,-1.15E-02,-2.76E-04
2.22E+06,2.99E+02,8.86E-01,4.92E-01,12.72035019,-1.84E-01,7.85E-03,-1.15E-02,-2.66E-04
2.22E+06,2.99E+02,8.18E-01,5.61E-01,12.14854242,-2.17E-01,7.84E-03,-1.15E-02,-2.60E-04
2.22E+06,2.99E+02,9.00E-01,-1.29E-01,12.40084451,-1.50E-01,7.87E-03,-1.15E-02,-2.33E-04
2.22E+06,2.99E+02,9.62E-01,7.36E-02,11.93761648,1.49E-02,7.88E-03,-1.15E-02,-2.42E-04
2.22E+06,2.99E+02,9.90E-01,-2.82E-01,11.57603109,1.89E-02,7.88E-03,-1.15E-02,-2.27E-04
2.22E+06,2.99E+02,9.08E-01,5.64E-02,10.84316837,-1.68E+00,7.79E-03,-1.15E-02,-2.46E-04
2.22E+06,2.99E+02,8.96E-01,6.35E-01,10.74937725,-1.98E+00,7.78E-03,-1.15E-02,-2.57E-04
2.22E+06,2.99E+02,8.99E-01,8.36E-01,10.9633122,-1.54E+00,7.79E-03,-1.15E-02,-2.65E-04
2.22E+06,2.99E+02,7.36E-01,-6.28E-01,14.04416128,-4.83E-01,7.53E-03,-1.15E-02,-1.25E-04
2.22E+06,2.99E+02,6.89E-01,-3.15E-01,13.79216816,-8.54E-01,7.56E-03,-1.15E-02,-1.23E-04
2.22E+06,2.99E+02,7.40E-01,-7.26E-01,13.78939151,-5.30E-01,7.52E-03,-1.15E-02,-1.25E-04
2.22E+06,2.99E+02,6.09E-01,-2.08E-01,10.24555427,9.66E-01,7.42E-03,-1.15E-02,-4.43E-04
2.22E+06,2.99E+02,6.94E-01,-1.47E+00,12.73699106,5.10E-01,7.33E-03,-1.15E-02,-9.82E-05
2.22E+06,2.98E+02,6.51E-01,-1.63E-01,12.24887127,-1.28E-01,7.36E-03,-1.15E-02,5.63E-06
2.22E+06,2.98E+02,6.65E-01,-7.01E-01,12.39776332,1.37E-01,7.35E-03,-1.15E-02,-2.94E-05
2.22E+06,2.98E+02,6.79E-01,-1.34E+00,12.74590519,4.16E-01,7.34E-03,-1.15E-02,-6.36E-05
2.22E+06,2.98E+02,6.56E-01,3.44E-01,12.44676529,-3.46E-01,7.36E-03,-1.15E-02,4.54E-05
2.22E+06,2.99E+02,7.03E-01,8.86E-01,13.56811399,-1.14E+00,7.36E-03,-1.15E-02,8.88E-05
2.22E+06,2.98E+02,6.41E-01,1.02E+00,14.83381863,-1.53E+00,7.39E-03,-1.15E-02,1.29E-04
2.22E+06,2.98E+02,4.97E-01,-6.03E-01,14.63767329,-1.17E+00,7.48E-03,-1.15E-02,1.79E-04
2.22E+06,2.98E+02,4.94E-01,-7.44E-01,14.30940382,-1.53E+00,7.49E-03,-1.15E-02,1.79E-04
2.22E+06,2.98E+02,4.94E-01,-7.44E-01,14.30940382,-1.53E+00,7.49E-03,-1.15E-02,1.79E-04
2.22E+06,2.98E+02,4.52E-01,-3.56E-01,14.09836017,-1.66E+00,7.52E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,5.36E-01,-1.93E-01,13.89079739,-1.89E+00,7.55E-03,-1.15E-02,1.60E-04
2.22E+06,2.98E+02,6.21E-01,5.00E-01,14.9249264,-1.35E+00,7.42E-03,-1.15E-02,1.45E-04
2.22E+06,2.98E+02,5.26E-01,-2.83E-01,14.63658547,-1.31E+00,7.46E-03,-1.15E-02,1.74E-04
2.22E+06,2.98E+02,4.52E-01,-3.56E-01,14.09836017,-1.66E+00,7.52E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,4.52E-01,-3.56E-01,14.09836017,-1.66E+00,7.52E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,4.52E-01,-3.56E-01,14.09836017,-1.66E+00,7.52E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,5.02E-01,-2.88E-01,13.96437465,-1.80E+00,7.52E-03,-1.15E-02,1.60E-04
2.22E+06,2.98E+02,4.09E-01,5.33E-02,13.79103939,-1.53E+00,7.55E-03,-1.15E-02,1.20E-04
2.22E+06,2.98E+02,4.20E-01,-1.08E-02,13.92234583,-1.63E+00,7.54E-03,-1.15E-02,1.31E-04
2.22E+06,2.98E+02,4.41E-01,2.77E-02,13.64654581,-1.57E+00,7.53E-03,-1.15E-02,1.15E-04
2.22E+06,2.98E+02,4.09E-01,5.33E-02,13.79103939,-1.53E+00,7.55E-03,-1.15E-02,1.20E-04
2.22E+06,2.98E+02,4.41E-01,2.77E-02,13.64654581,-1.57E+00,7.53E-03,-1.15E-02,1.15E-04
2.22E+06,2.98E+02,4.44E-01,1.21E-01,13.97322928,-1.78E+00,7.55E-03,-1.15E-02,1.35E-04
2.22E+06,2.98E+02,4.44E-01,1.21E-01,13.97322928,-1.78E+00,7.55E-03,-1.15E-02,1.35E-04
2.22E+06,2.98E+02,4.44E-01,1.21E-01,13.97322928,-1.78E+00,7.55E-03,-1.15E-02,1.35E-04
2.22E+06,2.98E+02,4.02E-01,2.92E-01,13.96323132,-1.53E+00,7.58E-03,-1.15E-02,1.35E-04
2.22E+06,2.98E+02,4.02E-01,2.92E-01,13.96323132,-1.53E+00,7.58E-03,-1.15E-02,1.35E-04
2.22E+06,2.98E+02,5.26E-01,-2.83E-01,14.63658547,-1.31E+00,7.46E-03,-1.15E-02,1.74E-04
2.22E+06,2.98E+02,4.83E-01,8.66E-02,13.66151482,-1.51E+00,7.52E-03,-1.15E-02,1.16E-04
2.22E+06,2.98E+02,4.87E-01,-3.74E-02,13.93380756,-1.54E+00,7.51E-03,-1.15E-02,1.28E-04
2.22E+06,2.98E+02,4.83E-01,8.66E-02,13.66151482,-1.51E+00,7.52E-03,-1.15E-02,1.16E-04
2.22E+06,2.98E+02,4.41E-01,-5.32E-02,13.98965847,-1.60E+00,7.52E-03,-1.15E-02,1.33E-04
2.22E+06,2.98E+02,4.87E-01,-3.74E-02,13.93380756,-1.54E+00,7.51E-03,-1.15E-02,1.28E-04
2.22E+06,2.98E+02,4.49E-01,5.45E-01,14.15811401,-1.45E+00,7.61E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,4.80E-01,6.56E-01,14.47982015,-1.27E+00,7.64E-03,-1.15E-02,1.56E-04
2.22E+06,2.99E+02,7.60E-01,-7.54E-01,11.25693142,-1.63E+00,7.74E-03,-1.15E-02,-4.76E-04
2.22E+06,2.99E+02,6.77E-01,-1.03E+00,9.35453869,7.78E-01,7.46E-03,-1.15E-02,-4.53E-04
2.22E+06,2.99E+02,5.27E-01,-1.38E+00,8.789116075,7.76E-01,7.50E-03,-1.15E-02,-4.57E-04
2.22E+06,2.99E+02,7.38E-01,-9.53E-02,11.58943067,-6.42E-01,7.69E-03,-1.15E-02,-4.39E-04
2.22E+06,2.99E+02,7.62E-01,-2.40E-01,11.51828305,-8.31E-01,7.71E-03,-1.15E-02,-4.50E-04
2.22E+06,2.98E+02,4.92E-01,-8.43E-01,9.16407295,8.90E-01,7.59E-03,-1.15E-02,-4.52E-04
2.22E+06,2.99E+02,5.78E-01,-5.49E-01,9.743246837,8.48E-01,7.62E-03,-1.15E-02,-4.45E-04
2.22E+06,2.99E+02,5.91E-01,-4.71E-01,9.909164566,8.10E-01,7.63E-03,-1.15E-02,-4.54E-04
2.22E+06,2.99E+02,7.73E-01,-1.19E-01,11.60742405,-7.49E-02,7.65E-03,-1.15E-02,-4.51E-04
2.22E+06,2.99E+02,7.65E-01,-1.82E-01,11.55129928,-3.36E-01,7.67E-03,-1.15E-02,-4.39E-04
2.22E+06,2.98E+02,4.71E-01,-1.36E+00,8.73294903,9.53E-01,7.54E-03,-1.15E-02,-4.56E-04
2.22E+06,2.99E+02,7.03E-01,-9.87E-01,11.51003068,-2.11E+00,7.79E-03,-1.15E-02,-4.97E-04
2.22E+06,2.99E+02,6.10E-01,-1.03E+00,10.76163179,-1.75E+00,7.82E-03,-1.15E-02,-4.99E-04
2.22E+06,2.99E+02,8.05E-01,-5.44E-01,8.240721881,-1.01E+00,7.84E-03,-1.15E-02,-5.10E-04
2.22E+06,2.99E+02,6.88E-01,-1.08E+00,12.31049786,5.56E-01,7.34E-03,-1.15E-02,-1.34E-04
2.22E+06,2.99E+02,6.19E-01,-4.07E-01,11.57365972,4.99E-01,7.37E-03,-1.15E-02,-2.83E-04
2.22E+06,2.99E+02,7.64E-01,-1.00E+00,11.83832176,4.14E-01,7.36E-03,-1.15E-02,-2.50E-04
2.22E+06,2.98E+02,7.14E-01,-4.67E-01,12.07723355,6.24E-01,7.35E-03,-1.15E-02,-2.12E-04
2.22E+06,2.99E+02,6.53E-01,-5.55E-02,11.61158391,5.14E-01,7.37E-03,-1.15E-02,-3.18E-04
2.22E+06,2.98E+02,6.76E-01,-4.91E-01,12.08427547,6.60E-01,7.34E-03,-1.15E-02,-1.72E-04
2.22E+06,2.99E+02,6.29E-01,1.85E-01,11.47490335,1.12E+00,7.39E-03,-1.15E-02,-4.01E-04
2.22E+06,2.99E+02,5.53E-01,1.60E-01,11.74521985,1.17E+00,7.39E-03,-1.15E-02,-3.60E-04
2.22E+06,2.99E+02,6.60E-01,-1.18E-01,12.02924012,-7.93E-01,7.77E-03,-1.15E-02,9.79E-06
2.22E+06,2.99E+02,6.83E-01,-3.64E-01,10.83878874,-1.75E+00,7.87E-03,-1.15E-02,-9.57E-05
2.22E+06,2.99E+02,9.32E-01,-5.19E-01,11.6454854,-1.73E+00,7.87E-03,-1.15E-02,-1.16E-04
2.22E+06,2.99E+02,6.13E-01,-3.50E-01,10.60975969,-1.64E+00,7.81E-03,-1.15E-02,-6.67E-05
2.22E+06,2.99E+02,5.99E-01,-4.27E-01,10.5296771,-1.73E+00,7.83E-03,-1.15E-02,-5.90E-05
2.22E+06,2.99E+02,6.02E-01,-3.89E-01,10.57184795,-1.60E+00,7.81E-03,-1.15E-02,-4.69E-05
2.22E+06,2.99E+02,6.18E-01,-2.80E-01,10.78242262,-1.85E+00,7.84E-03,-1.15E-02,-9.24E-05
2.22E+06,2.99E+02,5.94E-01,-3.19E-01,10.55965022,-1.90E+00,7.86E-03,-1.15E-02,-8.38E-05
2.22E+06,2.99E+02,5.34E-01,-3.87E-01,10.40371271,-1.89E+00,7.84E-03,-1.15E-02,-7.25E-05
