pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,3.00E+02,9.98E-01,5.20E-01,11.22833876,7.38E-01,6.68E-03,-1.15E-02,3.75E-04
2.22E+06,3.00E+02,9.98E-01,7.12E-01,11.28148562,5.56E-01,6.67E-03,-1.15E-02,3.65E-04
2.22E+06,2.99E+02,7.70E-01,1.56E+00,12.6042062,2.32E-01,6.51E-03,-1.15E-02,3.29E-04
2.22E+06,2.99E+02,8.13E-01,1.55E+00,12.32978407,2.36E-01,6.52E-03,-1.15E-02,3.15E-04
2.22E+06,2.99E+02,7.73E-01,1.52E+00,12.73213981,3.22E-01,6.53E-03,-1.15E-02,3.29E-04
2.22E+06,3.00E+02,9.76E-01,1.18E+00,11.27447595,5.66E-02,6.46E-03,-1.15E-02,3.01E-04
2.22E+06,3.00E+02,9.35E-01,1.28E+00,11.66381819,9.64E-02,6.48E-03,-1.15E-02,3.06E-04
2.22E+06,3.00E+02,9.33E-01,1.20E+00,11.70505402,1.19E-01,6.46E-03,-1.15E-02,3.21E-04
2.22E+06,3.00E+02,9.35E-01,1.28E+00,11.66381819,9.64E-02,6.48E-03,-1.15E-02,3.06E-04
2.22E+06,3.00E+02,9.76E-01,1.18E+00,11.27447595,5.66E-02,6.46E-03,-1.15E-02,3.01E-04
2.22E+06,3.00E+02,8.81E-01,1.28E+00,11.99956709,1.50E-01,6.47E-03,-1.15E-02,3.26E-04
2.22E+06,3.00E+02,9.00E-01,1.37E+00,11.95456431,9.70E-02,6.48E-03,-1.15E-02,3.12E-04
2.22E+06,2.99E+02,8.06E-01,1.39E+00,12.39220361,6.77E-02,6.49E-03,-1.15E-02,3.28E-04
2.22E+06,3.00E+02,8.79E-01,1.49E+00,11.9728877,1.10E-01,6.50E-03,-1.15E-02,3.10E-04
2.22E+06,2.99E+02,8.38E-01,1.53E+00,12.10386975,1.74E-01,6.51E-03,-1.15E-02,3.12E-04
2.22E+06,2.99E+02,8.10E-01,1.49E+00,12.39369592,1.91E-01,6.50E-03,-1.15E-02,3.25E-04
2.22E+06,2.99E+02,8.38E-01,1.53E+00,12.10386975,1.74E-01,6.51E-03,-1.15E-02,3.12E-04
2.22E+06,3.00E+02,8.79E-01,1.49E+00,11.9728877,1.10E-01,6.50E-03,-1.15E-02,3.10E-04
2.22E+06,3.00E+02,1.00E+00,1.08E+00,10.66235417,1.39E-01,6.41E-03,-1.15E-02,2.76E-04
2.22E+06,3.00E+02,9.99E-01,1.01E+00,10.62741856,1.84E-01,6.39E-03,-1.15E-02,2.69E-04
2.22E+06,3.00E+02,9.98E-01,1.05E+00,10.66231582,1.54E-01,6.40E-03,-1.15E-02,2.93E-04
2.22E+06,3.00E+02,9.99E-01,1.08E+00,10.66151986,1.54E-01,6.41E-03,-1.15E-02,2.84E-04
2.22E+06,3.00E+02,9.94E-01,1.04E+00,10.79967765,1.19E-01,6.41E-03,-1.15E-02,3.02E-04
2.22E+06,3.00E+02,9.98E-01,1.10E+00,10.68980236,1.05E-01,6.43E-03,-1.15E-02,2.84E-04
2.22E+06,3.00E+02,9.97E-01,1.13E+00,10.82240936,6.66E-02,6.44E-03,-1.15E-02,2.92E-04
2.22E+06,3.00E+02,9.95E-01,1.03E+00,10.87227931,5.31E-02,6.43E-03,-1.15E-02,3.01E-04
2.22E+06,3.00E+02,9.84E-01,1.06E+00,11.11926009,7.71E-02,6.43E-03,-1.15E-02,3.11E-04
2.22E+06,3.00E+02,9.86E-01,1.12E+00,11.14213856,4.19E-02,6.45E-03,-1.15E-02,3.01E-04
2.22E+06,3.00E+02,9.57E-01,1.10E+00,11.58310563,3.95E-02,6.45E-03,-1.15E-02,3.22E-04
2.22E+06,3.00E+02,9.97E-01,1.13E+00,10.82240936,6.66E-02,6.44E-03,-1.15E-02,2.92E-04
2.22E+06,3.00E+02,9.98E-01,1.10E+00,10.68980236,1.05E-01,6.43E-03,-1.15E-02,2.84E-04
2.22E+06,2.99E+02,7.79E-01,1.47E+00,12.65300449,3.98E-01,6.54E-03,-1.15E-02,3.26E-04
2.22E+06,2.99E+02,8.16E-01,1.52E+00,12.24270286,3.10E-01,6.53E-03,-1.15E-02,3.12E-04
2.22E+06,3.00E+02,8.32E-01,1.37E+00,12.24691859,4.43E-01,6.55E-03,-1.15E-02,3.11E-04
2.22E+06,3.00E+02,8.32E-01,1.37E+00,12.24691859,4.43E-01,6.55E-03,-1.15E-02,3.11E-04
2.22E+06,2.99E+02,8.16E-01,1.52E+00,12.24270286,3.10E-01,6.53E-03,-1.15E-02,3.12E-04
2.22E+06,2.98E+02,6.39E-01,5.35E-01,12.46583265,2.10E+00,7.55E-03,-1.15E-02,-1.58E-04
2.22E+06,2.98E+02,6.39E-01,4.83E-01,12.6978256,2.33E+00,7.56E-03,-1.15E-02,-1.38E-04
2.22E+06,2.98E+02,6.51E-01,4.10E-01,12.67907485,2.32E+00,7.56E-03,-1.15E-02,-1.23E-04
2.22E+06,2.98E+02,6.62E-01,3.42E-01,12.81853644,2.62E+00,7.56E-03,-1.15E-02,-1.02E-04
2.22E+06,2.98E+02,6.60E-01,2.55E-01,13.75013147,2.98E+00,7.58E-03,-1.15E-02,-6.77E-05
2.22E+06,2.98E+02,6.51E-01,4.41E-01,13.33665219,2.66E+00,7.58E-03,-1.15E-02,-1.01E-04
2.22E+06,2.98E+02,6.41E-01,3.45E-01,12.08187622,2.01E+00,7.53E-03,-1.15E-02,-1.58E-04
2.22E+06,2.98E+02,6.56E-01,3.69E-01,12.15347842,2.17E+00,7.53E-03,-1.15E-02,-1.25E-04
2.22E+06,2.98E+02,6.80E-01,2.71E-01,12.98470446,2.65E+00,7.55E-03,-1.15E-02,-8.69E-05
2.22E+06,2.98E+02,6.75E-01,1.08E-01,13.45725393,3.02E+00,7.56E-03,-1.15E-02,-6.77E-05
2.22E+06,2.98E+02,6.78E-01,-5.74E-02,13.59533264,3.07E+00,7.56E-03,-1.15E-02,-5.27E-05
2.22E+06,2.98E+02,6.45E-01,-2.29E-01,14.23353744,3.38E+00,7.56E-03,-1.15E-02,-3.23E-05
2.22E+06,2.98E+02,6.57E-01,-2.09E-01,14.01738303,3.55E+00,7.55E-03,-1.15E-02,-2.40E-05
2.22E+06,2.98E+02,6.30E-01,-5.85E-01,9.763499764,-1.71E+00,7.25E-03,-1.15E-02,-2.96E-05
2.22E+06,2.99E+02,4.23E-01,-5.24E-01,9.901386093,-2.20E+00,7.22E-03,-1.15E-02,-5.67E-05
2.22E+06,2.98E+02,5.02E-01,-5.27E-01,9.873903149,-2.12E+00,7.23E-03,-1.15E-02,-4.81E-05
2.22E+06,2.99E+02,4.18E-01,-5.04E-01,9.829138214,-2.21E+00,7.21E-03,-1.15E-02,-3.97E-05
2.22E+06,2.98E+02,4.10E-01,-4.85E-01,9.6989132,-2.21E+00,7.22E-03,-1.15E-02,-3.04E-05
2.22E+06,2.98E+02,5.02E-01,-4.75E-01,9.79580127,-2.10E+00,7.23E-03,-1.15E-02,-3.88E-05
2.22E+06,2.98E+02,5.31E-01,-4.74E-01,9.719408835,-2.09E+00,7.23E-03,-1.15E-02,-2.07E-05
2.22E+06,2.99E+02,4.10E-01,-5.74E-01,10.14071735,-1.97E+00,7.19E-03,-1.15E-02,-5.59E-05
2.22E+06,2.99E+02,3.87E-01,-5.55E-01,9.922879777,-2.06E+00,7.20E-03,-1.15E-02,-4.23E-05
2.22E+06,2.99E+02,3.71E-01,-6.01E-01,10.07694943,-2.05E+00,7.21E-03,-1.15E-02,-5.67E-05
2.22E+06,2.98E+02,6.83E-01,-5.94E-01,9.771293782,-1.68E+00,7.25E-03,-1.15E-02,-4.09E-06
2.22E+06,2.98E+02,6.26E-01,-6.76E-01,10.89826444,-1.53E+00,7.30E-03,-1.15E-02,5.00E-05
2.22E+06,2.98E+02,5.32E-01,-5.55E-01,11.46393661,-1.56E+00,7.32E-03,-1.15E-02,5.24E-05
2.22E+06,2.98E+02,5.67E-01,7.57E-02,10.85045334,9.83E-01,7.45E-03,-1.15E-02,-2.26E-04
2.22E+06,2.98E+02,6.09E-01,1.76E-01,11.08423076,1.28E+00,7.48E-03,-1.15E-02,-1.96E-04
2.22E+06,2.98E+02,5.78E-01,7.53E-02,10.69710247,8.87E-01,7.45E-03,-1.15E-02,-1.96E-04
2.22E+06,2.98E+02,5.97E-01,3.98E-02,10.25872218,8.03E-01,7.44E-03,-1.15E-02,-1.93E-04
2.22E+06,2.98E+02,5.98E-01,-5.63E-02,10.04997554,3.49E-01,7.41E-03,-1.15E-02,-1.93E-04
2.22E+06,2.98E+02,6.35E-01,-5.00E-01,10.86028394,-1.52E+00,7.30E-03,-1.15E-02,2.02E-05
2.22E+06,2.98E+02,6.85E-01,-5.82E-01,10.28276215,-1.51E+00,7.28E-03,-1.15E-02,1.90E-05
2.22E+06,2.98E+02,7.15E-01,-5.76E-01,10.06474864,-1.52E+00,7.28E-03,-1.15E-02,-4.09E-06
2.22E+06,2.98E+02,4.11E-01,-4.73E-01,9.709173512,-1.74E-01,7.35E-03,-1.15E-02,-2.12E-04
2.22E+06,2.98E+02,4.62E-01,-7.56E-01,9.471606479,-5.98E-01,7.33E-03,-1.15E-02,-2.09E-04
2.22E+06,2.98E+02,5.21E-01,-8.04E-01,9.312949899,-9.22E-01,7.31E-03,-1.15E-02,-1.75E-04
2.22E+06,2.98E+02,5.30E-01,-3.80E-01,9.670613842,1.00E-01,7.37E-03,-1.15E-02,-2.12E-04
2.22E+06,2.98E+02,6.63E-01,-7.32E-02,13.55138339,3.24E+00,7.54E-03,-1.15E-02,-2.79E-05
2.22E+06,2.98E+02,6.63E-01,-3.21E-02,13.34661808,3.08E+00,7.54E-03,-1.15E-02,-5.27E-05
2.22E+06,2.98E+02,6.84E-01,1.87E-01,12.58206825,2.66E+00,7.53E-03,-1.15E-02,-8.69E-05
2.22E+06,2.98E+02,6.86E-01,3.81E-02,12.95313496,2.89E+00,7.51E-03,-1.15E-02,-2.79E-05
2.22E+06,2.98E+02,6.75E-01,2.01E-01,12.80570534,2.80E+00,7.53E-03,-1.15E-02,-6.09E-05
2.22E+06,2.98E+02,6.79E-01,3.02E-01,12.46387492,2.52E+00,7.51E-03,-1.15E-02,-5.82E-05
2.22E+06,2.98E+02,6.19E-01,6.10E-01,12.2575957,1.55E+00,7.47E-03,-1.15E-02,-3.35E-05
2.22E+06,2.98E+02,6.30E-01,2.01E-01,12.92803586,2.06E+00,7.48E-03,-1.15E-02,-1.71E-05
2.22E+06,2.98E+02,6.75E-01,7.70E-03,12.87877712,2.98E+00,7.51E-03,-1.15E-02,-1.71E-05
2.22E+06,2.98E+02,6.82E-01,5.57E-01,12.10116564,2.11E+00,7.49E-03,-1.15E-02,-6.02E-05
2.22E+06,2.98E+02,6.49E-01,4.73E-01,12.03848247,1.43E+00,7.47E-03,-1.15E-02,-6.02E-05
2.22E+06,2.98E+02,6.72E-01,3.28E-01,11.99554348,2.19E+00,7.52E-03,-1.15E-02,-1.25E-04
2.22E+06,2.98E+02,6.89E-01,3.62E-01,12.07793372,2.24E+00,7.52E-03,-1.15E-02,-9.41E-05
2.22E+06,2.98E+02,6.89E-01,4.23E-01,11.82368702,1.98E+00,7.49E-03,-1.15E-02,-9.41E-05
2.22E+06,2.98E+02,5.81E-01,-5.20E-01,9.690045188,-1.50E+00,7.26E-03,-1.15E-02,-8.21E-05
2.22E+06,2.99E+02,4.58E-01,-6.43E-01,9.737559905,-1.48E+00,7.26E-03,-1.15E-02,-1.09E-04
2.22E+06,2.98E+02,7.39E-01,-4.42E-01,9.650997541,-1.19E+00,7.29E-03,-1.15E-02,-8.21E-05
2.22E+06,2.98E+02,6.31E-01,-5.44E-01,9.181714971,-1.02E+00,7.31E-03,-1.15E-02,-1.51E-04
2.22E+06,2.98E+02,7.17E-01,-5.15E-01,9.363239866,-7.19E-01,7.34E-03,-1.15E-02,-1.51E-04
2.22E+06,2.98E+02,4.09E-01,-7.09E-01,9.470926332,-1.39E+00,7.27E-03,-1.15E-02,-1.40E-04
2.22E+06,2.98E+02,6.08E-01,-5.93E-01,9.46516363,-1.11E+00,7.30E-03,-1.15E-02,-1.40E-04
2.22E+06,2.98E+02,7.57E-01,-5.98E-01,9.447833076,-1.05E+00,7.30E-03,-1.15E-02,-1.15E-04
2.22E+06,2.98E+02,7.37E-01,-6.16E-01,9.473358105,-1.21E+00,7.29E-03,-1.15E-02,-1.10E-04
2.22E+06,2.98E+02,4.96E-01,-5.80E-01,9.598228662,-1.42E+00,7.27E-03,-1.15E-02,-1.15E-04
2.22E+06,2.98E+02,6.72E-01,-4.95E-01,9.261359718,-5.93E-01,7.34E-03,-1.15E-02,-1.72E-04
2.22E+06,2.98E+02,5.45E-01,-6.71E-01,9.262170564,-5.70E-01,7.33E-03,-1.15E-02,-1.80E-04
2.22E+06,2.98E+02,5.49E-01,-5.94E-01,9.831116647,-1.60E+00,7.26E-03,-1.15E-02,-6.84E-05
2.22E+06,2.98E+02,6.75E-01,-5.20E-01,9.692174291,-1.61E+00,7.26E-03,-1.15E-02,-4.33E-05
2.22E+06,2.99E+02,4.18E-01,-4.81E-01,9.903824588,-2.14E+00,7.22E-03,-1.15E-02,-6.68E-05
2.22E+06,2.98E+02,5.14E-01,-4.55E-01,9.829356334,-2.02E+00,7.24E-03,-1.15E-02,-5.82E-05
2.22E+06,2.98E+02,4.53E-01,-5.27E-01,9.863796059,-1.99E+00,7.24E-03,-1.15E-02,-7.81E-05
2.22E+06,2.99E+02,3.45E-01,-5.73E-01,9.817944675,-1.69E+00,7.25E-03,-1.15E-02,-1.19E-04
2.22E+06,2.99E+02,3.47E-01,-5.83E-01,9.930888154,-1.79E+00,7.23E-03,-1.15E-02,-1.13E-04
2.22E+06,2.99E+02,3.81E-01,-4.55E-01,9.922562296,-1.76E+00,7.24E-03,-1.15E-02,-1.00E-04
2.22E+06,2.99E+02,3.04E-01,-8.46E-01,9.98460025,-1.62E+00,7.24E-03,-1.15E-02,-1.32E-04
2.22E+06,2.99E+02,3.16E-01,-8.31E-01,9.997547715,-1.68E+00,7.23E-03,-1.15E-02,-1.26E-04
2.22E+06,2.99E+02,3.25E-01,-1.10E+00,10.12479579,-1.64E+00,7.23E-03,-1.15E-02,-1.43E-04
2.22E+06,2.99E+02,2.53E-01,-6.23E-01,10.13269189,-2.05E+00,7.20E-03,-1.15E-02,-8.35E-05
2.22E+06,2.99E+02,3.24E-01,-5.93E-01,10.2316446,-2.01E+00,7.19E-03,-1.15E-02,-7.09E-05
2.22E+06,2.99E+02,3.02E-01,-6.11E-01,10.16501646,-2.07E+00,7.21E-03,-1.15E-02,-7.18E-05
2.22E+06,2.99E+02,3.41E-01,-7.91E-01,10.18253321,-1.77E+00,7.19E-03,-1.15E-02,-8.57E-05
2.22E+06,2.99E+02,4.31E-01,-7.61E-01,10.14538556,-1.69E+00,7.18E-03,-1.15E-02,-7.32E-05
2.22E+06,2.99E+02,5.77E-01,-1.03E+00,10.10984372,-1.32E+00,7.18E-03,-1.15E-02,-8.53E-05
2.22E+06,2.99E+02,3.49E-01,-5.35E-01,9.969767523,-1.97E+00,7.23E-03,-1.15E-02,-8.40E-05
2.22E+06,2.99E+02,2.85E-01,-5.67E-01,10.08321896,-1.99E+00,7.21E-03,-1.15E-02,-8.61E-05
2.22E+06,2.99E+02,2.94E-01,-5.52E-01,9.999899233,-2.05E+00,7.22E-03,-1.15E-02,-7.38E-05
2.22E+06,2.99E+02,3.03E-01,-6.74E-01,10.0367746,-1.99E+00,7.22E-03,-1.15E-02,-1.09E-04
2.22E+06,2.99E+02,3.47E-01,-5.58E-01,10.05818413,-1.97E+00,7.23E-03,-1.15E-02,-9.61E-05
2.22E+06,2.99E+02,2.60E-01,-6.08E-01,10.07920471,-1.95E+00,7.21E-03,-1.15E-02,-9.82E-05
2.22E+06,2.99E+02,6.18E-01,-1.05E+00,10.15195089,-1.35E+00,7.18E-03,-1.15E-02,-1.15E-04
2.22E+06,2.99E+02,3.70E-01,-7.99E-01,10.21212868,-1.70E+00,7.19E-03,-1.15E-02,-1.01E-04
2.22E+06,2.99E+02,5.92E-01,-9.36E-01,10.1650797,-1.26E+00,7.18E-03,-1.15E-02,-1.01E-04
2.22E+06,2.99E+02,5.78E-01,-1.05E+00,10.20741298,-1.46E+00,7.19E-03,-1.15E-02,-1.18E-04
2.22E+06,2.99E+02,3.64E-01,-7.29E-01,10.1356556,-1.77E+00,7.20E-03,-1.15E-02,-1.03E-04
2.22E+06,2.99E+02,3.79E-01,-9.15E-01,10.16157177,-1.80E+00,7.21E-03,-1.15E-02,-1.14E-04
2.22E+06,2.99E+02,3.70E-01,-9.77E-01,10.15364762,-1.69E+00,7.21E-03,-1.15E-02,-1.26E-04
2.22E+06,2.99E+02,6.21E-01,-1.16E+00,10.22782816,-1.45E+00,7.20E-03,-1.15E-02,-1.31E-04
2.22E+06,2.99E+02,4.62E-01,-1.15E+00,10.26027901,-1.53E+00,7.21E-03,-1.15E-02,-1.42E-04
2.22E+06,2.99E+02,2.77E-01,-9.15E-01,9.910728952,-1.46E+00,7.25E-03,-1.15E-02,-1.53E-04
2.22E+06,2.99E+02,4.18E-01,-1.03E+00,10.13863186,-1.53E+00,7.23E-03,-1.15E-02,-1.49E-04
2.22E+06,2.99E+02,3.21E-01,-8.33E-01,9.858506664,-1.53E+00,7.25E-03,-1.15E-02,-1.38E-04
2.22E+06,2.98E+02,2.61E-01,-8.67E-01,9.730440099,-1.33E+00,7.26E-03,-1.15E-02,-1.53E-04
2.22E+06,2.98E+02,2.63E-01,-7.65E-01,9.626781834,-1.24E+00,7.28E-03,-1.15E-02,-1.51E-04
2.22E+06,2.98E+02,2.68E-01,-6.87E-01,9.682593117,-1.31E+00,7.26E-03,-1.15E-02,-1.39E-04
2.22E+06,2.98E+02,6.25E-01,-5.54E-01,14.43705814,9.57E-01,7.43E-03,-1.15E-02,7.96E-05
2.22E+06,2.98E+02,4.92E-01,-1.32E-01,13.90646857,-4.07E-01,7.40E-03,-1.15E-02,4.99E-05
2.22E+06,2.98E+02,5.16E-01,1.06E-01,12.6834738,-1.19E+00,7.36E-03,-1.15E-02,4.54E-05
2.22E+06,2.98E+02,5.39E-01,3.17E-01,13.34970254,-7.82E-01,7.39E-03,-1.15E-02,1.58E-05
2.22E+06,2.98E+02,5.00E-01,7.47E-02,13.26920373,-8.68E-01,7.39E-03,-1.15E-02,4.54E-05
2.22E+06,2.98E+02,5.25E-01,7.89E-02,14.11367683,1.77E-01,7.42E-03,-1.15E-02,4.76E-05
2.22E+06,2.98E+02,5.43E-01,2.27E-01,13.95436132,1.01E-01,7.42E-03,-1.15E-02,2.14E-05
2.22E+06,2.98E+02,5.44E-01,4.14E-01,13.47831363,-2.46E-01,7.41E-03,-1.15E-02,1.58E-05
2.22E+06,2.98E+02,6.12E-01,3.20E-01,13.0860962,1.97E+00,7.48E-03,-1.15E-02,3.29E-06
2.22E+06,2.98E+02,5.77E-01,2.96E-01,13.52651717,1.03E+00,7.45E-03,-1.15E-02,3.29E-06
2.22E+06,2.98E+02,5.84E-01,2.47E-01,13.62522983,1.06E+00,7.45E-03,-1.15E-02,2.14E-05
2.22E+06,2.98E+02,5.81E-01,5.75E-01,12.58911803,5.97E-01,7.44E-03,-1.15E-02,-3.35E-05
2.22E+06,2.98E+02,5.50E-01,5.84E-01,13.15776708,-1.91E-01,7.41E-03,-1.15E-02,-9.95E-06
2.22E+06,2.98E+02,5.62E-01,5.53E-01,13.03976045,5.70E-01,7.44E-03,-1.15E-02,-9.95E-06
2.22E+06,2.98E+02,5.03E-01,-3.13E-01,13.85635808,-2.67E-01,7.40E-03,-1.15E-02,7.96E-05
2.22E+06,2.98E+02,6.13E-01,-9.29E-02,14.05972877,1.48E+00,7.45E-03,-1.15E-02,3.76E-05
2.22E+06,2.98E+02,5.95E-01,9.03E-02,14.07924867,1.05E+00,7.44E-03,-1.15E-02,4.91E-05
2.22E+06,2.98E+02,6.32E-01,-2.08E-01,13.76665787,2.15E+00,7.47E-03,-1.15E-02,3.76E-05
2.22E+06,2.98E+02,6.33E-01,-1.50E-01,13.67045159,2.48E+00,7.48E-03,-1.15E-02,2.45E-05
2.22E+06,2.98E+02,6.62E-01,-4.70E-01,13.79904905,3.44E+00,7.51E-03,-1.15E-02,1.27E-05
2.22E+06,2.98E+02,6.55E-01,-5.11E-01,14.18039594,2.49E+00,7.47E-03,-1.15E-02,5.77E-05
2.22E+06,2.98E+02,6.63E-01,-5.25E-01,14.42168206,2.17E+00,7.46E-03,-1.15E-02,7.16E-05
2.22E+06,2.98E+02,6.36E-01,-3.81E-01,14.39836176,1.39E+00,7.44E-03,-1.15E-02,7.16E-05
2.22E+06,2.98E+02,6.66E-01,-7.96E-01,14.3435592,3.26E+00,7.49E-03,-1.15E-02,5.77E-05
2.22E+06,2.98E+02,6.52E-01,-7.24E-01,14.30135196,3.56E+00,7.51E-03,-1.15E-02,5.37E-05
2.22E+06,2.98E+02,6.61E-01,-3.98E-01,13.77485612,3.25E+00,7.51E-03,-1.15E-02,2.45E-05
2.22E+06,2.98E+02,7.05E-01,9.57E-02,10.86051769,-8.33E-01,7.36E-03,-1.15E-02,-6.36E-05
2.22E+06,2.98E+02,6.39E-01,4.55E-01,11.6398812,-4.70E-01,7.40E-03,-1.15E-02,-5.18E-05
2.22E+06,2.98E+02,6.35E-01,3.71E-01,11.40136808,-4.85E-01,7.40E-03,-1.15E-02,-7.73E-05
2.22E+06,2.98E+02,6.41E-01,3.42E-01,11.56990373,-8.92E-01,7.37E-03,-1.15E-02,-5.18E-05
2.22E+06,2.98E+02,5.85E-01,6.11E-01,12.33183178,-3.69E-01,7.41E-03,-1.15E-02,-4.35E-05
2.22E+06,2.98E+02,7.00E-01,1.51E-01,10.7061403,-8.05E-01,7.36E-03,-1.15E-02,-8.32E-05
2.22E+06,2.98E+02,7.40E-01,-1.24E-01,10.24063689,-7.90E-01,7.36E-03,-1.15E-02,-9.82E-05
2.22E+06,2.98E+02,7.33E-01,-9.99E-02,10.11282588,-6.11E-01,7.37E-03,-1.15E-02,-1.14E-04
2.22E+06,2.98E+02,6.92E-01,6.67E-02,10.44748621,-3.55E-01,7.39E-03,-1.15E-02,-1.12E-04
2.22E+06,2.98E+02,6.96E-01,1.90E-01,10.75176275,-5.01E-01,7.39E-03,-1.15E-02,-8.32E-05
2.22E+06,2.98E+02,7.09E-01,-9.32E-02,10.70679869,-1.07E+00,7.34E-03,-1.15E-02,-6.36E-05
2.22E+06,2.98E+02,7.07E-01,-9.29E-02,10.83812181,-1.14E+00,7.34E-03,-1.15E-02,-3.93E-05
2.22E+06,2.98E+02,5.47E-01,-1.73E-02,12.18050338,-1.28E+00,7.36E-03,-1.15E-02,2.67E-05
2.22E+06,2.98E+02,5.47E-01,-2.21E-01,11.72028059,-1.50E+00,7.33E-03,-1.15E-02,2.67E-05
2.22E+06,2.98E+02,5.78E-01,1.60E-01,12.2242831,-1.30E+00,7.36E-03,-1.15E-02,5.63E-06
2.22E+06,2.98E+02,5.88E-01,3.27E-01,12.58320061,-9.94E-01,7.38E-03,-1.15E-02,5.63E-06
2.22E+06,2.98E+02,6.52E-01,3.02E-01,11.72724219,-9.84E-01,7.37E-03,-1.15E-02,-2.94E-05
2.22E+06,2.98E+02,5.89E-01,5.07E-01,12.55642995,-8.28E-01,7.38E-03,-1.15E-02,-1.83E-05
2.22E+06,2.98E+02,5.88E-01,5.48E-01,12.51816574,-5.42E-01,7.41E-03,-1.15E-02,-1.83E-05
2.22E+06,2.98E+02,6.39E-01,-3.52E-01,11.10552105,-1.43E+00,7.32E-03,-1.15E-02,2.02E-05
2.22E+06,2.98E+02,6.58E-01,-2.15E-01,11.08190763,-1.44E+00,7.32E-03,-1.15E-02,-4.93E-06
2.22E+06,2.98E+02,6.54E-01,2.91E-02,11.59098891,-1.31E+00,7.35E-03,-1.15E-02,-4.93E-06
2.22E+06,2.98E+02,6.33E-01,1.06E-01,11.52587702,-1.16E+00,7.35E-03,-1.15E-02,-2.94E-05
2.22E+06,2.98E+02,6.90E-01,-3.65E-01,10.67221018,-1.45E+00,7.31E-03,-1.15E-02,-1.47E-05
2.22E+06,2.98E+02,7.12E-01,-2.74E-01,10.59419779,-1.32E+00,7.31E-03,-1.15E-02,-3.93E-05
2.22E+06,2.98E+02,6.38E-01,3.81E-01,12.18606444,1.78E+00,7.52E-03,-1.15E-02,-1.61E-04
2.22E+06,2.98E+02,6.28E-01,2.53E-01,11.51176863,1.74E+00,7.50E-03,-1.15E-02,-1.61E-04
2.22E+06,2.98E+02,6.14E-01,3.37E-01,11.23618247,1.27E+00,7.48E-03,-1.15E-02,-1.63E-04
2.22E+06,2.98E+02,7.80E-01,-4.56E-01,9.711115454,-9.52E-01,7.33E-03,-1.15E-02,-1.15E-04
2.22E+06,2.98E+02,7.75E-01,-4.08E-01,9.51272537,-7.36E-01,7.34E-03,-1.15E-02,-1.34E-04
2.22E+06,2.98E+02,7.34E-01,-3.08E-01,9.802572696,-5.29E-01,7.37E-03,-1.15E-02,-1.34E-04
2.22E+06,2.98E+02,7.40E-01,-4.06E-01,10.11171923,-1.29E+00,7.30E-03,-1.15E-02,-4.82E-05
2.22E+06,2.98E+02,7.71E-01,-3.96E-01,9.889740226,-1.24E+00,7.30E-03,-1.15E-02,-7.66E-05
2.22E+06,2.98E+02,7.17E-01,-4.87E-01,10.13750512,-1.44E+00,7.29E-03,-1.15E-02,-1.47E-05
2.22E+06,2.98E+02,7.55E-01,-2.66E-01,10.12609492,-1.07E+00,7.33E-03,-1.15E-02,-7.66E-05
2.22E+06,2.98E+02,7.60E-01,-5.34E-01,9.920086437,-1.38E+00,7.28E-03,-1.15E-02,-4.33E-05
2.22E+06,2.98E+02,7.52E-01,-3.12E-01,10.04913727,-9.64E-01,7.33E-03,-1.15E-02,-9.82E-05
2.22E+06,2.98E+02,6.65E-01,3.68E-01,11.62051101,1.71E+00,7.50E-03,-1.15E-02,-1.29E-04
2.22E+06,2.98E+02,5.89E-01,-4.49E-02,9.740801944,2.78E-01,7.40E-03,-1.15E-02,-1.85E-04
2.22E+06,2.98E+02,5.45E-01,-2.00E-01,9.604178607,-1.91E-02,7.37E-03,-1.15E-02,-1.85E-04
2.22E+06,2.98E+02,6.29E-01,-2.97E-01,9.505235896,-2.89E-01,7.37E-03,-1.15E-02,-1.72E-04
2.22E+06,2.98E+02,6.80E-01,3.45E-01,11.21388631,1.49E+00,7.48E-03,-1.15E-02,-1.29E-04
2.22E+06,2.98E+02,6.86E-01,5.27E-01,11.52129901,1.48E+00,7.48E-03,-1.15E-02,-9.76E-05
2.22E+06,2.98E+02,6.83E-01,3.61E-01,10.99014474,1.04E+00,7.46E-03,-1.15E-02,-1.31E-04
2.22E+06,2.98E+02,6.98E-01,3.40E-01,10.80095539,6.25E-01,7.44E-03,-1.15E-02,-1.31E-04
2.22E+06,2.98E+02,6.48E-01,2.59E-01,10.65871918,1.09E+00,7.46E-03,-1.15E-02,-1.63E-04
2.22E+06,2.98E+02,6.37E-01,1.54E-01,10.49904045,7.40E-01,7.44E-03,-1.15E-02,-1.63E-04
2.22E+06,2.98E+02,6.71E-01,2.08E-01,10.22127086,5.13E-01,7.43E-03,-1.15E-02,-1.62E-04
2.22E+06,2.98E+02,6.58E-01,1.34E-02,9.956144221,2.69E-01,7.40E-03,-1.15E-02,-1.62E-04
2.22E+06,2.98E+02,7.01E-01,1.77E-01,10.47042396,3.96E-01,7.43E-03,-1.15E-02,-1.34E-04
2.22E+06,2.98E+02,7.01E-01,2.36E-01,10.2721661,-3.19E-02,7.40E-03,-1.15E-02,-1.34E-04
