pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.21E+06,3.00E+02,9.97E-01,-2.88E-01,8.927677848,-2.51E-01,6.13E-03,-1.15E-02,1.32E-04
2.22E+06,3.00E+02,9.98E-01,-3.35E-01,8.943674981,-2.39E-01,6.12E-03,-1.15E-02,1.49E-04
2.22E+06,3.00E+02,9.98E-01,-2.97E-01,9.072973172,-1.20E-01,6.10E-03,-1.15E-02,1.55E-04
2.21E+06,3.00E+02,9.97E-01,-1.84E-01,9.146928428,-1.34E-01,6.09E-03,-1.15E-02,1.45E-04
2.22E+06,3.00E+02,9.97E-01,-1.82E-01,9.111948386,-5.92E-02,6.09E-03,-1.15E-02,1.60E-04
2.22E+06,3.00E+02,9.98E-01,-3.50E-01,8.999992931,-2.24E-01,6.11E-03,-1.15E-02,1.48E-04
2.22E+06,3.00E+02,9.97E-01,-2.37E-01,9.093730062,-2.72E-01,6.10E-03,-1.15E-02,1.37E-04
2.21E+06,3.00E+02,9.97E-01,-2.47E-01,9.026029357,-3.08E-01,6.12E-03,-1.15E-02,1.29E-04
2.22E+06,3.00E+02,9.97E-01,-2.29E-01,8.887330382,-4.70E-01,6.16E-03,-1.15E-02,1.34E-04
2.22E+06,3.00E+02,9.98E-01,-3.15E-01,8.951005438,-4.76E-01,6.17E-03,-1.15E-02,1.47E-04
2.22E+06,3.00E+02,9.98E-01,-3.02E-01,8.946726228,-4.17E-01,6.16E-03,-1.15E-02,1.46E-04
2.21E+06,3.00E+02,9.90E-01,1.91E-01,9.140643165,-5.79E-01,6.10E-03,-1.15E-02,1.11E-04
2.21E+06,3.00E+02,9.94E-01,3.62E-02,9.163687195,-4.42E-01,6.10E-03,-1.15E-02,1.27E-04
2.21E+06,3.00E+02,9.94E-01,-1.83E-02,9.148256797,-4.35E-01,6.11E-03,-1.15E-02,1.19E-04
2.22E+06,3.00E+02,9.94E-01,-8.22E-03,9.09198262,-1.83E-01,6.08E-03,-1.15E-02,1.42E-04
2.21E+06,3.00E+02,9.90E-01,4.10E-02,8.446234912,-1.20E-01,6.07E-03,-1.15E-02,1.39E-04
2.22E+06,3.00E+02,9.96E-01,-1.41E-01,9.035399817,-9.95E-02,6.08E-03,-1.15E-02,1.57E-04
2.21E+06,3.00E+02,9.91E-01,1.55E-01,8.984370309,-3.20E-01,6.08E-03,-1.15E-02,1.27E-04
2.22E+06,3.00E+02,9.90E-01,1.23E-01,8.283438594,-2.22E-01,6.07E-03,-1.15E-02,1.24E-04
2.21E+06,3.00E+02,9.90E-01,2.17E-01,8.749249638,-4.56E-01,6.08E-03,-1.15E-02,1.12E-04
2.22E+06,3.00E+02,9.98E-01,-4.14E-01,9.284042579,-1.92E-01,6.14E-03,-1.15E-02,2.06E-04
2.22E+06,3.00E+02,9.99E-01,-5.17E-01,9.185222891,-3.39E-01,6.15E-03,-1.15E-02,2.01E-04
2.22E+06,3.00E+02,9.97E-01,-3.93E-01,9.18762393,5.01E-02,6.11E-03,-1.15E-02,2.16E-04
2.22E+06,3.00E+02,9.97E-01,-3.90E-01,9.160800671,3.70E-02,6.10E-03,-1.15E-02,1.99E-04
2.22E+06,3.00E+02,9.98E-01,-3.16E-01,9.174763263,8.85E-02,6.09E-03,-1.15E-02,2.08E-04
2.22E+06,3.00E+02,9.94E-01,-7.89E-02,9.130493892,2.07E-01,6.06E-03,-1.15E-02,1.92E-04
2.22E+06,3.00E+02,9.98E-01,-2.33E-01,9.195725179,2.32E-01,6.07E-03,-1.15E-02,1.99E-04
2.22E+06,3.00E+02,9.96E-01,-2.26E-01,9.119129751,1.20E-01,6.07E-03,-1.15E-02,1.80E-04
2.22E+06,3.00E+02,9.99E-01,-3.84E-01,9.017635778,-8.03E-02,6.10E-03,-1.15E-02,1.67E-04
2.22E+06,3.00E+02,9.99E-01,-3.95E-01,9.054626053,-8.10E-02,6.10E-03,-1.15E-02,1.82E-04
2.22E+06,3.00E+02,9.98E-01,-2.67E-01,9.105960548,-1.02E-02,6.09E-03,-1.15E-02,1.72E-04
2.22E+06,3.00E+02,9.99E-01,-2.67E-01,9.132212757,6.30E-02,6.08E-03,-1.15E-02,1.79E-04
2.22E+06,3.00E+02,9.99E-01,-3.20E-01,9.096711894,1.41E-02,6.10E-03,-1.15E-02,1.90E-04
2.22E+06,3.00E+02,9.99E-01,-2.51E-01,9.130901907,1.22E-01,6.09E-03,-1.15E-02,1.99E-04
2.22E+06,3.00E+02,9.89E-01,1.49E-01,6.77872383,4.00E-01,6.05E-03,-1.15E-02,2.40E-04
2.22E+06,3.00E+02,9.89E-01,-1.75E-01,3.516751976,-1.52E-01,6.04E-03,-1.15E-02,2.54E-04
2.21E+06,3.00E+02,9.82E-01,8.29E-01,2.747340155,1.08E-01,6.03E-03,-1.15E-02,2.33E-04
2.22E+06,3.00E+02,9.93E-01,-3.22E-01,6.274683151,2.03E-01,6.03E-03,-1.15E-02,2.19E-04
2.22E+06,3.00E+02,9.94E-01,5.99E-02,8.254829548,3.87E-01,6.05E-03,-1.15E-02,2.06E-04
2.22E+06,3.00E+02,9.96E-01,8.86E-02,8.686146017,1.25E-01,6.05E-03,-1.15E-02,2.26E-04
2.22E+06,3.00E+02,9.94E-01,-2.26E-02,9.089942866,2.58E-01,6.06E-03,-1.15E-02,2.05E-04
2.22E+06,3.00E+02,9.96E-01,-1.40E-01,9.187272378,3.73E-01,6.07E-03,-1.15E-02,2.12E-04
2.22E+06,3.00E+02,9.95E-01,-8.45E-03,9.256864718,4.61E-01,6.06E-03,-1.15E-02,2.25E-04
2.22E+06,3.00E+02,9.98E-01,-2.20E-01,9.229755777,3.99E-01,6.08E-03,-1.15E-02,2.35E-04
2.22E+06,3.00E+02,9.96E-01,-9.55E-02,9.282711581,5.34E-01,6.07E-03,-1.15E-02,2.31E-04
2.22E+06,3.00E+02,9.98E-01,-2.35E-01,9.215173698,3.43E-01,6.08E-03,-1.15E-02,2.19E-04
2.22E+06,3.00E+02,9.91E-01,1.24E-01,3.345510723,1.16E-03,6.02E-03,-1.15E-02,1.90E-04
2.22E+06,3.00E+02,9.93E-01,4.65E-02,6.084012056,-1.40E-02,6.04E-03,-1.15E-02,1.98E-04
2.21E+06,3.00E+02,9.90E-01,1.52E-01,4.287004235,-4.48E-01,6.03E-03,-1.15E-02,2.11E-04
2.22E+06,3.00E+02,9.97E-01,-3.82E-01,9.222135786,-1.26E-01,6.12E-03,-1.15E-02,2.06E-04
2.21E+06,3.00E+02,9.98E-01,-3.86E-01,9.032730177,-1.86E-01,6.13E-03,-1.15E-02,1.82E-04
2.22E+06,3.00E+02,9.98E-01,-3.70E-01,9.007493075,-9.93E-02,6.12E-03,-1.15E-02,1.69E-04
2.22E+06,3.00E+02,9.98E-01,-3.41E-01,9.049534362,-1.35E-01,6.11E-03,-1.15E-02,1.83E-04
2.22E+06,3.00E+02,9.99E-01,-4.19E-01,9.074939261,-3.80E-01,6.15E-03,-1.15E-02,1.71E-04
2.22E+06,3.00E+02,9.98E-01,-4.38E-01,9.01610252,-2.60E-01,6.13E-03,-1.15E-02,1.71E-04
2.22E+06,3.00E+02,1.00E+00,-4.29E-01,9.02418707,-4.93E-01,6.17E-03,-1.15E-02,1.62E-04
2.22E+06,3.00E+02,1.00E+00,-5.05E-01,9.059378611,-4.48E-01,6.17E-03,-1.15E-02,1.74E-04
2.22E+06,3.00E+02,9.99E-01,-3.85E-01,9.004863221,-4.28E-01,6.16E-03,-1.15E-02,1.61E-04
2.22E+06,3.00E+02,9.91E-01,-1.92E-01,6.639805033,-4.20E-01,6.03E-03,-1.15E-02,1.56E-04
2.22E+06,3.00E+02,9.92E-01,-1.07E-01,3.830046327,-2.66E-01,6.02E-03,-1.15E-02,1.67E-04
2.21E+06,3.00E+02,9.94E-01,-2.97E-01,3.542080796,-4.49E-01,6.02E-03,-1.15E-02,1.45E-04
2.21E+06,3.00E+02,9.84E-01,-2.46E-01,6.578972278,-2.92E-01,6.03E-03,-1.15E-02,1.46E-04
2.22E+06,3.00E+02,9.87E-01,-6.90E-01,4.906856536,-1.07E+00,6.02E-03,-1.15E-02,1.36E-04
2.21E+06,3.00E+02,9.89E-01,2.71E-01,4.440711406,1.38E-01,6.03E-03,-1.15E-02,1.29E-04
2.22E+06,3.00E+02,1.00E+00,-3.43E-01,8.858040028,-6.96E-01,6.22E-03,-1.15E-02,1.34E-04
2.22E+06,3.00E+02,1.00E+00,-2.60E-01,8.877060767,-6.24E-01,6.21E-03,-1.15E-02,1.29E-04
2.21E+06,3.00E+02,1.00E+00,-2.83E-01,8.835937314,-7.05E-01,6.22E-03,-1.15E-02,1.18E-04
2.21E+06,3.00E+02,9.88E-01,6.37E-01,3.716415293,-2.86E-01,6.03E-03,-1.15E-02,1.11E-04
2.21E+06,3.00E+02,9.83E-01,3.10E-01,4.144487223,1.85E-01,6.02E-03,-1.15E-02,9.74E-05
2.21E+06,3.00E+02,9.84E-01,3.06E-01,4.804254163,-1.37E-01,6.04E-03,-1.15E-02,9.95E-05
2.22E+06,3.00E+02,9.90E-01,3.54E-01,3.075977827,2.69E-02,6.02E-03,-1.15E-02,1.16E-04
2.22E+06,3.00E+02,9.89E-01,-6.39E-02,2.672007904,6.05E-01,6.01E-03,-1.15E-02,1.02E-04
2.21E+06,3.00E+02,9.88E-01,9.36E-01,3.214528615,-8.28E-01,6.01E-03,-1.15E-02,1.23E-04
2.21E+06,3.00E+02,9.97E-01,-1.87E-01,8.85206657,-5.39E-01,6.19E-03,-1.15E-02,1.24E-04
2.21E+06,3.00E+02,9.96E-01,-1.85E-01,8.855687459,-5.23E-01,6.19E-03,-1.15E-02,1.06E-04
2.21E+06,3.00E+02,9.96E-01,-2.04E-01,8.847419438,-4.79E-01,6.17E-03,-1.15E-02,1.19E-04
2.22E+06,3.00E+02,9.98E-01,-2.36E-01,8.855530403,-6.09E-01,6.20E-03,-1.15E-02,1.23E-04
2.21E+06,3.00E+02,9.97E-01,-2.41E-01,8.821931745,-6.63E-01,6.20E-03,-1.15E-02,1.04E-04
2.21E+06,3.00E+02,9.98E-01,-2.64E-01,8.8441006,-7.12E-01,6.22E-03,-1.15E-02,1.11E-04
2.21E+06,3.00E+02,9.97E-01,-1.42E-01,8.915209622,-2.55E-01,6.13E-03,-1.15E-02,1.13E-04
2.22E+06,3.00E+02,9.97E-01,-1.12E-01,8.925918344,-2.97E-01,6.15E-03,-1.15E-02,1.01E-04
2.22E+06,3.00E+02,9.97E-01,-1.40E-01,8.896866586,-3.21E-01,6.15E-03,-1.15E-02,1.15E-04
2.21E+06,3.00E+02,9.96E-01,-1.75E-01,8.867506983,-4.62E-01,6.16E-03,-1.15E-02,9.84E-05
2.21E+06,3.00E+02,9.96E-01,-1.81E-01,8.863054351,-5.19E-01,6.18E-03,-1.15E-02,1.01E-04
2.21E+06,3.00E+02,9.96E-01,-1.61E-01,8.874901259,-4.57E-01,6.17E-03,-1.15E-02,1.13E-04
2.21E+06,3.00E+02,1.00E+00,-3.83E-01,8.826903499,-7.04E-01,6.24E-03,-1.15E-02,1.34E-04
2.21E+06,3.00E+02,1.00E+00,-3.20E-01,8.791845868,-7.75E-01,6.24E-03,-1.15E-02,1.17E-04
2.21E+06,3.00E+02,1.00E+00,-4.56E-01,8.773155012,-7.30E-01,6.25E-03,-1.15E-02,1.28E-04
2.21E+06,3.00E+02,9.98E-01,-3.38E-01,8.770506759,-8.52E-01,6.23E-03,-1.15E-02,9.66E-05
2.21E+06,3.00E+02,9.97E-01,-3.25E-01,8.76416336,-8.95E-01,6.23E-03,-1.15E-02,7.54E-05
2.21E+06,3.00E+02,9.98E-01,-3.45E-01,8.766851834,-8.92E-01,6.25E-03,-1.15E-02,8.56E-05
2.21E+06,3.00E+02,9.97E-01,-2.79E-01,8.80394477,-7.77E-01,6.22E-03,-1.15E-02,9.68E-05
2.21E+06,3.00E+02,9.97E-01,-3.09E-01,8.829695915,-7.73E-01,6.21E-03,-1.15E-02,7.69E-05
2.21E+06,3.00E+02,9.96E-01,-2.78E-01,8.810621179,-7.01E-01,6.20E-03,-1.15E-02,9.05E-05
2.21E+06,3.00E+02,9.96E-01,-1.57E-01,8.898590608,-5.21E-01,6.17E-03,-1.15E-02,7.73E-05
2.21E+06,3.00E+02,9.96E-01,-2.67E-01,8.841679208,-6.65E-01,6.19E-03,-1.15E-02,8.40E-05
2.21E+06,3.00E+02,9.95E-01,-2.68E-01,8.862042946,-6.94E-01,6.19E-03,-1.15E-02,6.85E-05
2.21E+06,3.00E+02,9.96E-01,-2.95E-01,8.846223887,-7.89E-01,6.21E-03,-1.15E-02,7.10E-05
2.22E+06,3.00E+02,1.00E+00,-7.85E-01,9.188772253,-1.02E-01,6.19E-03,-1.15E-02,2.76E-04
2.22E+06,3.00E+02,1.00E+00,-7.79E-01,9.192028844,-1.07E-01,6.19E-03,-1.15E-02,2.59E-04
2.22E+06,3.00E+02,1.00E+00,-8.04E-01,9.204258128,-1.04E-01,6.20E-03,-1.15E-02,2.74E-04
2.22E+06,3.00E+02,9.99E-01,-7.12E-01,9.267610647,-8.73E-02,6.17E-03,-1.15E-02,2.66E-04
2.22E+06,3.00E+02,9.93E-01,-1.02E+00,9.694135049,-4.57E-01,6.28E-03,-1.15E-02,2.82E-04
2.22E+06,3.00E+02,9.95E-01,-1.01E+00,9.505155177,-3.83E-01,6.26E-03,-1.15E-02,2.80E-04
2.22E+06,3.00E+02,9.96E-01,-1.00E+00,9.4050885,-4.69E-01,6.27E-03,-1.15E-02,2.67E-04
2.22E+06,3.00E+02,1.00E+00,-9.68E-01,9.107886575,-4.19E-01,6.24E-03,-1.15E-02,2.61E-04
2.22E+06,3.00E+02,9.99E-01,-1.00E+00,9.310461688,-3.69E-01,6.25E-03,-1.15E-02,2.76E-04
2.22E+06,3.00E+02,9.99E-01,-9.62E-01,9.216139856,-4.58E-01,6.26E-03,-1.15E-02,2.63E-04
2.22E+06,3.00E+02,9.99E-01,-9.70E-01,9.107466695,-3.36E-01,6.23E-03,-1.15E-02,2.63E-04
2.22E+06,3.00E+02,9.99E-01,-9.94E-01,9.248729023,-3.05E-01,6.24E-03,-1.15E-02,2.78E-04
2.22E+06,3.00E+02,1.00E+00,-9.71E-01,9.144135193,-1.93E-01,6.22E-03,-1.15E-02,2.76E-04
2.22E+06,3.00E+02,9.94E-01,-1.05E+00,9.858299063,-4.77E-01,6.28E-03,-1.15E-02,2.97E-04
2.22E+06,3.00E+02,9.97E-01,-1.03E+00,9.65982824,-3.78E-01,6.26E-03,-1.15E-02,2.95E-04
2.22E+06,2.99E+02,9.99E-01,-1.06E+00,9.911294362,-4.00E-01,6.27E-03,-1.15E-02,3.12E-04
2.22E+06,2.99E+02,9.92E-01,-1.00E+00,10.27786954,-6.54E-01,6.29E-03,-1.15E-02,3.13E-04
2.22E+06,2.99E+02,9.99E-01,-1.06E+00,10.13160151,-4.73E-01,6.27E-03,-1.15E-02,3.15E-04
2.22E+06,2.99E+02,9.94E-01,-1.04E+00,10.00972002,-5.23E-01,6.28E-03,-1.15E-02,3.01E-04
2.22E+06,2.99E+02,9.83E-01,-1.90E-01,10.21285931,-1.25E+00,6.31E-03,-1.15E-02,3.70E-04
2.21E+06,2.99E+02,9.86E-01,-2.95E-01,10.23833632,-1.13E+00,6.30E-03,-1.15E-02,3.58E-04
2.22E+06,2.99E+02,9.89E-01,-3.81E-01,10.25152169,-1.29E+00,6.32E-03,-1.15E-02,3.56E-04
2.21E+06,2.99E+02,9.91E-01,-4.38E-01,10.09187703,-1.28E+00,6.33E-03,-1.15E-02,3.58E-04
2.22E+06,2.99E+02,9.81E-01,-1.76E-01,9.851035719,-1.29E+00,6.33E-03,-1.15E-02,3.72E-04
2.22E+06,2.99E+02,9.84E-01,-3.08E-01,9.656566522,-1.33E+00,6.34E-03,-1.15E-02,3.70E-04
2.22E+06,2.99E+02,9.86E-01,-5.95E-01,10.23640576,-1.08E+00,6.30E-03,-1.15E-02,3.44E-04
2.22E+06,2.99E+02,9.89E-01,-8.20E-01,10.40667049,-1.07E+00,6.31E-03,-1.15E-02,3.30E-04
2.21E+06,2.99E+02,9.90E-01,-5.98E-01,10.31473632,-1.25E+00,6.32E-03,-1.15E-02,3.42E-04
2.21E+06,3.00E+02,9.94E-01,4.39E-01,9.810359171,6.96E-01,6.17E-03,-1.15E-02,4.06E-04
2.21E+06,3.00E+02,9.94E-01,-8.57E-02,9.683381885,9.25E-01,6.16E-03,-1.15E-02,3.93E-04
2.21E+06,3.00E+02,9.90E-01,1.82E-03,9.752896023,4.61E-01,6.18E-03,-1.15E-02,3.92E-04
2.22E+06,3.00E+02,9.90E-01,3.68E-01,4.505330617,4.01E-01,6.05E-03,-1.15E-02,2.77E-04
2.22E+06,3.00E+02,9.93E-01,6.90E-02,8.202024571,7.94E-01,6.06E-03,-1.15E-02,2.82E-04
2.21E+06,3.00E+02,9.95E-01,5.39E-01,4.810375047,-1.62E-01,6.05E-03,-1.15E-02,2.96E-04
2.22E+06,3.00E+02,9.96E-01,-2.55E-01,9.589256071,3.84E-01,6.10E-03,-1.15E-02,2.75E-04
2.22E+06,3.00E+02,9.96E-01,-7.95E-02,9.508387558,4.83E-01,6.09E-03,-1.15E-02,2.81E-04
2.22E+06,3.00E+02,9.96E-01,-3.02E-01,9.612217711,5.94E-01,6.10E-03,-1.15E-02,2.92E-04
2.22E+06,3.00E+02,1.00E+00,-9.94E-01,9.222709653,-8.75E-02,6.20E-03,-1.15E-02,2.99E-04
2.22E+06,3.00E+02,9.99E-01,-6.11E-01,9.346062532,5.06E-02,6.16E-03,-1.15E-02,2.74E-04
2.22E+06,3.00E+02,1.00E+00,-7.71E-01,9.372031298,4.04E-02,6.15E-03,-1.15E-02,2.98E-04
2.22E+06,3.00E+02,1.00E+00,-8.45E-01,9.340352086,1.54E-02,6.17E-03,-1.15E-02,2.94E-04
2.22E+06,3.00E+02,1.00E+00,-8.54E-01,9.276592251,6.36E-02,6.16E-03,-1.15E-02,3.10E-04
2.22E+06,3.00E+02,9.99E-01,-6.75E-01,9.385853406,3.58E-01,6.14E-03,-1.15E-02,3.20E-04
2.22E+06,3.00E+02,9.99E-01,-6.49E-01,9.360371737,2.02E-01,6.15E-03,-1.15E-02,3.04E-04
2.22E+06,3.00E+02,1.00E+00,-7.53E-01,9.331593113,1.71E-01,6.16E-03,-1.15E-02,3.16E-04
2.22E+06,3.00E+02,1.00E+00,-9.17E-01,9.27204572,4.09E-02,6.19E-03,-1.15E-02,3.03E-04
2.22E+06,3.00E+02,9.98E-01,-6.01E-01,9.44319333,2.46E-01,6.13E-03,-1.15E-02,3.02E-04
2.22E+06,3.00E+02,9.98E-01,-4.23E-01,9.577698053,4.99E-01,6.12E-03,-1.15E-02,3.07E-04
2.22E+06,3.00E+02,9.99E-01,-5.33E-01,9.444763877,4.67E-01,6.13E-03,-1.15E-02,3.18E-04
2.22E+06,3.00E+02,9.98E-01,-4.77E-01,9.512890186,2.69E-01,6.13E-03,-1.15E-02,2.89E-04
2.22E+06,3.00E+02,9.98E-01,-3.28E-01,9.601826685,3.85E-01,6.12E-03,-1.15E-02,2.94E-04
2.22E+06,3.00E+02,9.98E-01,-3.34E-01,9.610462421,2.16E-01,6.12E-03,-1.15E-02,2.76E-04
2.22E+06,3.00E+02,9.98E-01,-4.84E-01,9.453131145,1.25E-01,6.14E-03,-1.15E-02,2.82E-04
2.22E+06,3.00E+02,9.98E-01,-4.69E-01,9.563213361,8.66E-02,6.13E-03,-1.15E-02,2.70E-04
2.22E+06,3.00E+02,9.98E-01,-4.74E-01,9.452197435,-1.65E-02,6.14E-03,-1.15E-02,2.64E-04
2.22E+06,3.00E+02,9.99E-01,-4.79E-01,9.445673597,7.49E-01,6.13E-03,-1.15E-02,3.38E-04
2.22E+06,3.00E+02,9.99E-01,-3.90E-01,9.551819138,1.01E+00,6.12E-03,-1.15E-02,3.54E-04
2.22E+06,3.00E+02,9.99E-01,-2.58E-01,9.624750077,9.28E-01,6.11E-03,-1.15E-02,3.43E-04
2.22E+06,3.00E+02,1.00E+00,-8.95E-01,9.365636869,4.51E-01,6.16E-03,-1.15E-02,3.46E-04
2.22E+06,3.00E+02,1.00E+00,-9.07E-01,9.370999268,2.44E-01,6.16E-03,-1.15E-02,3.30E-04
2.22E+06,3.00E+02,1.00E+00,-7.42E-01,9.369374795,3.27E-01,6.15E-03,-1.15E-02,3.34E-04
2.21E+06,3.00E+02,1.00E+00,-9.76E-01,9.387225098,3.26E-01,6.17E-03,-1.15E-02,3.47E-04
2.22E+06,3.00E+02,1.00E+00,-9.85E-01,9.377401829,1.62E-01,6.17E-03,-1.15E-02,3.32E-04
2.22E+06,3.00E+02,1.00E+00,-1.06E+00,9.429066795,1.66E-01,6.18E-03,-1.15E-02,3.45E-04
2.22E+06,3.00E+02,9.99E-01,2.34E-02,9.416162366,1.41E+00,6.11E-03,-1.15E-02,3.76E-04
2.21E+06,3.00E+02,1.00E+00,-3.56E-04,9.717418391,1.75E+00,6.12E-03,-1.15E-02,3.90E-04
2.21E+06,3.00E+02,9.99E-01,-4.88E-02,9.529782712,1.33E+00,6.12E-03,-1.15E-02,3.73E-04
2.21E+06,3.00E+02,9.96E-01,2.85E-01,8.5852064,1.52E+00,6.10E-03,-1.15E-02,3.79E-04
2.21E+06,3.00E+02,9.99E-01,1.59E-01,9.200792682,1.84E+00,6.11E-03,-1.15E-02,3.93E-04
2.21E+06,3.00E+02,9.92E-01,8.93E-02,6.513773088,8.03E-01,6.09E-03,-1.15E-02,3.89E-04
2.21E+06,3.00E+02,9.97E-01,6.03E-01,9.773464629,1.20E+00,6.16E-03,-1.15E-02,4.09E-04
2.21E+06,3.00E+02,1.00E+00,2.65E-01,9.610631332,1.49E+00,6.14E-03,-1.15E-02,4.01E-04
2.21E+06,3.00E+02,9.96E-01,1.00E-01,9.70168214,1.20E+00,6.15E-03,-1.15E-02,3.93E-04
2.21E+06,3.00E+02,9.94E-01,2.89E-01,7.643157846,1.28E+00,6.09E-03,-1.15E-02,3.71E-04
2.22E+06,3.00E+02,9.85E-01,1.22E-01,3.270264069,9.78E-01,6.08E-03,-1.15E-02,3.82E-04
2.22E+06,3.00E+02,9.86E-01,4.51E-02,4.013474739,7.41E-01,6.07E-03,-1.15E-02,3.62E-04
2.21E+06,3.00E+02,9.92E-01,-6.12E-01,9.553694757,3.88E-01,6.18E-03,-1.15E-02,3.77E-04
2.21E+06,3.00E+02,9.93E-01,-5.28E-01,9.541249005,8.76E-01,6.16E-03,-1.15E-02,3.77E-04
2.21E+06,3.00E+02,9.94E-01,-8.19E-01,9.417240121,5.66E-01,6.17E-03,-1.15E-02,3.65E-04
2.21E+06,3.00E+02,9.98E-01,-2.50E-01,9.59116521,1.36E+00,6.14E-03,-1.15E-02,3.84E-04
2.21E+06,3.00E+02,1.00E+00,2.52E-02,9.563142675,1.66E+00,6.13E-03,-1.15E-02,3.92E-04
2.21E+06,3.00E+02,9.99E-01,-2.96E-01,9.549363721,1.36E+00,6.13E-03,-1.15E-02,3.74E-04
2.21E+06,3.00E+02,9.96E-01,-7.23E-01,9.447436776,7.10E-01,6.15E-03,-1.15E-02,3.63E-04
2.21E+06,3.00E+02,9.96E-01,-4.67E-01,9.521297584,9.66E-01,6.15E-03,-1.15E-02,3.76E-04
2.21E+06,3.00E+02,9.98E-01,-5.22E-01,9.482258512,1.03E+00,6.14E-03,-1.15E-02,3.67E-04
2.21E+06,3.00E+02,9.95E-01,-8.01E-01,9.465559671,2.83E-01,6.18E-03,-1.15E-02,3.73E-04
2.22E+06,3.00E+02,9.98E-01,-9.41E-01,9.375450435,2.89E-01,6.17E-03,-1.15E-02,3.62E-04
2.21E+06,3.00E+02,9.99E-01,-1.00E+00,9.425465363,1.39E-01,6.19E-03,-1.15E-02,3.59E-04
2.22E+06,3.00E+02,9.99E-01,-5.36E-01,9.427887524,9.60E-01,6.14E-03,-1.15E-02,3.55E-04
2.21E+06,3.00E+02,9.99E-01,-7.91E-01,9.344163213,7.15E-01,6.15E-03,-1.15E-02,3.51E-04
2.22E+06,3.00E+02,9.99E-01,-7.02E-01,9.423809567,6.35E-01,6.14E-03,-1.15E-02,3.39E-04
2.22E+06,3.00E+02,9.98E-01,-5.29E-02,9.433059662,1.22E+00,6.11E-03,-1.15E-02,3.48E-04
2.22E+06,3.00E+02,9.99E-01,-1.30E-01,9.556430451,1.31E+00,6.12E-03,-1.15E-02,3.59E-04
2.21E+06,3.00E+02,9.99E-01,-1.28E-01,9.437839155,1.24E+00,6.11E-03,-1.15E-02,3.62E-04
2.22E+06,3.00E+02,9.91E-01,9.61E-02,6.594475418,6.97E-01,6.08E-03,-1.15E-02,3.53E-04
2.22E+06,3.00E+02,9.97E-01,1.73E-02,8.934425471,1.09E+00,6.09E-03,-1.15E-02,3.47E-04
2.22E+06,3.00E+02,9.97E-01,5.35E-02,8.504906416,1.19E+00,6.09E-03,-1.15E-02,3.62E-04
2.22E+06,3.00E+02,1.00E+00,-1.01E+00,9.358357351,6.28E-02,6.18E-03,-1.15E-02,3.27E-04
2.22E+06,3.00E+02,9.99E-01,-1.08E+00,9.352608389,2.96E-02,6.19E-03,-1.15E-02,3.24E-04
2.22E+06,3.00E+02,1.00E+00,-1.11E+00,9.434827809,5.65E-02,6.19E-03,-1.15E-02,3.40E-04
2.22E+06,3.00E+02,9.85E-01,-2.20E-01,2.958355274,3.33E-02,6.06E-03,-1.15E-02,3.38E-04
2.22E+06,3.00E+02,9.92E-01,5.69E-02,6.698227819,5.46E-01,6.07E-03,-1.15E-02,3.23E-04
2.21E+06,3.00E+02,9.89E-01,2.86E-01,3.397792,4.03E-01,6.06E-03,-1.15E-02,3.20E-04
2.22E+06,3.00E+02,9.91E-01,-1.68E-01,6.420230615,5.79E-01,6.07E-03,-1.15E-02,3.42E-04
2.22E+06,3.00E+02,9.93E-01,1.59E-01,8.045262279,8.99E-01,6.08E-03,-1.15E-02,3.25E-04
2.22E+06,3.00E+02,9.96E-01,-1.20E-01,8.901788593,1.05E+00,6.09E-03,-1.15E-02,3.36E-04
2.22E+06,3.00E+02,9.97E-01,-1.51E-01,9.578982668,1.03E+00,6.10E-03,-1.15E-02,3.29E-04
2.22E+06,3.00E+02,9.95E-01,-9.68E-02,9.381982385,9.61E-01,6.09E-03,-1.15E-02,3.18E-04
2.22E+06,3.00E+02,9.96E-01,-1.78E-01,9.516015649,7.01E-01,6.10E-03,-1.15E-02,3.12E-04
2.22E+06,3.00E+02,9.95E-01,-3.50E-02,9.376626501,6.81E-01,6.08E-03,-1.15E-02,2.88E-04
2.22E+06,3.00E+02,9.96E-01,-8.09E-02,9.504844877,7.16E-01,6.10E-03,-1.15E-02,3.00E-04
2.22E+06,3.00E+02,9.95E-01,-1.32E-01,9.319072635,8.01E-01,6.09E-03,-1.15E-02,3.06E-04
2.22E+06,3.00E+02,9.93E-01,-4.30E-01,6.368910949,3.06E-01,6.06E-03,-1.15E-02,3.03E-04
2.21E+06,3.00E+02,9.94E-01,2.38E-01,8.620971262,9.91E-01,6.07E-03,-1.15E-02,2.89E-04
2.21E+06,3.00E+02,9.94E-01,3.46E-02,8.347823269,5.78E-01,6.07E-03,-1.15E-02,3.06E-04
2.22E+06,3.00E+02,9.98E-01,-2.10E-01,9.628875912,8.36E-01,6.11E-03,-1.15E-02,3.30E-04
2.22E+06,3.00E+02,9.98E-01,-3.12E-01,9.581021833,7.12E-01,6.11E-03,-1.15E-02,3.13E-04
2.22E+06,3.00E+02,9.99E-01,-5.08E-01,9.530566,7.72E-01,6.13E-03,-1.15E-02,3.25E-04
2.22E+06,3.00E+02,1.00E+00,-1.01E+00,9.271671955,-1.06E-01,6.22E-03,-1.15E-02,2.99E-04
