pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.35E+06,2.99E+02,0.166865891,-7.86E+00,100.0810527,6.31E+00,6.78E-03,-1.15E-02,-4.89E-05
1.35E+06,3.00E+02,0.190970437,1.62E+00,72.30335148,2.12E+00,7.22E-03,-1.15E-02,-2.26E-04
1.35E+06,3.00E+02,0.192638897,-1.49E+00,70.53355326,3.81E-01,7.21E-03,-1.15E-02,-1.94E-04
1.35E+06,3.00E+02,0.192641325,-1.38E+00,70.60461878,5.29E-01,7.21E-03,-1.15E-02,-1.94E-04
1.35E+06,3.00E+02,0.190945522,1.68E+00,72.3700539,2.05E+00,7.21E-03,-1.15E-02,-2.27E-04
1.35E+06,3.00E+02,0.191593384,-3.33E-01,71.44140749,2.09E-01,7.20E-03,-1.15E-02,-2.12E-04
1.35E+06,3.00E+02,0.191631266,-4.00E-01,71.36425532,2.13E-01,7.20E-03,-1.15E-02,-2.11E-04
1.35E+06,3.00E+02,0.191608779,-2.34E-01,71.50202327,2.93E-01,7.20E-03,-1.15E-02,-2.13E-04
1.35E+06,3.00E+02,0.192638897,-1.49E+00,70.53355326,3.81E-01,7.21E-03,-1.15E-02,-1.94E-04
1.35E+06,3.00E+02,0.192445325,-8.55E-01,71.5005211,-1.86E+00,7.18E-03,-1.15E-02,-2.16E-04
1.35E+06,3.00E+02,0.192546534,-1.01E+00,71.41499476,-1.96E+00,7.18E-03,-1.15E-02,-2.14E-04
1.35E+06,3.00E+02,0.194580816,-3.38E+00,70.73560399,-3.19E+00,7.18E-03,-1.15E-02,-1.83E-04
1.35E+06,3.00E+02,0.191602729,-3.59E-01,71.42939717,1.11E-01,7.20E-03,-1.15E-02,-2.12E-04
1.35E+06,3.00E+02,0.192449918,-7.19E-01,71.57531811,-1.78E+00,7.18E-03,-1.15E-02,-2.17E-04
1.35E+06,3.00E+02,0.190945522,1.68E+00,72.3700539,2.05E+00,7.21E-03,-1.15E-02,-2.27E-04
1.35E+06,3.00E+02,0.190944066,1.69E+00,72.37222481,1.94E+00,7.21E-03,-1.15E-02,-2.29E-04
1.35E+06,3.00E+02,0.192478334,-1.90E+00,69.25926778,3.39E+00,7.26E-03,-1.15E-02,-1.67E-04
1.35E+06,3.00E+02,0.194286133,-2.57E+00,67.55539319,3.04E+00,7.26E-03,-1.15E-02,-1.49E-04
1.35E+06,3.00E+02,0.193685882,-1.33E+00,67.71337513,5.66E+00,7.29E-03,-1.15E-02,-1.60E-04
1.35E+06,3.00E+02,0.192402968,-1.86E+00,69.37370979,3.41E+00,7.26E-03,-1.15E-02,-1.68E-04
1.35E+06,3.00E+02,0.192393152,-1.80E+00,69.42481507,3.48E+00,7.26E-03,-1.15E-02,-1.69E-04
1.35E+06,3.00E+02,0.195788541,-4.27E+00,68.32570358,-4.14E-01,7.23E-03,-1.15E-02,-1.39E-04
1.35E+06,3.00E+02,0.192393418,-1.87E+00,69.38154194,3.35E+00,7.25E-03,-1.15E-02,-1.68E-04
1.35E+06,3.00E+02,0.192926772,-2.15E+00,69.40127673,2.03E+00,7.24E-03,-1.15E-02,-1.71E-04
1.35E+06,3.00E+02,0.195873457,-4.30E+00,68.20342941,-3.78E-01,7.23E-03,-1.15E-02,-1.38E-04
1.35E+06,3.00E+02,0.190976473,6.82E-01,71.47146269,3.56E+00,7.24E-03,-1.15E-02,-2.04E-04
1.36E+06,3.00E+02,0.195389408,5.78E-01,71.42713247,-1.47E+00,7.01E-03,-1.15E-02,-2.83E-04
1.36E+06,3.00E+02,0.195378549,5.61E-01,71.40572164,-1.48E+00,7.01E-03,-1.15E-02,-2.81E-04
1.36E+06,3.00E+02,0.196055092,1.81E+00,72.78061547,-1.43E+00,6.98E-03,-1.15E-02,-3.32E-04
1.36E+06,3.00E+02,0.196036582,1.87E+00,73.84878997,-9.17E-01,6.94E-03,-1.15E-02,-3.37E-04
1.36E+06,3.00E+02,0.196041929,1.80E+00,72.76391817,-1.45E+00,6.98E-03,-1.15E-02,-3.33E-04
1.36E+06,3.00E+02,0.196038721,1.86E+00,73.9005356,-9.12E-01,6.94E-03,-1.15E-02,-3.39E-04
1.36E+06,3.00E+02,0.196135319,1.74E+00,73.04849314,-1.34E+00,6.96E-03,-1.15E-02,-3.44E-04
1.36E+06,3.00E+02,0.196135824,1.75E+00,73.0916932,-1.32E+00,6.96E-03,-1.15E-02,-3.44E-04
1.36E+06,3.00E+02,0.196120522,1.74E+00,73.02325027,-1.34E+00,6.96E-03,-1.15E-02,-3.43E-04
1.36E+06,3.00E+02,0.195299459,1.09E+00,75.78119642,-4.53E-01,6.92E-03,-1.15E-02,-3.65E-04
1.36E+06,3.00E+02,0.196133148,1.73E+00,73.05420082,-1.34E+00,6.96E-03,-1.15E-02,-3.45E-04
1.36E+06,3.00E+02,0.196041929,1.80E+00,72.76391817,-1.45E+00,6.98E-03,-1.15E-02,-3.33E-04
1.36E+06,3.00E+02,0.195484508,1.95E+00,72.11164728,-1.72E+00,7.01E-03,-1.15E-02,-3.53E-04
1.35E+06,3.00E+02,0.192919845,-9.32E-01,72.25482084,-3.15E+00,7.16E-03,-1.15E-02,-2.32E-04
1.35E+06,3.00E+02,0.19417372,-2.85E+00,72.34383345,-4.45E+00,7.13E-03,-1.15E-02,-2.17E-04
1.35E+06,3.00E+02,0.193170012,-1.26E+00,71.85683135,-3.38E+00,7.17E-03,-1.15E-02,-2.16E-04
1.35E+06,3.00E+02,0.192927412,-9.51E-01,72.21652865,-3.16E+00,7.16E-03,-1.15E-02,-2.32E-04
1.35E+06,3.00E+02,0.193222669,-1.36E+00,71.83450891,-3.45E+00,7.17E-03,-1.15E-02,-2.15E-04
1.35E+06,3.00E+02,0.192920712,-7.90E-01,72.29349513,-3.02E+00,7.16E-03,-1.15E-02,-2.33E-04
1.35E+06,3.00E+02,0.193158718,-1.24E+00,71.85900082,-3.30E+00,7.17E-03,-1.15E-02,-2.16E-04
1.35E+06,3.00E+02,0.193941926,-2.40E+00,71.82483913,-4.21E+00,7.16E-03,-1.15E-02,-1.99E-04
1.36E+06,3.00E+02,0.195602566,-3.19E+00,75.66136146,-1.40E+00,7.22E-03,-1.15E-02,-2.21E-05
1.36E+06,3.00E+02,0.195470344,-3.20E+00,75.72147584,-1.42E+00,7.22E-03,-1.15E-02,-2.30E-05
1.36E+06,3.00E+02,0.195472064,-3.15E+00,75.72686555,-1.37E+00,7.22E-03,-1.15E-02,-2.10E-05
1.36E+06,3.00E+02,0.195707194,-3.19E+00,75.59217371,-1.40E+00,7.22E-03,-1.15E-02,-2.23E-05
1.36E+06,3.00E+02,0.194757632,-2.40E+00,74.58997826,-9.13E-01,7.32E-03,-1.15E-02,5.53E-05
1.36E+06,3.00E+02,0.194835419,-2.41E+00,74.51894661,-8.85E-01,7.32E-03,-1.15E-02,5.34E-05
1.36E+06,3.00E+02,0.195571258,-2.49E+00,74.73781976,-1.46E+00,7.31E-03,-1.15E-02,5.72E-05
1.36E+06,3.00E+02,0.195534466,-2.49E+00,74.8027608,-1.47E+00,7.31E-03,-1.15E-02,5.83E-05
1.36E+06,3.00E+02,0.195529508,-2.48E+00,74.73333498,-1.43E+00,7.31E-03,-1.15E-02,5.70E-05
1.36E+06,3.00E+02,0.196373443,-2.56E+00,74.32197731,-1.33E+00,7.30E-03,-1.15E-02,4.04E-05
1.36E+06,3.00E+02,0.196350133,-2.56E+00,74.39172788,-1.34E+00,7.30E-03,-1.15E-02,4.17E-05
1.36E+06,3.00E+02,0.195609161,-2.49E+00,74.7160154,-1.45E+00,7.31E-03,-1.15E-02,5.63E-05
1.36E+06,3.00E+02,0.194892996,-2.41E+00,74.44669077,-8.42E-01,7.32E-03,-1.15E-02,5.14E-05
1.36E+06,3.00E+02,0.194835419,-2.41E+00,74.51894661,-8.85E-01,7.32E-03,-1.15E-02,5.34E-05
1.36E+06,3.00E+02,0.196062057,-2.37E+00,73.02832678,-1.30E-02,7.32E-03,-1.15E-02,1.60E-05
1.36E+06,3.00E+02,0.196351367,-2.54E+00,74.26704105,-1.28E+00,7.30E-03,-1.15E-02,3.92E-05
1.35E+06,3.00E+02,0.1954441,-4.29E+00,69.21672869,-1.92E+00,7.21E-03,-1.15E-02,-1.61E-04
1.35E+06,3.00E+02,0.195500987,-4.33E+00,69.11327222,-1.84E+00,7.21E-03,-1.15E-02,-1.60E-04
1.35E+06,3.00E+02,0.193851572,-2.70E+00,69.27497556,4.47E-01,7.22E-03,-1.15E-02,-1.75E-04
1.35E+06,3.00E+02,0.1937927,-2.62E+00,69.36786927,4.47E-01,7.22E-03,-1.15E-02,-1.76E-04
1.35E+06,3.00E+02,0.193922259,-2.79E+00,69.2440283,3.26E-01,7.22E-03,-1.15E-02,-1.74E-04
1.35E+06,3.00E+02,0.193842606,-2.67E+00,69.2892028,5.16E-01,7.22E-03,-1.15E-02,-1.75E-04
1.35E+06,3.00E+02,0.195500987,-4.33E+00,69.11327222,-1.84E+00,7.21E-03,-1.15E-02,-1.60E-04
1.35E+06,3.00E+02,0.195529847,-4.34E+00,69.06993223,-1.79E+00,7.21E-03,-1.15E-02,-1.58E-04
1.35E+06,3.00E+02,0.196125946,-5.54E+00,71.77385138,-3.75E+00,7.20E-03,-1.15E-02,-1.28E-04
1.35E+06,3.00E+02,0.196138001,-5.36E+00,70.83887211,-3.81E+00,7.19E-03,-1.15E-02,-1.47E-04
1.35E+06,3.00E+02,0.196072919,-5.61E+00,71.97228689,-3.93E+00,7.20E-03,-1.15E-02,-1.28E-04
1.35E+06,3.00E+02,0.196149174,-5.42E+00,70.92559311,-3.92E+00,7.19E-03,-1.15E-02,-1.46E-04
1.35E+06,3.00E+02,0.196113834,-5.43E+00,70.99396763,-3.93E+00,7.19E-03,-1.15E-02,-1.45E-04
1.35E+06,3.00E+02,0.19609795,-5.42E+00,71.01428205,-3.99E+00,7.19E-03,-1.15E-02,-1.46E-04
1.35E+06,3.00E+02,0.194823165,-4.65E+00,75.87485854,-4.84E+00,7.17E-03,-1.15E-02,-1.19E-04
1.35E+06,3.00E+02,0.194807281,-4.64E+00,75.89517296,-4.90E+00,7.17E-03,-1.15E-02,-1.20E-04
1.35E+06,3.00E+02,0.195586758,-5.15E+00,72.48098063,-5.25E+00,7.17E-03,-1.15E-02,-1.50E-04
1.35E+06,3.00E+02,0.195569923,-5.05E+00,72.40902716,-5.14E+00,7.17E-03,-1.15E-02,-1.52E-04
1.35E+06,3.00E+02,0.191610063,3.60E+00,70.73354565,-2.27E+00,6.56E-03,-1.15E-02,-4.19E-05
1.35E+06,3.00E+02,0.19180608,4.69E+00,76.54285624,-3.75E+00,6.59E-03,-1.15E-02,-5.31E-05
1.35E+06,2.99E+02,0.189848002,3.88E+00,78.85109352,-4.58E+00,6.58E-03,-1.15E-02,-2.04E-05
1.35E+06,3.00E+02,0.191554456,3.55E+00,70.88793336,-2.33E+00,6.56E-03,-1.15E-02,-4.01E-05
1.35E+06,2.99E+02,0.190585147,4.47E+00,79.53621407,-4.31E+00,6.59E-03,-1.15E-02,-3.52E-05
1.35E+06,3.00E+02,0.19179085,4.69E+00,76.70925344,-3.79E+00,6.59E-03,-1.15E-02,-5.22E-05
1.35E+06,2.99E+02,0.189888379,3.93E+00,78.86310301,-4.56E+00,6.58E-03,-1.15E-02,-2.12E-05
1.35E+06,3.00E+02,0.191808014,4.68E+00,76.64628858,-3.69E+00,6.59E-03,-1.15E-02,-5.37E-05
1.35E+06,2.99E+02,0.190556765,4.45E+00,79.58673708,-4.27E+00,6.59E-03,-1.15E-02,-3.51E-05
1.35E+06,2.99E+02,0.189848002,3.88E+00,78.85109352,-4.58E+00,6.58E-03,-1.15E-02,-2.04E-05
1.35E+06,2.99E+02,0.189582185,3.72E+00,79.01307798,-4.51E+00,6.58E-03,-1.15E-02,-1.93E-05
1.35E+06,2.99E+02,0.169199866,-8.31E+00,97.36656408,7.56E+00,6.74E-03,-1.15E-02,5.24E-06
1.35E+06,2.99E+02,0.16915973,-8.29E+00,97.52919245,7.41E+00,6.74E-03,-1.15E-02,4.43E-06
1.35E+06,2.99E+02,0.173689446,-7.51E+00,96.65217082,5.93E+00,6.75E-03,-1.15E-02,2.51E-05
1.35E+06,2.99E+02,0.173813845,-7.48E+00,96.6516481,5.79E+00,6.75E-03,-1.15E-02,2.53E-05
1.35E+06,2.99E+02,0.17348482,-7.53E+00,96.67461808,6.03E+00,6.75E-03,-1.15E-02,2.41E-05
1.35E+06,2.99E+02,0.175157318,-7.07E+00,96.658279,4.27E+00,6.77E-03,-1.15E-02,2.74E-05
1.35E+06,2.99E+02,0.173752112,-7.54E+00,96.57713494,5.89E+00,6.75E-03,-1.15E-02,2.61E-05
1.35E+06,2.99E+02,0.169626785,-8.31E+00,97.06505701,7.52E+00,6.74E-03,-1.15E-02,6.05E-06
1.35E+06,3.00E+02,0.998300046,3.19E+00,65.30701841,-1.24E+00,7.15E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.998275292,3.20E+00,65.36047494,-1.24E+00,7.15E-03,-1.15E-02,2.41E-04
1.35E+06,3.00E+02,0.998276642,3.17E+00,65.21595324,-1.27E+00,7.15E-03,-1.15E-02,2.43E-04
1.35E+06,3.00E+02,0.999270896,2.89E+00,67.50078716,-1.26E-01,7.17E-03,-1.15E-02,2.48E-04
1.35E+06,3.00E+02,0.999120785,2.91E+00,67.71838643,-1.22E-01,7.17E-03,-1.15E-02,2.46E-04
1.35E+06,3.00E+02,0.998339219,3.18E+00,65.41966562,-1.19E+00,7.15E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.998755621,1.90E+00,66.39934558,-1.07E+00,7.16E-03,-1.15E-02,2.79E-04
1.36E+06,3.00E+02,0.190647736,5.16E-01,76.76774764,1.30E-01,7.25E-03,-1.15E-02,3.53E-04
1.36E+06,3.00E+02,0.190632526,5.38E-01,76.86162371,1.40E-01,7.25E-03,-1.15E-02,3.52E-04
1.36E+06,3.00E+02,0.189638581,6.00E-01,77.97905048,1.42E-01,7.23E-03,-1.15E-02,3.42E-04
1.36E+06,3.00E+02,0.189708196,5.90E-01,77.89539075,1.29E-01,7.23E-03,-1.15E-02,3.42E-04
1.36E+06,3.00E+02,0.190591756,5.46E-01,76.90485187,1.45E-01,7.25E-03,-1.15E-02,3.51E-04
1.36E+06,3.00E+02,0.188879446,9.06E-01,78.52382662,3.87E-01,7.24E-03,-1.15E-02,3.23E-04
1.36E+06,3.00E+02,0.189108913,8.99E-01,78.35283907,3.85E-01,7.24E-03,-1.15E-02,3.23E-04
1.36E+06,3.00E+02,0.188878547,8.84E-01,78.51063957,3.72E-01,7.24E-03,-1.15E-02,3.24E-04
1.36E+06,3.00E+02,0.190632526,5.38E-01,76.86162371,1.40E-01,7.25E-03,-1.15E-02,3.52E-04
1.36E+06,3.00E+02,0.189300589,7.81E-01,77.3789393,8.21E-02,7.27E-03,-1.15E-02,3.26E-04
1.36E+06,3.00E+02,0.189260718,8.11E-01,77.4353545,1.02E-01,7.27E-03,-1.15E-02,3.25E-04
1.32E+06,3.00E+02,0.186267732,3.92E+00,78.78055584,3.48E+00,6.70E-03,-1.15E-02,2.94E-04
1.33E+06,3.00E+02,0.188737165,3.11E+00,78.35284134,5.51E+00,6.67E-03,-1.15E-02,2.79E-04
1.33E+06,3.00E+02,0.188683734,3.21E+00,78.415831,5.51E+00,6.67E-03,-1.15E-02,2.80E-04
1.33E+06,3.00E+02,0.187933857,4.75E+00,79.09616248,5.44E+00,6.67E-03,-1.15E-02,3.05E-04
1.33E+06,3.00E+02,0.187846908,4.69E+00,79.04604484,5.34E+00,6.67E-03,-1.15E-02,3.04E-04
1.32E+06,3.00E+02,0.187886759,2.99E+00,77.34041239,4.01E+00,6.69E-03,-1.15E-02,2.80E-04
1.33E+06,3.00E+02,0.188700197,3.10E+00,78.26074589,5.43E+00,6.67E-03,-1.15E-02,2.79E-04
1.32E+06,3.00E+02,0.186371145,3.87E+00,78.67558838,3.51E+00,6.70E-03,-1.15E-02,2.93E-04
1.33E+06,3.00E+02,0.188905461,2.93E+00,78.23738091,5.48E+00,6.67E-03,-1.15E-02,2.78E-04
1.33E+06,3.00E+02,0.188737165,3.11E+00,78.35284134,5.51E+00,6.67E-03,-1.15E-02,2.79E-04
1.32E+06,3.00E+02,0.188082242,2.86E+00,77.14668964,3.96E+00,6.69E-03,-1.15E-02,2.80E-04
1.32E+06,3.00E+02,0.186488343,3.78E+00,78.41568858,3.39E+00,6.70E-03,-1.15E-02,2.94E-04
1.32E+06,3.00E+02,0.186313918,5.03E+00,78.3624066,1.35E+00,6.74E-03,-1.15E-02,3.30E-04
1.32E+06,3.00E+02,0.186471306,4.91E+00,77.88208823,1.32E+00,6.74E-03,-1.15E-02,3.29E-04
1.32E+06,3.00E+02,0.185070306,4.18E+00,78.72795483,1.61E+00,6.74E-03,-1.15E-02,3.14E-04
1.32E+06,3.00E+02,0.185143546,4.22E+00,78.7181214,1.60E+00,6.74E-03,-1.15E-02,3.15E-04
1.32E+06,3.00E+02,0.185279765,4.08E+00,78.37176905,1.59E+00,6.74E-03,-1.15E-02,3.14E-04
1.32E+06,3.00E+02,0.186953769,5.99E+00,79.32880561,3.06E+00,6.72E-03,-1.15E-02,3.40E-04
1.32E+06,3.00E+02,0.186295351,5.12E+00,78.49440819,1.44E+00,6.74E-03,-1.15E-02,3.30E-04
1.32E+06,3.00E+02,0.184752066,4.41E+00,79.93361374,2.24E+00,6.72E-03,-1.15E-02,3.12E-04
1.32E+06,3.00E+02,0.186843915,5.89E+00,79.32260428,3.02E+00,6.72E-03,-1.15E-02,3.39E-04
1.32E+06,3.00E+02,0.185015125,4.20E+00,78.84392165,1.64E+00,6.74E-03,-1.15E-02,3.14E-04
1.32E+06,3.00E+02,0.188840193,1.62E+00,73.62123268,1.67E+00,6.73E-03,-1.15E-02,2.85E-04
1.36E+06,3.00E+02,0.197490731,-3.26E+00,70.94780142,1.33E+00,7.31E-03,-1.15E-02,-4.65E-05
1.36E+06,3.00E+02,0.197477368,-3.29E+00,71.03160928,1.26E+00,7.31E-03,-1.15E-02,-4.60E-05
1.36E+06,3.00E+02,0.197313899,-2.57E+00,72.34711102,9.18E-01,7.32E-03,-1.15E-02,-2.57E-05
1.36E+06,3.00E+02,0.196938839,-3.01E+00,72.68946202,-1.27E-01,7.30E-03,-1.15E-02,-1.13E-05
1.36E+06,3.00E+02,0.196938822,-2.96E+00,72.68120124,-1.20E-01,7.30E-03,-1.15E-02,-9.97E-06
1.36E+06,3.00E+02,0.197489872,-3.21E+00,71.01524857,1.31E+00,7.31E-03,-1.15E-02,-4.54E-05
1.36E+06,3.00E+02,0.197301379,-2.59E+00,72.35521095,8.73E-01,7.31E-03,-1.15E-02,-2.49E-05
1.37E+06,3.00E+02,0.197853054,-2.00E+00,67.40872128,2.89E+00,7.34E-03,-1.15E-02,-5.66E-05
1.36E+06,3.00E+02,0.197230353,-2.09E+00,71.66772537,1.50E+00,7.33E-03,-1.15E-02,-2.08E-05
1.36E+06,3.00E+02,0.196898471,-2.92E+00,72.6918263,-1.23E-01,7.30E-03,-1.15E-02,-8.60E-06
1.35E+06,3.00E+02,0.195902198,-2.74E+00,65.52843398,4.06E+00,7.29E-03,-1.15E-02,-1.28E-04
1.36E+06,3.00E+02,0.197237598,-2.34E+00,63.8989451,4.69E+00,7.32E-03,-1.15E-02,-1.10E-04
1.35E+06,3.00E+02,0.195897998,-2.79E+00,65.61948996,3.95E+00,7.29E-03,-1.15E-02,-1.26E-04
1.36E+06,3.00E+02,0.197222296,-3.96E+00,66.62045904,1.73E+00,7.29E-03,-1.15E-02,-9.54E-05
1.36E+06,3.00E+02,0.197209997,-2.42E+00,64.04806511,4.57E+00,7.32E-03,-1.15E-02,-1.10E-04
1.36E+06,3.00E+02,0.196100968,-2.30E+00,64.6847938,5.23E+00,7.31E-03,-1.15E-02,-1.27E-04
1.36E+06,3.00E+02,0.197217153,-2.35E+00,63.91625896,4.72E+00,7.32E-03,-1.15E-02,-1.11E-04
1.35E+06,3.00E+02,0.196098011,-2.33E+00,64.72554398,5.18E+00,7.31E-03,-1.15E-02,-1.27E-04
1.35E+06,3.00E+02,0.195836856,-2.68E+00,65.63464695,4.14E+00,7.29E-03,-1.15E-02,-1.30E-04
1.35E+06,3.00E+02,0.195902198,-2.74E+00,65.52843398,4.06E+00,7.29E-03,-1.15E-02,-1.28E-04
1.35E+06,3.00E+02,0.195836334,-1.61E+00,64.99106606,6.39E+00,7.32E-03,-1.15E-02,-1.43E-04
1.35E+06,3.00E+02,0.195772413,-1.60E+00,65.12786315,6.38E+00,7.32E-03,-1.15E-02,-1.44E-04
1.35E+06,3.00E+02,0.196096591,-2.28E+00,64.69495986,5.28E+00,7.31E-03,-1.15E-02,-1.28E-04
1.36E+06,3.00E+02,0.197501185,-1.21E+00,62.9660421,6.19E+00,7.35E-03,-1.15E-02,-1.26E-04
1.36E+06,3.00E+02,0.197526007,-1.23E+00,62.93856218,6.11E+00,7.35E-03,-1.15E-02,-1.25E-04
1.35E+06,2.99E+02,0.17084316,-5.61E+00,103.2860995,-3.88E+00,6.91E-03,-1.15E-02,1.78E-05
1.35E+06,2.99E+02,0.173175709,-5.35E+00,102.2949252,-3.19E+00,6.96E-03,-1.15E-02,1.20E-05
1.35E+06,2.99E+02,0.179699774,-4.57E+00,95.28150733,-4.43E+00,6.96E-03,-1.15E-02,7.30E-05
1.35E+06,2.99E+02,0.173498431,-5.84E+00,100.7552388,-4.21E+00,6.94E-03,-1.15E-02,4.88E-05
1.35E+06,2.99E+02,0.173167899,-5.89E+00,101.0134706,-4.20E+00,6.94E-03,-1.15E-02,4.73E-05
1.35E+06,2.99E+02,0.173105964,-5.88E+00,101.1027775,-4.18E+00,6.93E-03,-1.15E-02,4.57E-05
1.35E+06,2.99E+02,0.190358453,2.75E-01,84.46665858,8.53E-02,6.99E-03,-1.15E-02,-9.27E-05
1.35E+06,2.99E+02,0.190653756,2.81E-01,84.15245043,1.40E-01,6.99E-03,-1.15E-02,-9.40E-05
1.35E+06,2.99E+02,0.181216471,-5.03E-01,93.70391615,-7.57E-01,6.98E-03,-1.15E-02,-7.94E-05
1.35E+06,2.99E+02,0.181695659,-4.64E-01,93.21033873,-7.11E-01,6.98E-03,-1.15E-02,-8.01E-05
1.35E+06,2.99E+02,0.181389076,-5.00E-01,93.58709575,-7.31E-01,6.98E-03,-1.15E-02,-7.97E-05
1.35E+06,2.99E+02,0.189932166,2.00E-01,84.89419237,1.96E-02,6.99E-03,-1.15E-02,-9.14E-05
1.35E+06,2.99E+02,0.180956463,-5.84E-01,94.03962442,-7.87E-01,6.98E-03,-1.15E-02,-7.84E-05
1.36E+06,3.00E+02,0.194164921,-2.18E+00,74.4168435,-2.78E-01,7.34E-03,-1.15E-02,5.38E-05
1.36E+06,3.00E+02,0.1941729,-2.15E+00,74.36948885,-2.42E-01,7.34E-03,-1.15E-02,5.29E-05
1.36E+06,3.00E+02,0.194204084,-2.19E+00,74.41700568,-2.99E-01,7.34E-03,-1.15E-02,5.38E-05
1.36E+06,3.00E+02,0.193628482,-1.92E+00,74.64723908,-4.28E-01,7.36E-03,-1.15E-02,7.18E-05
1.36E+06,3.00E+02,0.193644226,-1.97E+00,74.71046665,-4.52E-01,7.35E-03,-1.15E-02,7.28E-05
1.36E+06,3.00E+02,0.194130939,-2.16E+00,74.43654085,-2.90E-01,7.34E-03,-1.15E-02,5.48E-05
1.36E+06,3.00E+02,0.193639584,-1.99E+00,74.76196313,-4.88E-01,7.35E-03,-1.15E-02,7.37E-05
1.36E+06,3.00E+02,0.196559831,-2.73E+00,74.31372383,-1.23E+00,7.28E-03,-1.15E-02,3.16E-05
1.36E+06,3.00E+02,0.196561661,-2.73E+00,74.27548464,-1.24E+00,7.28E-03,-1.15E-02,3.12E-05
1.36E+06,3.00E+02,0.196557186,-2.72E+00,74.27498483,-1.24E+00,7.28E-03,-1.15E-02,3.17E-05
1.36E+06,3.00E+02,0.196099238,-2.93E+00,73.78476417,-1.07E+00,7.28E-03,-1.15E-02,1.43E-05
1.36E+06,3.00E+02,0.196047589,-2.94E+00,73.87271907,-1.06E+00,7.28E-03,-1.15E-02,1.42E-05
1.36E+06,3.00E+02,0.196535906,-2.74E+00,74.25506339,-1.23E+00,7.28E-03,-1.15E-02,3.03E-05
1.36E+06,3.00E+02,0.196098443,-2.89E+00,73.74974935,-1.03E+00,7.28E-03,-1.15E-02,1.44E-05
1.36E+06,3.00E+02,0.196099238,-2.93E+00,73.78476417,-1.07E+00,7.28E-03,-1.15E-02,1.43E-05
1.36E+06,2.99E+02,0.194482858,2.39E+00,76.82154658,9.32E-01,6.91E-03,-1.15E-02,-2.41E-04
1.36E+06,3.00E+02,0.195924393,1.74E+00,74.36022684,1.94E-01,6.94E-03,-1.15E-02,-2.51E-04
1.36E+06,2.99E+02,0.196671452,1.34E+00,75.38960064,1.09E+00,6.94E-03,-1.15E-02,-2.18E-04
1.36E+06,3.00E+02,0.196036566,1.67E+00,74.2284495,1.98E-01,6.95E-03,-1.15E-02,-2.50E-04
1.35E+06,2.99E+02,0.195566773,1.96E+00,77.07570582,1.33E+00,6.92E-03,-1.15E-02,-2.22E-04
1.36E+06,2.99E+02,0.195609383,1.92E+00,76.96744761,1.31E+00,6.92E-03,-1.15E-02,-2.22E-04
1.36E+06,2.99E+02,0.19549721,1.99E+00,77.09922495,1.30E+00,6.92E-03,-1.15E-02,-2.23E-04
1.35E+06,2.99E+02,0.192538502,2.31E+00,79.97806496,1.93E+00,6.91E-03,-1.15E-02,-2.06E-04
1.35E+06,2.99E+02,0.192420755,2.38E+00,80.16430856,1.94E+00,6.91E-03,-1.15E-02,-2.07E-04
1.36E+06,2.99E+02,0.196597852,1.33E+00,75.47743265,1.14E+00,6.94E-03,-1.15E-02,-2.16E-04
1.36E+06,2.99E+02,0.196671452,1.34E+00,75.38960064,1.09E+00,6.94E-03,-1.15E-02,-2.18E-04
1.35E+06,2.99E+02,0.195418037,1.98E+00,77.24152322,1.37E+00,6.92E-03,-1.15E-02,-2.21E-04
1.36E+06,2.99E+02,0.191904607,2.74E+00,79.35183616,1.37E+00,6.89E-03,-1.15E-02,-2.31E-04
1.35E+06,2.99E+02,0.192334169,2.43E+00,80.19814852,1.92E+00,6.91E-03,-1.15E-02,-2.08E-04
1.35E+06,2.99E+02,0.192420755,2.38E+00,80.16430856,1.94E+00,6.91E-03,-1.15E-02,-2.07E-04
1.36E+06,2.99E+02,0.194482858,2.39E+00,76.82154658,9.32E-01,6.91E-03,-1.15E-02,-2.41E-04
1.36E+06,3.00E+02,0.194719805,1.96E+00,75.84625336,-2.12E-01,6.91E-03,-1.15E-02,-3.29E-04
1.36E+06,3.00E+02,0.1947016,1.95E+00,75.85531189,-2.31E-01,6.91E-03,-1.15E-02,-3.31E-04
1.36E+06,3.00E+02,0.193669775,1.70E+00,76.72525223,-5.50E-02,6.89E-03,-1.15E-02,-3.33E-04
1.36E+06,3.00E+02,0.193639759,1.70E+00,76.74220618,-4.09E-02,6.89E-03,-1.15E-02,-3.32E-04
1.36E+06,3.00E+02,0.194595206,1.94E+00,75.9212892,-2.24E-01,6.91E-03,-1.15E-02,-3.31E-04
1.36E+06,3.00E+02,0.193758955,7.13E-01,77.05175471,2.65E-01,6.86E-03,-1.15E-02,-3.36E-04
1.36E+06,3.00E+02,0.193684386,1.01E+00,77.54562483,4.80E-02,6.89E-03,-1.15E-02,-3.50E-04
1.36E+06,3.00E+02,0.195199995,1.10E+00,75.90226022,-4.18E-01,6.92E-03,-1.15E-02,-3.64E-04
1.36E+06,2.99E+02,0.192676,6.97E-01,80.9037454,-2.64E-01,7.03E-03,-1.15E-02,-8.75E-05
