pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.35E+06,3.00E+02,0.194763991,-2.95E+00,66.12680899,1.39E+00,6.77E-03,-1.15E-02,-4.16E-04
1.35E+06,3.00E+02,0.19566403,-2.81E+00,69.38474104,1.02E+00,6.79E-03,-1.15E-02,-4.10E-04
1.35E+06,3.00E+02,0.194778406,-2.95E+00,66.19180545,1.39E+00,6.77E-03,-1.15E-02,-4.14E-04
1.35E+06,3.00E+02,0.195625043,-2.91E+00,68.96453966,8.62E-01,6.80E-03,-1.15E-02,-4.22E-04
1.35E+06,3.00E+02,0.195582039,-2.92E+00,68.74803236,8.85E-01,6.80E-03,-1.15E-02,-4.23E-04
1.35E+06,3.00E+02,0.195673235,-2.80E+00,69.40355361,1.03E+00,6.79E-03,-1.15E-02,-4.09E-04
1.35E+06,3.00E+02,0.195635442,-2.81E+00,69.23323019,1.05E+00,6.79E-03,-1.15E-02,-4.09E-04
1.35E+06,3.00E+02,0.195690916,-2.77E+00,69.46287848,9.97E-01,6.79E-03,-1.15E-02,-4.08E-04
1.35E+06,3.00E+02,0.196064058,-2.29E+00,70.60723048,5.92E-01,6.80E-03,-1.15E-02,-3.91E-04
1.35E+06,3.00E+02,0.196058505,-2.26E+00,70.77228403,5.33E-01,6.80E-03,-1.15E-02,-3.91E-04
1.35E+06,3.00E+02,0.196990874,-2.00E+00,73.37325077,-4.96E-01,6.83E-03,-1.15E-02,-3.99E-04
1.35E+06,3.00E+02,0.195625043,-2.91E+00,68.96453966,8.62E-01,6.80E-03,-1.15E-02,-4.22E-04
1.35E+06,3.00E+02,0.196969541,-2.06E+00,73.13005977,-4.14E-01,6.83E-03,-1.15E-02,-4.00E-04
1.35E+06,3.00E+02,0.194778406,-2.95E+00,66.19180545,1.39E+00,6.77E-03,-1.15E-02,-4.14E-04
1.34E+06,3.00E+02,0.19448803,-2.49E+00,67.81938333,1.10E+00,6.77E-03,-1.15E-02,-3.85E-04
1.34E+06,3.00E+02,0.194482059,-2.46E+00,67.90190791,1.08E+00,6.77E-03,-1.15E-02,-3.83E-04
1.35E+06,3.00E+02,0.196002613,-2.30E+00,70.46010677,6.19E-01,6.80E-03,-1.15E-02,-3.90E-04
1.34E+06,3.00E+02,0.193773944,-2.95E+00,64.12454672,1.64E+00,6.74E-03,-1.15E-02,-3.94E-04
1.34E+06,3.00E+02,0.193816409,-2.92E+00,64.31474462,1.60E+00,6.74E-03,-1.15E-02,-3.93E-04
1.35E+06,3.00E+02,0.193519478,-3.08E+00,62.89444244,1.52E+00,6.75E-03,-1.15E-02,-4.11E-04
1.35E+06,3.00E+02,0.193535546,-3.07E+00,62.95759062,1.53E+00,6.75E-03,-1.15E-02,-4.10E-04
1.35E+06,3.00E+02,0.193583982,-3.07E+00,63.06526393,1.51E+00,6.75E-03,-1.15E-02,-4.11E-04
1.34E+06,3.00E+02,0.193746255,-2.95E+00,63.9731298,1.66E+00,6.73E-03,-1.15E-02,-3.94E-04
1.34E+06,3.00E+02,0.19339938,-2.89E+00,61.22469371,1.89E+00,6.71E-03,-1.15E-02,-4.05E-04
1.34E+06,3.00E+02,0.193773944,-2.95E+00,64.12454672,1.64E+00,6.74E-03,-1.15E-02,-3.94E-04
1.35E+06,3.00E+02,0.193487689,-3.08E+00,62.79872247,1.52E+00,6.75E-03,-1.15E-02,-4.12E-04
1.35E+06,3.00E+02,0.19292293,-3.13E+00,61.05697353,1.45E+00,6.74E-03,-1.15E-02,-4.25E-04
1.35E+06,3.00E+02,0.192943099,-3.12E+00,61.06442475,1.48E+00,6.74E-03,-1.15E-02,-4.24E-04
1.35E+06,3.00E+02,0.193004808,-3.13E+00,61.25851854,1.44E+00,6.74E-03,-1.15E-02,-4.26E-04
1.35E+06,3.00E+02,0.998018439,-1.03E+00,52.47572912,-7.62E-01,6.84E-03,-1.15E-02,3.99E-04
1.34E+06,3.00E+02,0.998010688,-1.19E+00,49.33032871,-6.37E-01,6.83E-03,-1.15E-02,4.20E-04
1.34E+06,3.00E+02,0.99800392,-1.20E+00,49.14072159,-6.34E-01,6.83E-03,-1.15E-02,4.21E-04
1.34E+06,3.00E+02,0.9991266,-1.47E+00,52.78166599,-2.49E-01,6.80E-03,-1.15E-02,4.00E-04
1.34E+06,3.00E+02,0.999065839,-1.45E+00,52.56327795,-2.70E-01,6.81E-03,-1.15E-02,4.01E-04
1.35E+06,3.00E+02,0.9989128,-1.29E+00,53.76934809,-4.27E-01,6.82E-03,-1.15E-02,3.92E-04
1.35E+06,3.00E+02,0.998922077,-1.30E+00,53.71858118,-4.20E-01,6.82E-03,-1.15E-02,3.92E-04
1.35E+06,3.00E+02,0.998868085,-1.27E+00,53.68980025,-4.44E-01,6.82E-03,-1.15E-02,3.92E-04
1.35E+06,3.00E+02,0.999134886,-1.24E+00,54.73362873,-4.70E-01,6.82E-03,-1.15E-02,3.77E-04
1.34E+06,3.00E+02,0.999138761,-1.48E+00,52.73960062,-2.81E-01,6.80E-03,-1.15E-02,3.98E-04
1.34E+06,3.00E+02,0.99926122,-1.65E+00,51.49614894,-1.06E+00,6.78E-03,-1.15E-02,3.78E-04
1.34E+06,3.00E+02,0.999269709,-1.67E+00,51.34442049,-1.08E+00,6.78E-03,-1.15E-02,3.78E-04
1.35E+06,3.00E+02,0.998925749,-1.29E+00,53.82824425,-4.24E-01,6.82E-03,-1.15E-02,3.91E-04
1.34E+06,3.00E+02,0.9991266,-1.47E+00,52.78166599,-2.49E-01,6.80E-03,-1.15E-02,4.00E-04
1.35E+06,3.00E+02,0.998236398,-5.37E-01,55.78263643,-4.40E-01,6.86E-03,-1.15E-02,3.77E-04
1.35E+06,3.00E+02,0.998186666,-4.98E-01,55.82293971,-4.38E-01,6.86E-03,-1.15E-02,3.77E-04
1.35E+06,3.00E+02,0.998018439,-1.03E+00,52.47572912,-7.62E-01,6.84E-03,-1.15E-02,3.99E-04
1.35E+06,3.00E+02,0.998026372,-1.01E+00,52.6544764,-7.41E-01,6.84E-03,-1.15E-02,3.98E-04
1.35E+06,3.00E+02,0.197502908,-1.18E+00,41.41014167,-7.90E-01,6.84E-03,-1.15E-02,4.48E-04
1.35E+06,3.00E+02,0.197265915,-1.45E+00,37.97456751,-7.27E-01,6.85E-03,-1.15E-02,4.74E-04
1.35E+06,3.00E+02,0.197251738,-1.47E+00,37.79668269,-7.21E-01,6.85E-03,-1.15E-02,4.76E-04
1.34E+06,3.00E+02,0.197307807,-1.04E+00,40.30207115,-2.37E-01,6.82E-03,-1.15E-02,4.47E-04
1.34E+06,3.00E+02,0.197065194,-1.04E+00,37.08647768,-1.65E-01,6.81E-03,-1.15E-02,4.60E-04
1.34E+06,3.00E+02,0.197055268,-1.04E+00,36.90186232,-1.63E-01,6.81E-03,-1.15E-02,4.61E-04
1.34E+06,3.00E+02,0.197316205,-1.05E+00,40.37503544,-2.60E-01,6.82E-03,-1.15E-02,4.47E-04
1.35E+06,3.00E+02,0.197059415,-1.06E+00,36.98155715,-1.83E-01,6.81E-03,-1.15E-02,4.61E-04
1.34E+06,3.00E+02,0.197021387,-1.44E+00,44.87665842,-2.77E-01,6.77E-03,-1.15E-02,4.45E-04
1.34E+06,3.00E+02,0.197841888,-1.26E+00,46.89132427,-9.58E-02,6.80E-03,-1.15E-02,4.33E-04
1.34E+06,3.00E+02,0.196985097,-1.45E+00,44.77710073,-2.83E-01,6.77E-03,-1.15E-02,4.46E-04
1.34E+06,3.00E+02,0.197335892,-1.05E+00,40.67131614,-2.28E-01,6.82E-03,-1.15E-02,4.47E-04
1.34E+06,3.00E+02,0.197056989,-1.05E+00,37.35616498,-1.63E-01,6.81E-03,-1.15E-02,4.60E-04
1.34E+06,3.00E+02,0.197841888,-1.26E+00,46.89132427,-9.58E-02,6.80E-03,-1.15E-02,4.33E-04
1.34E+06,3.00E+02,0.1975276,-1.18E+00,41.83259484,-7.81E-01,6.84E-03,-1.15E-02,4.47E-04
1.34E+06,3.00E+02,0.99800392,-1.20E+00,49.14072159,-6.34E-01,6.83E-03,-1.15E-02,4.21E-04
1.34E+06,3.00E+02,0.197846894,-1.26E+00,47.01749673,-1.19E-01,6.80E-03,-1.15E-02,4.33E-04
1.34E+06,3.00E+02,0.195757718,-6.28E+00,78.59984427,2.27E+00,7.27E-03,-1.15E-02,2.29E-04
1.34E+06,3.00E+02,0.194789232,-5.42E+00,77.68729513,5.55E-01,7.23E-03,-1.15E-02,2.65E-04
1.34E+06,3.00E+02,0.194721724,-5.27E+00,77.15523244,1.14E+00,7.25E-03,-1.15E-02,2.64E-04
1.34E+06,3.00E+02,0.194729834,-5.28E+00,77.1433959,1.18E+00,7.26E-03,-1.15E-02,2.64E-04
1.34E+06,3.00E+02,0.194718368,-5.26E+00,77.16152961,1.18E+00,7.26E-03,-1.15E-02,2.63E-04
1.34E+06,3.00E+02,0.194534644,-5.20E+00,77.71007077,1.33E+00,7.28E-03,-1.15E-02,2.62E-04
1.34E+06,3.00E+02,0.194834945,-5.47E+00,77.71527498,5.68E-01,7.23E-03,-1.15E-02,2.64E-04
1.34E+06,3.00E+02,0.19484725,-5.41E+00,77.69797224,6.31E-01,7.23E-03,-1.15E-02,2.62E-04
1.33E+06,3.00E+02,0.195864999,-5.53E+00,78.5041261,2.03E+00,7.26E-03,-1.15E-02,1.99E-04
1.34E+06,3.00E+02,0.195759414,-6.33E+00,78.61983657,2.28E+00,7.27E-03,-1.15E-02,2.30E-04
1.34E+06,3.00E+02,0.194597715,-5.25E+00,77.73444301,1.37E+00,7.28E-03,-1.15E-02,2.60E-04
1.34E+06,3.00E+02,0.192955923,-3.97E+00,76.01028973,5.07E-01,7.28E-03,-1.15E-02,2.93E-04
1.34E+06,3.00E+02,0.193056203,-4.03E+00,76.11687745,5.52E-01,7.28E-03,-1.15E-02,2.92E-04
1.34E+06,3.00E+02,0.193998939,-4.42E+00,76.42511125,1.04E+00,7.26E-03,-1.15E-02,2.84E-04
1.34E+06,3.00E+02,0.193008296,-3.99E+00,76.03779079,5.36E-01,7.28E-03,-1.15E-02,2.93E-04
1.34E+06,3.00E+02,0.194058312,-4.48E+00,76.4860642,1.05E+00,7.26E-03,-1.15E-02,2.83E-04
1.34E+06,3.00E+02,0.189788227,-7.24E-01,75.73263604,-1.36E+00,7.27E-03,-1.15E-02,3.23E-04
1.34E+06,3.00E+02,0.189836711,-7.39E-01,75.74974459,-1.35E+00,7.27E-03,-1.15E-02,3.23E-04
1.34E+06,3.00E+02,0.193882611,-4.22E+00,76.30930157,8.44E-01,7.25E-03,-1.15E-02,2.95E-04
1.34E+06,3.00E+02,0.189617563,-5.16E-01,75.70462661,-1.47E+00,7.27E-03,-1.15E-02,3.25E-04
1.34E+06,3.00E+02,0.1938865,-4.23E+00,76.31969408,8.55E-01,7.25E-03,-1.15E-02,2.95E-04
1.34E+06,3.00E+02,0.193937764,-4.27E+00,76.39248357,8.25E-01,7.25E-03,-1.15E-02,2.94E-04
1.35E+06,3.00E+02,0.196461453,-1.87E+00,53.50519726,-7.72E-01,6.91E-03,-1.15E-02,4.62E-04
1.35E+06,3.00E+02,0.196041621,-2.12E+00,50.39907874,-4.75E-01,6.92E-03,-1.15E-02,4.92E-04
1.35E+06,3.00E+02,0.196015055,-2.13E+00,50.24600981,-4.61E-01,6.92E-03,-1.15E-02,4.94E-04
1.35E+06,3.00E+02,0.196491637,-1.93E+00,46.77025356,-6.60E-01,6.89E-03,-1.15E-02,4.67E-04
1.35E+06,3.00E+02,0.196481584,-1.94E+00,46.57415355,-6.53E-01,6.89E-03,-1.15E-02,4.68E-04
1.35E+06,3.00E+02,0.196412719,-2.03E+00,42.81995948,-5.19E-01,6.88E-03,-1.15E-02,4.85E-04
1.35E+06,3.00E+02,0.196495433,-1.93E+00,47.11236943,-6.64E-01,6.89E-03,-1.15E-02,4.67E-04
1.35E+06,3.00E+02,0.196027772,-2.13E+00,49.86086285,-4.64E-01,6.92E-03,-1.15E-02,4.93E-04
1.35E+06,3.00E+02,0.197066364,-1.58E+00,45.86020608,-9.46E-01,6.87E-03,-1.15E-02,4.54E-04
1.35E+06,3.00E+02,0.197058852,-1.58E+00,46.31054895,-9.55E-01,6.87E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.196464428,-2.01E+00,42.53185664,-5.32E-01,6.88E-03,-1.15E-02,4.84E-04
1.35E+06,3.00E+02,0.196525781,-1.91E+00,46.73639358,-6.75E-01,6.89E-03,-1.15E-02,4.66E-04
1.35E+06,3.00E+02,0.19650588,-1.82E+00,53.58805055,-7.72E-01,6.91E-03,-1.15E-02,4.61E-04
1.35E+06,3.00E+02,0.197230494,-9.31E-01,55.37885308,-8.07E-01,6.89E-03,-1.15E-02,4.31E-04
1.35E+06,3.00E+02,0.197072931,-1.55E+00,46.76937809,-9.44E-01,6.87E-03,-1.15E-02,4.52E-04
1.35E+06,3.00E+02,0.197058852,-1.58E+00,46.31054895,-9.55E-01,6.87E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.197537721,-8.99E-01,60.34313066,-6.13E-01,6.93E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197523966,-9.02E-01,60.09538905,-6.24E-01,6.92E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197021861,-1.75E+00,58.75028994,-7.70E-01,6.93E-03,-1.15E-02,4.54E-04
1.35E+06,3.00E+02,0.197049323,-1.71E+00,58.81583973,-7.61E-01,6.93E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.196991141,-1.76E+00,58.48524482,-7.72E-01,6.92E-03,-1.15E-02,4.55E-04
1.35E+06,3.00E+02,0.197537721,-8.99E-01,60.34313066,-6.13E-01,6.93E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197236429,-1.03E+00,63.50203841,-2.41E-01,6.96E-03,-1.15E-02,4.38E-04
1.35E+06,3.00E+02,0.196567578,-2.00E+00,57.97301681,-4.67E-01,6.94E-03,-1.15E-02,4.66E-04
1.35E+06,3.00E+02,0.197206797,-1.03E+00,63.68965355,-2.23E-01,6.96E-03,-1.15E-02,4.38E-04
1.35E+06,3.00E+02,0.19659409,-1.95E+00,58.25561462,-4.54E-01,6.94E-03,-1.15E-02,4.65E-04
1.35E+06,3.00E+02,0.196596261,-1.99E+00,58.00244969,-4.80E-01,6.94E-03,-1.15E-02,4.65E-04
1.35E+06,3.00E+02,0.196538974,-2.01E+00,57.58433565,-4.68E-01,6.94E-03,-1.15E-02,4.68E-04
1.34E+06,3.00E+02,0.192382848,-1.26E+00,77.10242918,1.57E-01,6.71E-03,-1.15E-02,2.03E-04
1.34E+06,3.00E+02,0.19237968,-1.27E+00,76.92221651,4.10E-02,6.71E-03,-1.15E-02,2.04E-04
1.34E+06,3.00E+02,0.190196917,-1.36E+00,81.55139499,1.97E+00,6.67E-03,-1.15E-02,2.21E-04
1.34E+06,3.00E+02,0.190094478,-1.41E+00,81.60329562,1.96E+00,6.67E-03,-1.15E-02,2.22E-04
1.34E+06,3.00E+02,0.192971616,-1.63E+00,75.98732377,3.88E-01,6.70E-03,-1.15E-02,2.20E-04
1.34E+06,3.00E+02,0.192933469,-1.59E+00,76.03661696,3.79E-01,6.70E-03,-1.15E-02,2.20E-04
1.34E+06,3.00E+02,0.190231896,-1.41E+00,81.32188914,1.87E+00,6.68E-03,-1.15E-02,2.22E-04
1.34E+06,3.00E+02,0.197295717,-2.33E+00,66.62776948,3.92E-01,6.71E-03,-1.15E-02,2.34E-04
1.34E+06,3.00E+02,0.192651063,-1.29E+00,76.33659731,2.51E-02,6.71E-03,-1.15E-02,2.05E-04
1.34E+06,3.00E+02,0.197305193,-2.39E+00,66.68877922,4.31E-01,6.71E-03,-1.15E-02,2.35E-04
1.34E+06,3.00E+02,0.197639221,-1.91E+00,64.65880625,-7.04E-01,6.74E-03,-1.15E-02,2.16E-04
1.34E+06,3.00E+02,0.19237968,-1.27E+00,76.92221651,4.10E-02,6.71E-03,-1.15E-02,2.04E-04
1.34E+06,3.00E+02,0.197062482,-2.35E+00,67.1640955,4.17E-01,6.71E-03,-1.15E-02,2.34E-04
1.33E+06,3.00E+02,0.193949871,-1.73E+00,72.82167516,2.20E+00,6.67E-03,-1.15E-02,2.52E-04
1.33E+06,3.00E+02,0.193793062,-1.72E+00,73.10041929,2.30E+00,6.67E-03,-1.15E-02,2.53E-04
1.34E+06,3.00E+02,0.190094478,-1.41E+00,81.60329562,1.96E+00,6.67E-03,-1.15E-02,2.22E-04
1.33E+06,3.00E+02,0.193569742,-1.68E+00,73.57839792,2.27E+00,6.67E-03,-1.15E-02,2.51E-04
1.35E+06,3.00E+02,0.196535902,-7.89E-01,68.93451558,-1.46E+00,6.77E-03,-1.15E-02,1.91E-04
1.35E+06,3.00E+02,0.1949264,-7.61E-01,71.15432439,-2.35E+00,6.79E-03,-1.15E-02,1.67E-04
1.35E+06,3.00E+02,0.194865233,-7.80E-01,71.25112819,-2.39E+00,6.79E-03,-1.15E-02,1.66E-04
1.34E+06,3.00E+02,0.195018214,-1.03E+00,73.72255169,-1.69E+00,6.76E-03,-1.15E-02,1.54E-04
1.34E+06,3.00E+02,0.195030588,-1.06E+00,73.81990208,-1.66E+00,6.76E-03,-1.15E-02,1.53E-04
1.35E+06,3.00E+02,0.195884243,-7.40E-01,72.56692494,-1.37E+00,6.75E-03,-1.15E-02,1.74E-04
1.35E+06,3.00E+02,0.196514953,-7.98E-01,69.08565077,-1.45E+00,6.77E-03,-1.15E-02,1.90E-04
1.34E+06,3.00E+02,0.195058432,-1.02E+00,73.77688309,-1.65E+00,6.76E-03,-1.15E-02,1.54E-04
1.35E+06,3.00E+02,0.196600857,-8.67E-01,68.68270646,-1.43E+00,6.76E-03,-1.15E-02,1.93E-04
1.35E+06,3.00E+02,0.195819599,-7.48E-01,72.63963436,-1.36E+00,6.75E-03,-1.15E-02,1.74E-04
1.34E+06,3.00E+02,0.197639221,-1.91E+00,64.65880625,-7.04E-01,6.74E-03,-1.15E-02,2.16E-04
1.35E+06,3.00E+02,0.196535902,-7.89E-01,68.93451558,-1.46E+00,6.77E-03,-1.15E-02,1.91E-04
1.34E+06,3.00E+02,0.194739087,-8.36E-01,74.25161991,-8.57E-01,6.74E-03,-1.15E-02,1.78E-04
1.34E+06,3.00E+02,0.194889635,-8.98E-01,73.77596617,-8.52E-01,6.74E-03,-1.15E-02,1.80E-04
1.34E+06,3.00E+02,0.195030588,-1.06E+00,73.81990208,-1.66E+00,6.76E-03,-1.15E-02,1.53E-04
1.34E+06,3.00E+02,0.19498061,-1.12E+00,73.90716113,-1.60E+00,6.76E-03,-1.15E-02,1.53E-04
1.34E+06,3.00E+02,0.194051028,-1.91E+00,75.83553077,-4.62E-01,6.73E-03,-1.15E-02,1.40E-04
1.34E+06,3.00E+02,0.194064206,-1.82E+00,75.77796214,-4.96E-01,6.73E-03,-1.15E-02,1.42E-04
1.35E+06,3.00E+02,0.196566497,-4.31E-01,66.16396746,-2.36E+00,6.80E-03,-1.15E-02,1.89E-04
1.35E+06,3.00E+02,0.197426601,-7.74E-01,65.08110892,-1.58E+00,6.78E-03,-1.15E-02,1.98E-04
1.35E+06,3.00E+02,0.194931521,-7.48E-01,71.04130042,-2.39E+00,6.79E-03,-1.15E-02,1.67E-04
1.35E+06,3.00E+02,0.197472882,-7.67E-01,64.90717106,-1.59E+00,6.78E-03,-1.15E-02,1.98E-04
1.35E+06,3.00E+02,0.196607656,-4.38E-01,66.10305357,-2.32E+00,6.80E-03,-1.15E-02,1.89E-04
1.35E+06,3.00E+02,0.998355043,-4.14E-01,60.15111191,-1.87E+00,6.82E-03,-1.15E-02,2.11E-04
1.35E+06,3.00E+02,0.196652022,-4.41E-01,65.87236659,-2.32E+00,6.81E-03,-1.15E-02,1.90E-04
1.35E+06,3.00E+02,0.998878393,-1.32E+00,60.31610999,-1.26E+00,6.78E-03,-1.15E-02,2.14E-04
1.35E+06,3.00E+02,0.998385851,-4.49E-01,60.14008194,-1.84E+00,6.82E-03,-1.15E-02,2.11E-04
1.35E+06,3.00E+02,0.197548056,-8.05E-01,64.66545411,-1.57E+00,6.78E-03,-1.15E-02,1.99E-04
1.35E+06,3.00E+02,0.998821893,-1.37E+00,60.47995568,-1.25E+00,6.78E-03,-1.15E-02,2.14E-04
1.34E+06,3.00E+02,0.998449596,-4.92E-01,57.74039468,3.42E+00,6.54E-03,-1.15E-02,-7.62E-06
1.34E+06,3.00E+02,0.998311534,-1.99E-01,52.02955259,3.24E+00,6.50E-03,-1.15E-02,6.12E-20
1.34E+06,3.00E+02,0.99860857,-9.76E-02,54.38471396,3.38E+00,6.52E-03,-1.15E-02,9.73E-06
1.34E+06,3.00E+02,0.998626997,-9.38E-02,54.52761219,3.38E+00,6.52E-03,-1.15E-02,1.03E-05
1.34E+06,3.00E+02,0.99813016,-5.58E-01,56.38127224,3.27E+00,6.53E-03,-1.15E-02,-2.06E-05
1.34E+06,3.00E+02,0.99814175,-5.39E-01,56.1280367,3.27E+00,6.53E-03,-1.15E-02,-1.95E-05
1.34E+06,3.00E+02,0.99847039,-4.89E-01,57.81732561,3.43E+00,6.54E-03,-1.15E-02,-6.90E-06
1.34E+06,3.00E+02,0.998479613,-4.69E-01,57.63005737,3.43E+00,6.54E-03,-1.15E-02,-5.99E-06
1.35E+06,3.00E+02,0.998037657,-5.65E-01,56.81595853,3.29E+00,6.53E-03,-1.15E-02,-2.17E-05
1.34E+06,3.00E+02,0.99813016,-5.58E-01,56.38127224,3.27E+00,6.53E-03,-1.15E-02,-2.06E-05
1.35E+06,3.00E+02,0.197043825,-6.22E-01,64.11364075,3.43E+00,6.56E-03,-1.15E-02,-4.12E-05
1.35E+06,3.00E+02,0.197128364,-6.09E-01,64.01081821,3.44E+00,6.56E-03,-1.15E-02,-3.96E-05
1.35E+06,3.00E+02,0.998103311,-3.76E-01,62.57305211,3.66E+00,6.55E-03,-1.15E-02,-1.03E-05
1.34E+06,3.00E+02,0.998441631,-4.86E-01,58.07225843,3.45E+00,6.54E-03,-1.15E-02,-7.08E-06
1.34E+06,3.00E+02,0.998626997,-9.38E-02,54.52761219,3.38E+00,6.52E-03,-1.15E-02,1.03E-05
1.34E+06,3.00E+02,0.998616012,-8.28E-02,54.85885691,3.39E+00,6.53E-03,-1.15E-02,1.08E-05
1.34E+06,3.00E+02,0.99843618,1.23E-01,60.91220474,3.45E+00,6.55E-03,-1.15E-02,2.05E-05
1.35E+06,3.00E+02,0.998130308,-3.48E-01,62.46209577,3.64E+00,6.55E-03,-1.15E-02,-8.72E-06
1.35E+06,3.00E+02,0.998103311,-3.76E-01,62.57305211,3.66E+00,6.55E-03,-1.15E-02,-1.03E-05
1.34E+06,3.00E+02,0.998826222,4.11E-01,51.38094693,3.28E+00,6.53E-03,-1.15E-02,4.94E-05
1.34E+06,3.00E+02,0.998459416,1.40E-01,60.40712039,3.44E+00,6.55E-03,-1.15E-02,2.21E-05
1.34E+06,3.00E+02,0.99868687,3.74E-01,48.72476361,3.39E+00,6.52E-03,-1.15E-02,3.29E-05
1.34E+06,3.00E+02,0.998694235,3.77E-01,48.85730745,3.38E+00,6.52E-03,-1.15E-02,3.38E-05
1.34E+06,3.00E+02,0.998681983,3.49E-01,49.03114707,3.39E+00,6.52E-03,-1.15E-02,3.17E-05
1.34E+06,3.00E+02,0.998859695,4.26E-01,50.99974655,3.25E+00,6.53E-03,-1.15E-02,5.09E-05
1.34E+06,3.00E+02,0.998686771,3.82E-01,48.54249896,3.39E+00,6.52E-03,-1.15E-02,3.32E-05
1.34E+06,3.00E+02,0.998669073,5.09E-01,45.26798507,3.35E+00,6.50E-03,-1.15E-02,3.91E-05
1.34E+06,3.00E+02,0.998710011,5.20E-01,45.20159318,3.32E+00,6.50E-03,-1.15E-02,4.12E-05
1.34E+06,3.00E+02,0.998645859,4.73E-01,45.61373495,3.35E+00,6.50E-03,-1.15E-02,3.71E-05
1.34E+06,3.00E+02,0.998052553,-7.97E-01,49.79163412,2.37E+00,6.58E-03,-1.15E-02,-1.99E-04
1.34E+06,3.00E+02,0.998125485,-7.95E-01,50.85100426,2.18E+00,6.56E-03,-1.15E-02,-1.64E-04
1.34E+06,3.00E+02,0.998091368,-7.99E-01,49.37339267,2.36E+00,6.58E-03,-1.15E-02,-2.00E-04
1.34E+06,3.00E+02,0.998083699,-7.93E-01,51.19865003,2.19E+00,6.56E-03,-1.15E-02,-1.64E-04
1.34E+06,3.00E+02,0.998319975,-7.39E-01,48.11204873,2.29E+00,6.56E-03,-1.15E-02,-1.85E-04
1.34E+06,3.00E+02,0.998310841,-7.43E-01,48.25009278,2.28E+00,6.56E-03,-1.15E-02,-1.84E-04
1.34E+06,3.00E+02,0.998307869,-7.43E-01,48.1794971,2.29E+00,6.56E-03,-1.15E-02,-1.86E-04
1.34E+06,3.00E+02,0.998122474,-7.88E-01,50.85453294,2.17E+00,6.56E-03,-1.15E-02,-1.63E-04
1.34E+06,3.00E+02,0.998081413,-6.51E-01,51.06883647,2.08E+00,6.52E-03,-1.15E-02,-1.55E-04
1.34E+06,3.00E+02,0.998125485,-7.95E-01,50.85100426,2.18E+00,6.56E-03,-1.15E-02,-1.64E-04
1.34E+06,3.00E+02,0.998319672,-7.34E-01,48.08709157,2.29E+00,6.56E-03,-1.15E-02,-1.85E-04
1.34E+06,3.00E+02,0.998320113,-6.56E-01,47.79219636,2.28E+00,6.54E-03,-1.15E-02,-1.91E-04
1.34E+06,3.00E+02,0.998308272,-6.57E-01,47.95872625,2.27E+00,6.54E-03,-1.15E-02,-1.89E-04
1.34E+06,3.00E+02,0.99800168,-8.39E-01,48.89053143,2.44E+00,6.56E-03,-1.15E-02,-2.26E-04
1.34E+06,3.00E+02,0.197993574,-8.46E-01,48.84604746,2.44E+00,6.55E-03,-1.15E-02,-2.27E-04
1.34E+06,3.00E+02,0.998013484,-8.30E-01,48.7981259,2.43E+00,6.55E-03,-1.15E-02,-2.25E-04
1.35E+06,3.00E+02,0.196724741,-7.77E-01,64.65021533,2.71E+00,6.60E-03,-1.15E-02,-1.35E-04
1.35E+06,3.00E+02,0.196587684,-7.44E-01,64.85605611,2.58E+00,6.61E-03,-1.15E-02,-1.48E-04
1.35E+06,3.00E+02,0.196484109,-7.31E-01,66.30610129,3.01E+00,6.60E-03,-1.15E-02,-1.16E-04
1.35E+06,3.00E+02,0.196498527,-7.24E-01,66.35714147,3.00E+00,6.60E-03,-1.15E-02,-1.16E-04
1.35E+06,3.00E+02,0.196695104,-7.76E-01,64.74180805,2.73E+00,6.60E-03,-1.15E-02,-1.34E-04
1.35E+06,3.00E+02,0.19703728,-7.70E-01,61.80380451,2.74E+00,6.57E-03,-1.15E-02,-1.08E-04
1.35E+06,3.00E+02,0.197082207,-7.73E-01,61.54326278,2.72E+00,6.57E-03,-1.15E-02,-1.08E-04
1.35E+06,3.00E+02,0.197293276,-7.32E-01,59.70611694,2.43E+00,6.58E-03,-1.15E-02,-1.40E-04
1.35E+06,3.00E+02,0.197268784,-7.36E-01,59.81851509,2.45E+00,6.58E-03,-1.15E-02,-1.39E-04
1.35E+06,3.00E+02,0.197253493,-7.34E-01,59.9874641,2.45E+00,6.58E-03,-1.15E-02,-1.40E-04
1.35E+06,3.00E+02,0.197303264,-7.32E-01,59.5647642,2.42E+00,6.58E-03,-1.15E-02,-1.42E-04
1.35E+06,3.00E+02,0.197293276,-7.32E-01,59.70611694,2.43E+00,6.58E-03,-1.15E-02,-1.40E-04
1.35E+06,3.00E+02,0.196099116,2.87E-01,65.50253148,-2.59E-01,7.00E-03,-1.15E-02,-4.66E-04
1.35E+06,3.00E+02,0.19757389,4.47E-01,53.95051079,-3.68E-02,7.04E-03,-1.15E-02,-4.79E-04
